2.200000000000000000e+01,5.000000000000000000e+01,1.693287626228050158e+01,4.751448057379920265e+00,5.944304554089639758e+00,1.893518964627350032e+00,6.606647517644740342e-01,1.485413041510830112e+02,7.440098648379979807e+00
2.200000000000000000e+01,5.010000000000000142e+01,1.700954276807750176e+01,4.681189063704139564e+00,6.001417605851139925e+00,1.906618140120410088e+00,5.668583978175499860e-01,1.495834873811600119e+02,7.471033816597289601e+00
2.200000000000000000e+01,5.020000000000000284e+01,1.708622159679769936e+01,4.605146828942480397e+00,6.050887218805770296e+00,1.919175401436090000e+00,4.711621473783330072e-01,1.506761110260850103e+02,7.500184194333559873e+00
2.200000000000000000e+01,5.029999999999999716e+01,1.716289382170529976e+01,4.524006098131559739e+00,6.092328328223720391e+00,1.931162967667920061e+00,3.737935928606019864e-01,1.518139791131360141e+02,7.527521698756840074e+00
2.200000000000000000e+01,5.039999999999999858e+01,1.723954278424979947e+01,4.438489373282010320e+00,6.125470241870999644e+00,1.942557301210160015e+00,2.750796868532879857e-01,1.529907440583440064e+02,7.553033885249759827e+00
2.200000000000000000e+01,5.050000000000000000e+01,1.731615409406590089e+01,4.349356913378490397e+00,6.150156640009459608e+00,1.953339107757799953e+00,1.754567421204860089e-01,1.541989066664910126e+02,7.576723947409580440e+00
2.200000000000000000e+01,5.060000000000000142e+01,1.739271562897220136e+01,4.257406730532560246e+00,6.166345574641019844e+00,1.963493336278800072e+00,7.547042840995679680e-02,1.554298161710970021e+02,7.598610716814910404e+00
2.200000000000000000e+01,5.070000000000000284e+01,1.746921788350559979e+01,4.163319120416949737e+00,6.174125315726450403e+00,1.973009126185649942e+00,-2.429628119070450024e-02,1.566745659138809970e+02,7.618723703156529581e+00
2.200000000000000000e+01,5.079999999999999716e+01,1.754565459067340072e+01,4.067511536320959742e+00,6.173793722360519709e+00,1.981881114776449904e+00,-1.231919736880850019e-01,1.579237686435710089e+02,7.637104048585790395e+00
2.200000000000000000e+01,5.089999999999999858e+01,1.762202074467209911e+01,3.970373521949710049e+00,6.165716488819599661e+00,1.990106574148780005e+00,-2.204992498361429965e-01,1.591679311003119892e+02,7.653799572473499957e+00
2.200000000000000000e+01,5.100000000000000000e+01,1.769831208440400161e+01,3.872242488853450126e+00,6.150270169445730239e+00,1.997684000896170042e+00,-3.155142014723740229e-01,1.603985021921700138e+02,7.668858117373459571e+00
2.200000000000000000e+01,5.110000000000000142e+01,1.777452509347629928e+01,3.773403716427520038e+00,6.127842178646639937e+00,2.004613116108130200e+00,-4.075464115178329960e-01,1.616078729951350113e+02,7.682327549022549995e+00
2.200000000000000000e+01,5.120000000000000284e+01,1.785065700020210144e+01,3.674090351912389973e+00,6.098830790895710230e+00,2.010894865370139950e+00,-4.959189539771010069e-01,1.627893767531190008e+02,7.694255756340649732e+00
2.200000000000000000e+01,5.129999999999999716e+01,1.792670577759970030e+01,3.574483410393670013e+00,6.063645140732029759e+00,2.016531418763630068e+00,-5.799683939383040165e-01,1.639372888779550124e+02,7.704690651430659898e+00
2.200000000000000000e+01,5.139999999999999858e+01,1.800267014339279825e+01,3.474711774802050179e+00,6.022705222760330379e+00,2.021526170866000172e+00,-6.590447875731160199e-01,1.650468269493970013e+02,7.713680169578550405e+00
2.200000000000000000e+01,5.150000000000000000e+01,1.807854956001060032e+01,3.374852195913379926e+00,5.976441891651039562e+00,2.025883740750630047e+00,-7.325116821367420039e-01,1.661141507151249925e+02,7.721272269253280029e+00
2.200000000000000000e+01,5.160000000000000142e+01,1.815434423276590081e+01,3.274929420175320072e+00,5.925296793643740401e+00,2.029609969129380076e+00,-7.997462461785469490e-01,1.671363607230379955e+02,7.727514926536490414e+00
2.200000000000000000e+01,5.170000000000000284e+01,1.823005384031869980e+01,3.174988017382919914e+00,5.869664614892320387e+00,2.032709902937949842e+00,-8.602167698076690350e-01,1.681108783676060057e+02,7.732451283573939627e+00
2.200000000000000000e+01,5.179999999999999716e+01,1.830567748993779986e+01,3.075053020958700145e+00,5.809864660982300144e+00,2.035187628186930109e+00,-9.134516275710310440e-01,1.690362827630700053e+02,7.736117005548719838e+00
2.200000000000000000e+01,5.189999999999999858e+01,1.838121486578850039e+01,2.975103349734220082e+00,5.746212053333749736e+00,2.037048085862790181e+00,-9.589959603828129842e-01,1.699122116409079979e+02,7.738546638627569862e+00
2.200000000000000000e+01,5.200000000000000000e+01,1.845666566183469826e+01,2.875126650122949989e+00,5.679004717841459993e+00,2.038296195666029931e+00,-9.964634041042870205e-01,1.707386556065710010e+02,7.739772698051790023e+00
2.200000000000000000e+01,5.210000000000000142e+01,1.853202958183910098e+01,2.775119296120310164e+00,5.608523384874909645e+00,2.038936856011139831e+00,-1.025536089543829910e+00,1.715159581394840131e+02,7.739825668137240378e+00
2.200000000000000000e+01,5.220000000000000284e+01,1.860730633936299938e+01,2.675086389303599876e+00,5.535031589278299968e+00,2.038974944026609837e+00,-1.045964642456900018e+00,1.722448155930449900e+02,7.738734002274349599e+00
2.200000000000000000e+01,5.229999999999999716e+01,1.868249565776629950e+01,2.575041758832090188e+00,5.458775670370539679e+00,2.038415315554929830e+00,-1.057568183546069962e+00,1.729262771946289945e+02,7.736524122928109648e+00
2.200000000000000000e+01,5.239999999999999858e+01,1.875759727020779977e+01,2.475007961446940019e+00,5.379984771945260036e+00,2.037262805152599832e+00,-1.060234328460980091e+00,1.735617450455820006e+02,7.733220421638080211e+00
2.200000000000000000e+01,5.250000000000000000e+01,1.883261091964460121e+01,2.375016281471240109e+00,5.298870842270770432e+00,2.035522226090130005e+00,-1.053919187798380008e+00,1.741529741212260092e+02,7.728845259018360281e+00
2.200000000000000000e+01,5.260000000000000142e+01,1.890753635883289974e+01,2.275106730810000144e+00,5.215628634090130333e+00,2.033198370352010009e+00,-1.038647367102129904e+00,1.747020722708550124e+02,7.723418964757629901e+00
2.200000000000000000e+01,5.270000000000000284e+01,1.898237335032730044e+01,2.175328048950139870e+00,5.130435704621059578e+00,2.030296008636749860e+00,-1.014511966863169912e+00,1.752115002177399958e+02,7.716959837619150164e+00
2.200000000000000000e+01,5.279999999999999716e+01,1.905712187262109936e+01,2.075725893524499988e+00,5.043457333050220370e+00,2.026820099452169899e+00,-9.815696872500989656e-01,1.756836686651110142e+02,7.709486050992399697e+00
2.200000000000000000e+01,5.289999999999999858e+01,1.913178236203989968e+01,1.976316584829310052e+00,4.954854903696119806e+00,2.022776207873179910e+00,-9.398942703142370014e-01,1.761201098311809972e+02,7.701017683425299687e+00
2.200000000000000000e+01,5.300000000000000000e+01,1.920635498224499926e+01,1.877139327118519940e+00,4.864770405293829647e+00,2.018169866325529860e+00,-8.900213362859310529e-01,1.765230131374759992e+02,7.691569885859940392e+00
2.200000000000000000e+01,5.310000000000000142e+01,1.928084019598849963e+01,1.778242668564139928e+00,4.773338602014740140e+00,2.013007040757719857e+00,-8.325224756225799716e-01,1.768945399551660103e+02,7.681158327221869975e+00
2.200000000000000000e+01,5.320000000000000284e+01,1.935523880146050146e+01,1.679682917400590059e+00,4.680687844300930323e+00,2.007294163468300141e+00,-7.679822774028089993e-01,1.772367646141939872e+02,7.669799535686229852e+00
2.200000000000000000e+01,5.329999999999999716e+01,1.942955193228980093e+01,1.581524141924619986e+00,4.586940068865110298e+00,2.001038133105890182e+00,-6.969983293264639945e-01,1.775516744032730116e+02,7.657510898677750255e+00
2.200000000000000000e+01,5.339999999999999858e+01,1.950378105754339941e+01,1.483838170495400011e+00,4.492210798690689622e+00,1.994246314669170017e+00,-6.201812177146029947e-01,1.778411695698850110e+02,7.644310662870729800e+00
2.200000000000000000e+01,5.350000000000000000e+01,1.957792798172630100e+01,1.386704591534440034e+00,4.396609143031709799e+00,1.986926539506880030e+00,-5.381545275095129810e-01,1.781070633202839986e+02,7.630217934189089668e+00
2.200000000000000000e+01,5.360000000000000142e+01,1.965199484478230119e+01,1.290210753525629972e+00,4.300237797412860274e+00,1.979087105317830053e+00,-4.515548422746790136e-01,1.783510818194930039e+02,7.615252677806299886e+00
2.200000000000000000e+01,5.370000000000000284e+01,1.972598412209320173e+01,1.194451765015239975e+00,4.203193043629520176e+00,1.970736776150890046e+00,-3.610317441948259765e-01,1.785748641913060055e+02,7.599435718145460150e+00
2.200000000000000000e+01,5.379999999999999716e+01,1.979989862447899895e+01,1.099530494611909992e+00,4.105564749747710351e+00,1.961884782404990091e+00,-2.672478140758869913e-01,1.787799625182879879e+02,7.582788738879229662e+00
2.200000000000000000e+01,5.389999999999999858e+01,1.987374149819819991e+01,1.005557570986649996e+00,4.007436370104110246e+00,1.952540820829139934e+00,-1.708786313450169903e-01,1.789678418417730086e+02,7.565334282929869758e+00
2.200000000000000000e+01,5.400000000000000000e+01,1.994751622494770160e+01,9.126513828728509692e-01,3.908884945306069891e+00,1.942715054522389906e+00,-7.261277405059289591e-02,1.791398801618670120e+02,7.547095752469219931e+00
2.200000000000000000e+01,5.410000000000000142e+01,2.002122662186230073e+01,8.209380790662690330e-01,3.809981102231569938e+00,1.932418112933870002e+00,2.684818113780499879e-02,1.792973684374439927e+02,7.528097408918710265e+00
2.200000000000000000e+01,5.420000000000000284e+01,2.009487684151559961e+01,7.305515684250369901e-01,3.710789054029279832e+00,1.921661091862749915e+00,1.267896589293640019e-01,1.794415105861500024e+02,7.508364372949380083e+00
2.200000000000000000e+01,5.429999999999999716e+01,2.016847137191919970e+01,6.416335198696649922e-01,3.611366600118520065e+00,1.910455553458300093e+00,2.264840854120530045e-01,1.795734234844020136e+02,7.487922624481829992e+00
2.200000000000000000e+01,5.439999999999999858e+01,2.024201503652290057e+01,5.543333623830329904e-01,3.511765126189270170e+00,1.898813526219830017e+00,3.251908880526260259e-01,1.796941369673870099e+02,7.466799002686269837e+00
2.200000000000000000e+01,5.450000000000000000e+01,2.031551299421510137e+01,4.688082850103990062e-01,3.412029604202170052e+00,1.886747504996709957e+00,4.221564956966130100e-01,1.798045938290599963e+02,7.445021205982479628e+00
2.200000000000000000e+01,5.460000000000000142e+01,2.038897073932239934e+01,3.852232368593729861e-01,3.312198592388489793e+00,1.874270450988380077e+00,5.166143385683460432e-01,1.799056498221499965e+02,7.422617792039829965e+00
