2.800000000000000000e+01,5.000000000000000000e+01,1.631616262804969963e+01,2.452222915762820143e+00,5.289573517461660046e+00,2.003822096378370166e+00,-1.052297684161180025e-01,1.520115077345990073e+02,6.590924825969519674e+00
2.800000000000000000e+01,5.010000000000000142e+01,1.638244998614149850e+01,2.352813186139790069e+00,5.210335944892659832e+00,2.002211846649439853e+00,-9.532899568841189664e-02,1.525575047149579859e+02,6.586944729825139788e+00
2.800000000000000000e+01,5.020000000000000284e+01,1.644861987518489954e+01,2.253543686377939892e+00,5.128835201072499572e+00,2.000019970640309896e+00,-7.654060194436120013e-02,1.530655802982649902e+02,6.581905030585810223e+00
2.800000000000000000e+01,5.029999999999999716e+01,1.651467245542599827e+01,2.154444075640579825e+00,5.045255628638240175e+00,1.997252157156119923e+00,-4.904837579607569664e-02,1.535376251776310141e+02,6.575827390451899568e+00
2.800000000000000000e+01,5.039999999999999858e+01,1.658060809725580143e+01,2.055552096035659915e+00,4.959772735946179623e+00,1.993914377108749969e+00,-1.309150758993160059e-02,1.539754998513139981e+02,6.568733284234880010e+00
2.800000000000000000e+01,5.050000000000000000e+01,1.664642738121040111e+01,1.956913572615730068e+00,4.872553197071930242e+00,1.990012883516879993e+00,3.103541059342479827e-02,1.543810346227139974e+02,6.560643999357320233e+00
2.800000000000000000e+01,5.060000000000000142e+01,1.671213109797140106e+01,1.858582413377970033e+00,4.783754851810289921e+00,1.985554211505990096e+00,8.298238493909100566e-02,1.547560296003759959e+02,6.551580635852859658e+00
2.800000000000000000e+01,5.070000000000000284e+01,1.677772024836529852e+01,1.760620609264170078e+00,4.693526705675379773e+00,1.980545178308320109e+00,1.423440198978890014e-01,1.551022546979870071e+02,6.541564106366259956e+00
2.800000000000000000e+01,5.079999999999999716e+01,1.684319604336370091e+01,1.663098234160770073e+00,4.602008929900549994e+00,1.974992883262919996e+00,2.086595181863759862e-01,1.554214496343770122e+02,6.530615136153340217e+00
2.800000000000000000e+01,5.089999999999999858e+01,1.690855990408349996e+01,1.566093444898789988e+00,4.509332861438410056e+00,1.968904707815609889e+00,2.814126807868450042e-01,1.557153239335220007e+02,6.518754263081040001e+00
2.800000000000000000e+01,5.100000000000000000e+01,1.697381346178690009e+01,1.469692481253910055e+00,4.415621002960850028e+00,1.962288315519000070e+00,3.600319069473130185e-01,1.559855569245389972e+02,6.506001837627369611e+00
2.800000000000000000e+01,5.110000000000000142e+01,1.703895855788099922e+01,1.373989665946409922e+00,4.320987022858999715e+00,1.955151652032500076e+00,4.438901941815520114e-01,1.562337977416910064e+02,6.492378022881450050e+00
2.800000000000000000e+01,5.120000000000000284e+01,1.710399724391810139e+01,1.279087404641189973e+00,4.225535755243240210e+00,1.947502945122280060e+00,5.323051382690480171e-01,1.564616653243809878e+02,6.477902794543480169e+00
2.800000000000000000e+01,5.129999999999999716e+01,1.716893178159579847e+01,1.185096185947769998e+00,4.129363199943229645e+00,1.939350704661310099e+00,6.245389332550269623e-01,1.566707484171589897e+02,6.462595940924749982e+00
2.800000000000000000e+01,5.139999999999999858e+01,1.723376464275670017e+01,1.092134581420310058e+00,4.032556522507899643e+00,1.930703722629349972e+00,7.197983714504490038e-01,1.568626055697170045e+02,6.446477062947650438e+00
2.800000000000000000e+01,5.150000000000000000e+01,1.729849892849150095e+01,1.000330044168280086e+00,3.935198329861250066e+00,1.921571728737849982e+00,8.172872827419059849e-01,1.570387316126879966e+02,6.429567991713939890e+00
2.800000000000000000e+01,5.160000000000000142e+01,1.736314024999959926e+01,9.098097931383359871e-01,3.837383021833229879e+00,1.911968429716770057e+00,9.164558122608900126e-01,1.572002738171460123e+02,6.411904244098919570e+00
2.800000000000000000e+01,5.170000000000000284e+01,1.742769249046079949e+01,8.206884045033200348e-01,3.739171804534290100e+00,1.901904911103470042e+00,1.016502192673190086e+00,1.573483011682160111e+02,6.393511103160950171e+00
2.800000000000000000e+01,5.179999999999999716e+01,1.749215985053919908e+01,7.330938398118730381e-01,3.640617792651660078e+00,1.891392666954559987e+00,1.116629168958110041e+00,1.574838512024340105e+02,6.374414652908400036e+00
2.800000000000000000e+01,5.189999999999999858e+01,1.755654735620930040e+01,6.471701369243030300e-01,3.541771540794690143e+00,1.880444381049209968e+00,1.216106849094640063e+00,1.576079064203609903e+02,6.354644639565329989e+00
2.800000000000000000e+01,5.200000000000000000e+01,1.762086085875520070e+01,5.630774100125840453e-01,3.442681043494769888e+00,1.869073926889130099e+00,1.314272704061490105e+00,1.577213942865770093e+02,6.334234471571430269e+00
2.800000000000000000e+01,5.210000000000000142e+01,1.768510703477139856e+01,4.809918495603299760e-01,3.343391735205360149e+00,1.857296367698600070e+00,1.410531567837109979e+00,1.578251872296839906e+02,6.313221219582049848e+00
2.800000000000000000e+01,5.220000000000000284e+01,1.774929338616239960e+01,4.011057223628359814e-01,3.243946490302040075e+00,1.845127956424450044e+00,1.504355637399630075e+00,1.579201026423050109e+02,6.291645616468160007e+00
2.800000000000000000e+01,5.229999999999999716e+01,1.781342824014259918e+01,3.236273715270490126e-01,3.144385623082429859e+00,1.832586135736069988e+00,1.595284472726899994e+00,1.580069028810819987e+02,6.269552057316439608e+00
2.800000000000000000e+01,5.239999999999999858e+01,1.787752074923680112e+01,2.487812164715769991e-01,3.044746887766249799e+00,1.819689538025399900e+00,1.682924996796490102e+00,1.580862952666809917e+02,6.246988599429159628e+00
2.800000000000000000e+01,5.250000000000000000e+01,1.794158089127940059e+01,1.768077529266930126e-01,2.945065478495290101e+00,1.806457985406940026e+00,1.766951495585650012e+00,1.581589320837859987e+02,6.224006962324279968e+00
2.800000000000000000e+01,5.260000000000000142e+01,1.800561946941540015e+01,1.079635529343160039e-01,2.845374029333399779e+00,1.792912489717729985e+00,1.847105618071390065e+00,1.582254105811049953e+02,6.200662527735399721e+00
2.800000000000000000e+01,5.270000000000000284e+01,1.806964811209940081e+01,4.252126484804000239e-02,2.745702614266530173e+00,1.779075252517390071e+00,1.923196376230400073e+00,1.582862729713640135e+02,6.177014339611759830e+00
2.800000000000000000e+01,5.279999999999999716e+01,1.813367927309629835e+01,-1.923038666688790116e-02,2.646078747202699866e+00,1.764969665088069961e+00,1.995100145039079953e+00,1.583420064313120008e+02,6.153125104118269739e+00
