3.000000000000000000e+01,0.000000000000000000e+00,5.149518053469539502e-01,5.220688811190710155e-01,3.589688193745059763e-01,9.968804881883750468e-01,1.029185792214590001e-01,6.800419456282980057e-01,9.066062431168420144e-01
3.000000000000000000e+01,1.000000000000000056e-01,5.188011126817749785e-01,6.220608789663759630e-01,3.856026660835910058e-01,9.923563674526439948e-01,1.845816179512259902e-01,6.870131909765819778e-01,9.135114798144440273e-01
3.000000000000000000e+01,2.000000000000000111e-01,5.230180446989239895e-01,7.219803244226440375e-01,4.185914306063079904e-01,9.884656764932949757e-01,2.709713245658860181e-01,6.941733397310480003e-01,9.219370754839339988e-01
3.000000000000000000e+01,2.999999999999999889e-01,5.276034908589110062e-01,8.217628923994709789e-01,4.574663991494399840e-01,9.852026647882999866e-01,3.614369820897669894e-01,7.015688002252300493e-01,9.318258447992859850e-01
3.000000000000000000e+01,4.000000000000000222e-01,5.325582443282660394e-01,9.213986425406199832e-01,5.017822522773479621e-01,9.825614766539809697e-01,4.552813906379279962e-01,7.092441393785410275e-01,9.431252779732619551e-01
3.000000000000000000e+01,5.000000000000000000e-01,5.378831360564360065e-01,1.020892815323920066e+00,5.511200299658349788e-01,9.805363591253889455e-01,5.517849016679979846e-01,7.172465211965890486e-01,9.557865215013440219e-01
3.000000000000000000e+01,5.999999999999999778e-01,5.435790384774740192e-01,1.120260364563200106e+00,6.050868468804190270e-01,9.791216643478880544e-01,6.502085734263759464e-01,7.256264330414520236e-01,9.697641141255659569e-01
3.000000000000000000e+01,6.999999999999999556e-01,5.496468655100370526e-01,1.219525957408279959e+00,6.633158923763280423e-01,9.783118495771460088e-01,7.497941709482219830e-01,7.344376856316700009e-01,9.850159868345049752e-01
3.000000000000000000e+01,8.000000000000000444e-01,5.560875725573819484e-01,1.318723974345000105e+00,7.254664304984990153e-01,9.781014771791439744e-01,8.497641660574639655e-01,7.437374130422570451e-01,1.001503462863289950e+00
3.000000000000000000e+01,9.000000000000000222e-01,5.629021983406260476e-01,1.417849601061279996e+00,7.911985102634370159e-01,9.784851906382410203e-01,9.493809476273630255e-01,7.536101076638239693e-01,1.019190706986150108e+00
3.000000000000000000e+01,1.000000000000000000e+00,5.700921392620369454e-01,1.516909324219740007e+00,8.602182337913479859e-01,9.794582990882609863e-01,1.047873113746280005e+00,7.641346392313049796e-01,1.038047236062749956e+00
3.000000000000000000e+01,1.100000000000000089e+00,5.776589583204110312e-01,1.615989766290699903e+00,9.323039260034470255e-01,9.810165962356619529e-01,1.144376428435319948e+00,7.753514740022250384e-01,1.058047016310359911e+00
3.000000000000000000e+01,1.199999999999999956e+00,5.856042442827340544e-01,1.715161236774310094e+00,1.007242164797510053e+00,9.831559272384909898e-01,1.238067651515529999e+00,7.873148002686359836e-01,1.079165636530849959e+00
3.000000000000000000e+01,1.300000000000000044e+00,5.939296113310299496e-01,1.814476940324710075e+00,1.084827307471450064e+00,9.858721865258870398e-01,1.328165563642160096e+00,8.000929408531669562e-01,1.101380291726820060e+00
3.000000000000000000e+01,1.399999999999999911e+00,6.026366990623529540e-01,1.913972976750009991e+00,1.164861490723279935e+00,9.891613177980710381e-01,1.413930966304729919e+00,8.137683531090209588e-01,1.124669783101670095e+00
3.000000000000000000e+01,1.500000000000000000e+00,6.117271724887950457e-01,2.013668341012280205e+00,1.247154630651140073e+00,9.930193140263530172e-01,1.494666681826930077e+00,8.284376289199779642e-01,1.149014518059529921e+00
3.000000000000000000e+01,1.600000000000000089e+00,6.212027220374829461e-01,2.113564923227590153e+00,1.331524422753290082e+00,9.974422174531289986e-01,1.569717553366700047e+00,8.442114947003960257e-01,1.174396510205300004e+00
3.000000000000000000e+01,1.699999999999999956e+00,6.310650635505760109e-01,2.213647508665959940e+00,1.417796341928120096e+00,1.002426119591879994e+00,1.638470444916209967e+00,8.612148113952059481e-01,1.200799379344630102e+00
3.000000000000000000e+01,1.800000000000000044e+00,6.413159382852720025e-01,2.313883777751379878e+00,1.505803642474139892e+00,1.007967161227180108e+00,1.700354241301829994e+00,8.795865744799159502e-01,1.228208351483959904e+00
3.000000000000000000e+01,1.899999999999999911e+00,6.519571129137999854e-01,2.414224306061830028e+00,1.595387358089970009e+00,1.014061532414680000e+00,1.754839848184160056e+00,8.994799139606109994e-01,1.256610258830449967e+00
3.000000000000000000e+01,2.000000000000000000e+00,6.629903795234259878e-01,2.514602564329239787e+00,1.686396301874349968e+00,1.020705472481119980e+00,1.801440192058040068e+00,9.210620943739530331e-01,1.285993539792060103e+00
3.000000000000000000e+01,2.100000000000000089e+00,6.744175556164490049e-01,2.614934918439539846e+00,1.778687066326170019e+00,1.027895270024340002e+00,1.839710220252499973e+00,9.445145147871779612e-01,1.316348238977490093e+00
3.000000000000000000e+01,2.200000000000000178e+00,6.862404841102049957e-01,2.715120629432600019e+00,1.872124023344390098e+00,1.035627262913249913e+00,1.869246900930819910e+00,9.700327087980979979e-01,1.347666007196200111e+00
3.000000000000000000e+01,2.299999999999999822e+00,6.984610333370639967e-01,2.815041853502299851e+00,1.966579324228139969e+00,1.043897838287840107e+00,1.889689223090500025e+00,9.978263445351029937e-01,1.379940101458410062e+00
3.000000000000000000e+01,2.399999999999999911e+00,7.110795294199649952e-01,2.914670667400669934e+00,2.061960153294169817e+00,1.052700975932699956e+00,1.900782780094329993e+00,1.028145056774959931e+00,1.413156332562579998e+00
3.000000000000000000e+01,2.500000000000000000e+00,7.240951113118809790e-01,3.014056190170200100e+00,2.158192474831489793e+00,1.062028753831310013e+00,1.902516257884180106e+00,1.061227453601180093e+00,1.447294787545190031e+00
3.000000000000000000e+01,2.600000000000000089e+00,7.375083679170429951e-01,3.113130269740920220e+00,2.255172794786960200e+00,1.071875518930369919e+00,1.894957952678439916e+00,1.097290575797150058e+00,1.482344778642699978e+00
3.000000000000000000e+01,2.700000000000000178e+00,7.513195467044579967e-01,3.211818650350770188e+00,2.352803075240930131e+00,1.082235119234129961e+00,1.878236246990020009e+00,1.136594005298509957e+00,1.518294539519869923e+00
3.000000000000000000e+01,2.799999999999999822e+00,7.655285430603829822e-01,3.310041672856869788e+00,2.450990932089970098e+00,1.093100887218849904e+00,1.852539793268110024e+00,1.179440128964239998e+00,1.555131164045300052e+00
3.000000000000000000e+01,2.899999999999999911e+00,7.801349002883229966e-01,3.407714274735509807e+00,2.549649635046809859e+00,1.104465639832759916e+00,1.818117513898160009e+00,1.226174138576630046e+00,1.592840606291409999e+00
3.000000000000000000e+01,3.000000000000000000e+00,7.951378096090320202e-01,3.504745990082149820e+00,2.648698107640429900e+00,1.116321678496130065e+00,1.775278601201889961e+00,1.277184030841320039e+00,1.631407680534479931e+00
3.000000000000000000e+01,3.100000000000000089e+00,8.105361101605149665e-01,3.601040949611399977e+00,2.748060927215960181e+00,1.128660789101209927e+00,1.724392517437280059e+00,1.332900607387250025e+00,1.670816061254619900e+00
3.000000000000000000e+01,3.200000000000000178e+00,8.263282889980250179e-01,3.696497880657060087e+00,2.847668324934789830e+00,1.141474242012270102e+00,1.665888994798589984e+00,1.393797474766709898e+00,1.711048283135780057e+00
3.000000000000000000e+01,3.299999999999999822e+00,8.425124810940649578e-01,3.791010107172089860e+00,2.947456185774449899e+00,1.154752792065570022e+00,1.600258035416350033e+00,1.460391044455310094e+00,1.752085741065759983e+00
3.000000000000000000e+01,3.399999999999999911e+00,8.590864693383859496e-01,3.884465549728620015e+00,3.047366048528719951e+00,1.168486678569369941e+00,1.528049911357330037e+00,1.533240532851980031e+00,1.793908690136190032e+00
3.000000000000000000e+01,3.500000000000000000e+00,8.760476845379899791e-01,3.976746725517939840e+00,3.147345105807560106e+00,1.182665625303960022e+00,1.449875164624589985e+00,1.612947961278990094e+00,1.836496245642530001e+00
3.000000000000000000e+01,3.600000000000000089e+00,8.933932054171279669e-01,4.067730748350520287e+00,3.247346204037130146e+00,1.197278840521599941e+00,1.366404607157460038e+00,1.700158155981920105e+00,1.879826383084109986e+00
3.000000000000000000e+01,3.700000000000000178e+00,9.111197586172999907e-01,4.157289328655999761e+00,3.347327843459789953e+00,1.212315016946569957e+00,1.278369320831530098e+00,1.795558748129699955e+00,1.923875938164069987e+00
3.000000000000000000e+01,3.799999999999999822e+00,9.292237186972539531e-01,4.245288773483180123e+00,3.447254178134119940e+00,1.227762331775160032e+00,1.186560657458640033e+00,1.899880173814560091e+00,1.968620606789410088e+00
3.000000000000000000e+01,3.899999999999999911e+00,9.477007345081900347e-01,4.331589727498779574e+00,3.547079497591020036e+00,1.243607877881200086e+00,1.091792937747610104e+00,2.013926487024749967e+00,2.014033664639999888e+00
3.000000000000000000e+01,4.000000000000000000e+00,9.665426726661859869e-01,4.416045991195580278e+00,3.646634905521859871e+00,1.259833002150990033e+00,9.945191038385440274e-01,2.138799351888109879e+00,2.060074973831810041e+00
