1.800000000000000000e+01,5.000000000000000000e+01,1.698707456425880125e+01,1.759492265161129998e+00,4.649044325730460336e+00,1.961117954603329938e+00,1.583473469945759993e+00,1.427197984595190121e+02,6.502701286359710231e+00
1.800000000000000000e+01,5.010000000000000142e+01,1.705329016373379858e+01,1.662895487422120011e+00,4.558545854020709776e+00,1.955717228543419894e+00,1.650897147079740002e+00,1.430264051790479982e+02,6.492140511994289653e+00
1.800000000000000000e+01,5.020000000000000284e+01,1.711939914754249870e+01,1.566913077003309951e+00,4.466829423092050000e+00,1.949783555965709958e+00,1.724804691086629926e+00,1.433090313688300057e+02,6.480672771184550207e+00
1.800000000000000000e+01,5.029999999999999716e+01,1.718540299593770015e+01,1.471620217450080093e+00,4.374015377379760317e+00,1.943324578246800050e+00,1.804410238600220096e+00,1.435692884847879895e+02,6.468316915440579962e+00
1.800000000000000000e+01,5.039999999999999858e+01,1.725130371046880029e+01,1.377102575423120090e+00,4.280217710448019908e+00,1.936348672932409976e+00,1.888949518988809917e+00,1.438087183017759969e+02,6.455093679488220104e+00
1.800000000000000000e+01,5.050000000000000000e+01,1.731710381398159981e+01,1.283456300698450070e+00,4.185544064989899837e+00,1.928864953737370103e+00,1.977679854355250066e+00,1.440287929135789966e+02,6.441025681269120007e+00
1.800000000000000000e+01,5.060000000000000142e+01,1.738280635061860124e+01,1.190788026167409974e+00,4.090095732827360386e+00,1.920883270545580057e+00,2.069880159536929831e+00,1.442309147329179950e+02,6.426137421940699923e+00
1.800000000000000000e+01,5.070000000000000284e+01,1.744841488581889877e+01,1.099214867836689979e+00,3.993967654911259935e+00,1.912414209410070010e+00,2.164850942105749798e+00,1.444164164914409980e+02,6.410455285876150100e+00
1.800000000000000000e+01,5.079999999999999716e+01,1.751393350631800061e+01,1.008864424828310069e+00,3.897248421321330092e+00,1.903469092552980024e+00,2.261914302368170038e+00,1.445865612397319921e+02,6.394007540664450318e+00
1.800000000000000000e+01,5.089999999999999858e+01,1.757936682014809904e+01,9.198747793795940542e-01,3.800020271266220107e+00,1.894059978365520092e+00,2.360413933365160144e+00,1.447425423473040098e+02,6.376824337110360119e+00
1.800000000000000000e+01,5.100000000000000000e+01,1.764471995663799930e+01,8.323944968432279712e-01,3.702359093083449793e+00,1.884199661408040072e+00,2.459715120872239869e+00,1.448854835026039893e+02,6.358937709234419700e+00
1.800000000000000000e+01,5.110000000000000142e+01,1.770999856641299885e+01,7.465826256871970212e-01,3.604334424239420187e+00,1.873901672409969965e+00,2.559204743399469795e+00,1.450164387130099897e+02,6.340381574272959675e+00
1.800000000000000000e+01,5.120000000000000284e+01,1.777520882139490155e+01,6.626086974948349750e-01,3.506009451329449966e+00,1.863180278269850110e+00,2.658291272191410037e+00,1.451363923048319862e+02,6.321191732678069997e+00
1.800000000000000000e+01,5.129999999999999716e+01,1.784035741480229831e+01,5.806527269647999701e-01,3.407441010077739918e+00,1.852050482055330072e+00,2.756404771227189965e+00,1.452462589233130075e+02,6.301405868117630149e+00
1.800000000000000000e+01,5.139999999999999858e+01,1.790545156115010172e+01,5.009052119110839474e-01,3.308679585337369833e+00,1.840528023003149993e+00,2.852996897220459793e+00,1.453468835326249859e+02,6.281063547475300268e+00
1.800000000000000000e+01,5.150000000000000000e+01,1.797049899625000080e+01,4.235671332630039920e-01,3.209769311090330035e+00,1.828629376519159910e+00,2.947540899619390142e+00,1.454390414158760052e+02,6.260206220850530023e+00
1.800000000000000000e+01,5.160000000000000142e+01,1.803550797721009857e+01,3.488499550651980030e-01,3.110747970447480082e+00,1.816371754178309983e+00,3.039531620606700013e+00,1.455234381751029957e+02,6.238877221558539965e+00
1.800000000000000000e+01,5.170000000000000284e+01,1.810048728243510041e+01,2.769756244776470089e-01,3.011646995648579850e+00,1.803773103724670035e+00,3.128485495099659897e+00,1.456007097312759981e+02,6.217121766130330407e+00
1.800000000000000000e+01,5.179999999999999716e+01,1.816544621162639928e+01,2.081765717756579870e-01,2.912491468062289979e+00,1.790852109071390030e+00,3.213940550750030045e+00,1.456714223242960031e+02,6.194986954312679650e+00
1.800000000000000000e+01,5.189999999999999858e+01,1.823039532353400105e+01,1.427039864622310084e-01,2.813309439486019858e+00,1.777629380476080101e+00,3.295538008931460094e+00,1.457360940665529938e+02,6.172525935405159814e+00
1.800000000000000000e+01,5.200000000000000000e+01,1.829534878274250076e+01,8.086337055791080475e-02,2.714155531655280118e+00,1.764131208215639957e+00,3.373312600874540212e+00,1.457952751234979871e+02,6.149811701231260308e+00
1.800000000000000000e+01,5.210000000000000142e+01,1.836032007629599860e+01,2.296742824935769922e-02,2.615063684877049877e+00,1.750382571170620016e+00,3.447207345678449997e+00,1.458494338535599866e+02,6.126912586127540195e+00
1.800000000000000000e+01,5.220000000000000284e+01,1.842532375207660067e+01,-3.065686290283950108e-02,2.516082885033890104e+00,1.736409926257260095e+00,3.517213480880040155e+00,1.458989995108250071e+02,6.103901082976520343e+00
1.800000000000000000e+01,5.229999999999999716e+01,1.849037570366650129e+01,-7.966566570639330158e-02,2.417281337995170087e+00,1.722241668280440008e+00,3.583399597934049829e+00,1.459443700369299961e+02,6.080855407693439574e+00
1.800000000000000000e+01,5.239999999999999858e+01,1.855549317034779833e+01,-1.236982833373130031e-01,2.318746469617050110e+00,1.707908129933690011e+00,3.645911642213170101e+00,1.459859120610680066e+02,6.057859499226250222e+00
1.800000000000000000e+01,5.250000000000000000e+01,1.862069473710279865e+01,-1.623771593399019886e-01,2.220584925742520088e+00,1.693441581799179918e+00,3.704972913008000024e+00,1.460239608999829954e+02,6.035003019555610138e+00
1.800000000000000000e+01,5.260000000000000142e+01,1.868600033439179953e+01,-1.953079894836430019e-01,2.122922617141650203e+00,1.678876231621309945e+00,3.760884003464130210e+00,1.460588205811889964e+02,6.012381346669759985e+00
1.800000000000000000e+01,5.270000000000000284e+01,1.875143128594350017e+01,-2.221114708768049950e-01,2.025926078033089883e+00,1.664248184971049982e+00,3.814004121733669983e+00,1.460907742630770088e+02,5.990094084773620153e+00
1.800000000000000000e+01,5.279999999999999716e+01,1.881701067645359871e+01,-2.423750788712379922e-01,1.929810518010369957e+00,1.649596181358109925e+00,3.864771847796539816e+00,1.461200844632660107e+02,5.968249544968779574e+00
1.800000000000000000e+01,5.289999999999999858e+01,1.888276292975849913e+01,-2.556977874163269826e-01,1.834842154813909998e+00,1.634960822691780002e+00,3.913684184797940002e+00,1.461469921550379922e+02,5.946960766806589582e+00
1.800000000000000000e+01,5.300000000000000000e+01,1.894871362275199900e+01,-2.617374120150369743e-01,1.741351400062219890e+00,1.620384129539220064e+00,3.961272256848780149e+00,1.461717235762720009e+02,5.926342170023540135e+00
1.800000000000000000e+01,5.310000000000000142e+01,1.901488948538599999e+01,-2.602106097239200166e-01,1.649732859251860084e+00,1.605909541125440043e+00,4.008101309025650316e+00,1.461944902294409872e+02,5.906509554541219842e+00
1.800000000000000000e+01,5.320000000000000284e+01,1.908131840066999985e+01,-2.508928791531129798e-01,1.560445331757470022e+00,1.591581915333289965e+00,4.054770707370869864e+00,1.462154888816170057e+02,5.887580100466349720e+00
1.800000000000000000e+01,5.329999999999999716e+01,1.914802940467140147e+01,-2.336185604663340021e-01,1.474011810831769909e+00,1.577447528703509905e+00,4.101913938892430167e+00,1.462349015644660142e+02,5.869672368090769865e+00
1.800000000000000000e+01,5.339999999999999858e+01,1.921505233021289882e+01,-2.082746152765820036e-01,1.390999235314420046e+00,1.563553470896190012e+00,4.150183296344080119e+00,1.462528968745239979e+02,5.852904838591809877e+00
1.800000000000000000e+01,5.350000000000000000e+01,1.928241623457759957e+01,-1.748717501371780114e-01,1.311991988880730098e+00,1.549944955000359892e+00,4.200185703801100345e+00,1.462696362558199894e+02,5.837386702325949805e+00
1.800000000000000000e+01,5.360000000000000142e+01,1.935015124169209955e+01,-1.336595396443449879e-01,1.237740994522900095e+00,1.536668482806200053e+00,4.252560804332760291e+00,1.462852659139740013e+02,5.823222263382739960e+00
1.800000000000000000e+01,5.370000000000000284e+01,1.941828612122809972e+01,-8.496983864711639411e-02,1.168945848946139954e+00,1.523767793697250017e+00,4.307869495884349753e+00,1.462999234337800090e+02,5.810503536881610032e+00
