1.200000000000000000e+01,0.000000000000000000e+00,4.325115672124200117e-01,8.456320099313290040e-02,2.897724163675650111e-01,3.765604269928840009e-01,9.432999374603749931e-01,9.648507072688550235e-01,1.137553616509239945e-01
1.200000000000000000e+01,1.000000000000000056e-01,4.345169289083650188e-01,1.832030405846729881e-01,2.849973479582019742e-01,3.743599697965149797e-01,9.716396120813060033e-01,9.713113606613159590e-01,1.135848420080699944e-01
1.200000000000000000e+01,2.000000000000000111e-01,4.368801752220309864e-01,2.825986531154899839e-01,2.884939197821519974e-01,3.727690209390959741e-01,1.008268014800119960e+00,9.777686602547660533e-01,1.151908498183630003e-01
1.200000000000000000e+01,2.999999999999999889e-01,4.396045547292530276e-01,3.824124155854279894e-01,2.998367077395640012e-01,3.717860582785760259e-01,1.052971589017430043e+00,9.842690497291259888e-01,1.185112881246010025e-01
1.200000000000000000e+01,4.000000000000000222e-01,4.426923991892869892e-01,4.823943921151310210e-01,3.185664630908869865e-01,3.714080090208540241e-01,1.105446873162100108e+00,9.908574934439260407e-01,1.234834499396880031e-01
1.200000000000000000e+01,5.000000000000000000e-01,4.461453319904170045e-01,5.823689074330230531e-01,3.442069196123669905e-01,3.716306257738919983e-01,1.165308088104969997e+00,9.975782955499480353e-01,1.300451298771169995e-01
1.200000000000000000e+01,5.999999999999999778e-01,4.499640956268229908e-01,6.821879519074139919e-01,3.762536217505250136e-01,3.724481330465629902e-01,1.232105917105849935e+00,1.004482692677149958e+00,1.381325241722579922e-01
1.200000000000000000e+01,6.999999999999999556e-01,4.541487569811250014e-01,7.817062654488330375e-01,4.141988348827260191e-01,3.738535607425230167e-01,1.305343210245180074e+00,1.011631107138970087e+00,1.476815176419259967e-01
1.200000000000000000e+01,8.000000000000000444e-01,4.587002866624900199e-01,8.810184304588960513e-01,4.576276112765759740e-01,3.758417922367129904e-01,1.384392329743709960e+00,1.019050129479680100e+00,1.586425685099210059e-01
1.200000000000000000e+01,9.000000000000000222e-01,4.636197856838000231e-01,9.802195194449569993e-01,5.061481854440640360e-01,3.784079590156380068e-01,1.468593472168510106e+00,1.026770747264859951e+00,1.709697802959400104e-01
1.200000000000000000e+01,1.000000000000000000e+00,4.689084099234959724e-01,1.079385423642339914e+00,5.593863194791389715e-01,3.815472870219929757e-01,1.557262537949470005e+00,1.034831564520380054e+00,1.846199643940180102e-01
1.200000000000000000e+01,1.100000000000000089e+00,4.745673701255789800e-01,1.178572853014359989e+00,6.169853030577170383e-01,3.852550966546630096e-01,1.649691131379340092e+00,1.043278801732459904e+00,1.995526400725340099e-01
1.200000000000000000e+01,1.199999999999999956e+00,4.805979318996089766e-01,1.277819336252270066e+00,6.786059534376760460e-01,3.895268027687199819e-01,1.745146560613719977e+00,1.052166295847650090e+00,2.157300344742059950e-01
1.200000000000000000e+01,1.300000000000000044e+00,4.870014157207059879e-01,1.377143220775330024e+00,7.439266154588559665e-01,3.943579146754250253e-01,1.842871837671020030e+00,1.061555500272790109e+00,2.331170826160940124e-01
1.200000000000000000e+01,1.399999999999999911e+00,4.937791969295510230e-01,1.476543672730739942e+00,8.126431615430620425e-01,3.997440361422289756e-01,1.942085678432529994e+00,1.071515484875100066e+00,2.516814273895979781e-01
1.200000000000000000e+01,1.500000000000000000e+00,5.009327057323840204e-01,1.576000676993710048e+00,8.844689916940620122e-01,4.056808653927699848e-01,2.041982502642349928e+00,1.082122935982080092e+00,2.713934195604629784e-01
1.200000000000000000e+01,1.600000000000000089e+00,5.084634272010030154e-01,1.675475037167390102e+00,9.591350334975849989e-01,4.121641951068750198e-01,2.141732433907439948e+00,1.093462156381580064e+00,2.922261177687699996e-01
1.200000000000000000e+01,1.699999999999999956e+00,5.163729012727690248e-01,1.774908375582910036e+00,1.036389742121329949e+00,4.191899124205620275e-01,2.240481299697609785e+00,1.105625065321770073e+00,3.141552885289449759e-01
1.200000000000000000e+01,1.800000000000000044e+00,5.246626347493480447e-01,1.874256667629220052e+00,1.116007101348349906e+00,4.267538832424990214e-01,2.337372102721780198e+00,1.118710187703920056e+00,3.371591768341640205e-01
1.200000000000000000e+01,1.899999999999999911e+00,5.333338047940630045e-01,1.973690674784009946e+00,1.197838971445990053e+00,4.348516688176630174e-01,2.431638293769000203e+00,1.132803655209680072e+00,3.612180443174159983e-01
1.200000000000000000e+01,2.000000000000000000e+00,5.423882365377820092e-01,2.073253576146619981e+00,1.281729253581930017e+00,4.434798570236609949e-01,2.522402274575609837e+00,1.147986380269000017e+00,3.863160473444359755e-01
1.200000000000000000e+01,2.100000000000000089e+00,5.518277777078099966e-01,2.172943567706090207e+00,1.367520298598700057e+00,4.526350596378749813e-01,2.608818065093259975e+00,1.164355853142510000e+00,4.124383395051680057e-01
1.200000000000000000e+01,2.200000000000000178e+00,5.616541699514709940e-01,2.272750498768659977e+00,1.455060746474690081e+00,4.623137285395940155e-01,2.690101089161379910e+00,1.182026934942459917e+00,4.395706566821250272e-01
1.200000000000000000e+01,2.299999999999999822e+00,5.718690488361010127e-01,2.372655871957760176e+00,1.544205526324170075e+00,4.725121557100089853e-01,2.765528174507200010e+00,1.201131857632659949e+00,4.676993170503920272e-01
1.200000000000000000e+01,2.399999999999999911e+00,5.824739438490550425e-01,2.472632843214030096e+00,1.634815856397290101e+00,4.832264732322200107e-01,2.834437552745749933e+00,1.221820224028550061e+00,4.968112210776189919e-01
1.200000000000000000e+01,2.500000000000000000e+00,5.934702783977040541e-01,2.572646221795320098e+00,1.726759244080050104e+00,4.944526532912300043e-01,2.896228859379839982e+00,1.244259007797170025e+00,5.268938515240280118e-01
1.200000000000000000e+01,2.600000000000000089e+00,6.048593698094330007e-01,2.672652470276669856e+00,1.819909485894350087e+00,5.061865081739469474e-01,2.950363133800080195e+00,1.268632553457150092e+00,5.579352734424090077e-01
1.200000000000000000e+01,2.700000000000000178e+00,6.166424293316440375e-01,2.772599704550310129e+00,1.914146667497949927e+00,5.184236902691859994e-01,2.996362819284859924e+00,1.295142576378720101e+00,5.899241341781179537e-01
1.200000000000000000e+01,2.799999999999999822e+00,6.288205621317559668e-01,2.872427693825700068e+00,2.009357163684490022e+00,5.311596920676660005e-01,3.033811763000379802e+00,1.324008162783729903e+00,6.228496633690849826e-01
1.200000000000000000e+01,2.899999999999999911e+00,6.413947672972010183e-01,2.972067860629469926e+00,2.105433638383459982e+00,5.443898461620100271e-01,3.062355216000620217e+00,1.355465769745600069e+00,6.567016729458039492e-01
1.200000000000000000e+01,3.000000000000000000e+00,6.543659378354309553e-01,3.071443280805480125e+00,2.202275044660260139e+00,5.581093252467479449e-01,3.081699833227359964e+00,1.389769225189370072e+00,6.914705571313409793e-01
1.200000000000000000e+01,3.100000000000000089e+00,6.677348606739099690e-01,3.170468683514770181e+00,2.299786624716139816e+00,5.723131421183159651e-01,3.091613673510159810e+00,1.427189727891690074e+00,7.271472924413290295e-01
1.200000000000000000e+01,3.200000000000000178e+00,6.815012517216400001e-01,3.269056849760219929e+00,2.397886337256000200e+00,5.869947646038949918e-01,3.091810510626220143e+00,1.468157097780969922e+00,7.637167750682170020e-01
1.200000000000000000e+01,3.299999999999999822e+00,6.956644721325809799e-01,3.367135977514310152e+00,2.496489033825980197e+00,6.021470161742460414e-01,3.082309163887519965e+00,1.513048619829640007e+00,8.011632214253909812e-01
1.200000000000000000e+01,3.399999999999999911e+00,7.102244243034570026e-01,3.464631860806319796e+00,2.595504515997570039e+00,6.177634258361509589e-01,3.063419947060200155e+00,1.562106459862389940e+00,8.394760855931130417e-01
1.200000000000000000e+01,3.500000000000000000e+00,7.251805491846410323e-01,3.561462625086869949e+00,2.694849509324189984e+00,6.338368559395129997e-01,3.035486074448380034e+00,1.615638769055230073e+00,8.786428824182199726e-01
1.200000000000000000e+01,3.600000000000000089e+00,7.405318261222429976e-01,3.657538727340019946e+00,2.794447664825479904e+00,6.503595019559970103e-01,2.998883630871560069e+00,1.674019711391429910e+00,9.186491864040470245e-01
1.200000000000000000e+01,3.700000000000000178e+00,7.562767728581020199e-01,3.752762956083290025e+00,2.894229558987320150e+00,6.673228924790219896e-01,2.954021571664680046e+00,1.737689463661459932e+00,9.594786317104330164e-01
1.200000000000000000e+01,3.799999999999999822e+00,7.724134455297889668e-01,3.847030431367620018e+00,2.994132693761820008e+00,6.847178892237599790e-01,2.901341722678040025e+00,1.807154215463000035e+00,1.001112912153719892e+00
1.200000000000000000e+01,3.899999999999999911e+00,7.889394386706090057e-01,3.940228604777400001e+00,3.094101496567299936e+00,7.025346870271439448e-01,2.841318780277379830e+00,1.882986169200979942e+00,1.043531781206729958e+00
1.200000000000000000e+01,4.000000000000000000e+00,8.058518852095990503e-01,4.032237259430480059e+00,3.194087320288339971e+00,7.207628138478600066e-01,2.774460311343819985e+00,1.965823540087529908e+00,1.086713051998819957e+00
1.200000000000000000e+01,4.099999999999999645e+00,8.231474564715259845e-01,4.122928509978129874e+00,3.294048443275720217e+00,7.393911307663509902e-01,2.701306753273899908e+00,2.056370556142019801e+00,1.130632597315819998e+00
1.200000000000000000e+01,4.200000000000000178e+00,8.408223621768919909e-01,4.212166802605059601e+00,3.393950069346479914e+00,7.584078319848139849e-01,2.622431413979569914e+00,2.155397458191029791e+00,1.175264349600070091e+00
1.200000000000000000e+01,4.299999999999999822e+00,8.588723504419280008e-01,4.299808915029440293e+00,3.493764327783860146e+00,7.778004448272050064e-01,2.538440471888149919e+00,2.263740499868370115e+00,1.220580300950409924e+00
1.200000000000000000e+01,4.400000000000000355e+00,8.772927077786010219e-01,4.385703956502889689e+00,3.593470273337350029e+00,7.975558297392350005e-01,2.449972975942389830e+00,2.382301947615080184e+00,1.266550503122189975e+00
1.200000000000000000e+01,4.500000000000000000e+00,8.960782590946070325e-01,4.469693367810429585e+00,3.693053886222660065e+00,8.176601802883699532e-01,2.357700845600450013e+00,2.512050080679390174e+00,1.313143067527229979e+00
1.200000000000000000e+01,4.599999999999999645e+00,9.152233676933759776e-01,4.551610921270579979e+00,3.792508072121739904e+00,8.380990231638330012e-01,2.262328870835879968e+00,2.654019191116789855e+00,1.360324165233880001e+00
1.200000000000000000e+01,4.700000000000000178e+00,9.347219352740699927e-01,4.631282720735249825e+00,3.891832662182769909e+00,8.588572181766019886e-01,2.164594712137620114e+00,2.809309583789980191e+00,1.408058026966990006e+00
1.200000000000000000e+01,4.799999999999999822e+00,9.545674019315809611e-01,4.708527201589830291e+00,3.991034413020139837e+00,8.799189582594120207e-01,2.065268900510059957e+00,2.979087576368869783e+00,1.456306943107890106e+00
1.200000000000000000e+01,4.900000000000000355e+00,9.747527461565359541e-01,4.783155130753129924e+00,4.090127006714490143e+00,9.012677694667540207e-01,1.965154837472929961e+00,3.164585499330609952e+00,1.505031263694430077e+00
1.200000000000000000e+01,5.000000000000000000e+00,9.952703197527510426e-01,4.854967380169579627e+00,4.189128470039269914e+00,9.228862597195619522e-01,1.865064116619330026e+00,3.367118461902919968e+00,1.554188546528169956e+00
1.200000000000000000e+01,5.099999999999999645e+00,1.016109252658440099e+00,4.923709689933129852e+00,4.288040727755490167e+00,9.447521862643549762e-01,1.765348665073309897e+00,3.588365472161890057e+00,1.603719030672370094e+00
1.200000000000000000e+01,5.200000000000000178e+00,1.037259364337770107e+00,4.989109810827909719e+00,4.386933451993069610e+00,9.668444493376050497e-01,1.666396114841460108e+00,3.830028925752900104e+00,1.653564342942259957e+00
1.200000000000000000e+01,5.299999999999999822e+00,1.058710031733079981e+00,5.050880260597040206e+00,4.485881349548390240e+00,9.891413556123439532e-01,1.568640240032010080e+00,4.093954561211229581e+00,1.703663955900869942e+00
1.200000000000000000e+01,5.400000000000000355e+00,1.080449150845560036e+00,5.108707259288689961e+00,4.584941367603139639e+00,1.011619034125629923e+00,1.472431845925860072e+00,4.382234797340419874e+00,1.753950179676059928e+00
1.200000000000000000e+01,5.500000000000000000e+00,1.102463136735289950e+00,5.162250729256079751e+00,4.684152693724279892e+00,1.034251436278559977e+00,1.378038768976620032e+00,4.697208733212299592e+00,1.804348161960489971e+00
