2.300000000000000000e+01,1.899999999999999911e+00,9.434781668454470527e-01,2.347757993122030040e+00,1.567433085865459930e+00,6.079042578451220313e-01,2.593232506034079954e+00,3.535863528088910024e-01,8.979821222655659518e-01
2.300000000000000000e+01,2.000000000000000000e+00,9.553102818309580080e-01,2.447749561030000187e+00,1.656563295472599950e+00,6.173900855890079864e-01,2.659494809133859938e+00,3.747410746236979895e-01,9.264437678036500090e-01
2.300000000000000000e+01,2.100000000000000089e+00,9.675384618567099970e-01,2.547701292359980219e+00,1.747155541316399940e+00,6.273979871529870023e-01,2.718441753167479824e+00,3.976587338856130138e-01,9.558903337275970191e-01
2.300000000000000000e+01,2.200000000000000178e+00,9.801638823743810125e-01,2.647570765556809924e+00,1.839077484489809899e+00,6.379234108974649597e-01,2.769531934648520100e+00,4.225102774429719821e-01,9.863083210007219659e-01
2.300000000000000000e+01,2.299999999999999822e+00,9.931875121762320235e-01,2.747309190181140170e+00,1.932202783673030000e+00,6.489614963694949612e-01,2.812306929369289943e+00,4.494901168886509812e-01,1.017684174284559928e+00
2.300000000000000000e+01,2.399999999999999911e+00,1.006610113395099981e+00,2.846861406909400039e+00,2.026411095133460183e+00,6.605070743027769975e-01,2.846391292400729967e+00,4.788161285600640027e-01,1.050004281938869966e+00
2.300000000000000000e+01,2.500000000000000000e+00,1.020432241504420023e+00,2.946165887533839900e+00,2.121588072725740126e+00,6.725546666176569488e-01,2.871492558092500147e+00,5.107296535391659953e-01,1.083254976021619909e+00
2.300000000000000000e+01,2.600000000000000089e+00,1.034654245318199939e+00,3.045154734962519871e+00,2.217625367891760124e+00,6.850984864211240311e-01,2.887401240072930086e+00,5.454954976524549748e-01,1.117422532289020110e+00
2.300000000000000000e+01,2.700000000000000178e+00,1.049276266991020057e+00,3.143753683219289830e+00,2.314420629660610018e+00,6.981324380068190116e-01,2.893990831249030116e+00,5.834019314709649739e-01,1.152493170195479921e+00
2.300000000000000000e+01,2.799999999999999822e+00,1.064298242018050011e+00,3.241882097443820054e+00,2.411877504648639814e+00,7.116501168550229961e-01,2.891217803806500175e+00,6.247606903102740361e-01,1.188453052893639894e+00
2.300000000000000000e+01,2.899999999999999911e+00,1.079719899235060065e+00,3.339452973891559928e+00,2.509905637059409944e+00,7.256448096326679753e-01,2.879121609209709831e+00,6.699069742304960551e-01,1.225288287234360007e+00
2.300000000000000000e+01,3.000000000000000000e+00,1.095540760818370041e+00,3.436372939933789894e+00,2.608420668683720134e+00,7.401094941933290539e-01,2.857824678201729807e+00,7.191994480362889908e-01,1.262984923766730105e+00
2.300000000000000000e+01,3.100000000000000089e+00,1.111759503727379972e+00,3.532531335159839969e+00,2.707345703987119823e+00,7.550359208059600480e-01,2.827400414746410018e+00,7.731347993672520458e-01,1.301524675048479907e+00
2.300000000000000000e+01,3.200000000000000178e+00,1.128374349577319968e+00,3.627822626578379950e+00,2.806606359724709954e+00,7.704151114244629506e-01,2.788096894722519981e+00,8.322177602320609546e-01,1.340887554927449932e+00
2.300000000000000000e+01,3.299999999999999822e+00,1.145384036725340060e+00,3.722158986660089930e+00,2.906130071073150134e+00,7.862387833554229655e-01,2.740490830472030126e+00,8.968003961530960355e-01,1.381058339084900055e+00
2.300000000000000000e+01,3.399999999999999911e+00,1.162786730795279944e+00,3.815441659273230091e+00,3.005851381622360208e+00,8.024978248436750450e-01,2.685167015617759834e+00,9.673149500058729755e-01,1.422019221829599944e+00
2.300000000000000000e+01,3.500000000000000000e+00,1.180580015080759937e+00,3.907560747483350028e+00,3.105711978450239830e+00,8.191822814648239692e-01,2.622715890240129966e+00,1.044275744737910072e+00,1.463749751602450022e+00
2.300000000000000000e+01,3.600000000000000089e+00,1.198760890545190083e+00,3.998395213553279870e+00,3.205660692122629829e+00,8.362813561252390171e-01,2.553733540877149988e+00,1.128279183368740002e+00,1.506226830976449937e+00
2.300000000000000000e+01,3.700000000000000178e+00,1.217325775821739953e+00,4.087812878943100081e+00,3.305653496693380156e+00,8.537834090620589622e-01,2.478821700524400207e+00,1.220003748989890058e+00,1.549424716656710110e+00
2.300000000000000000e+01,3.799999999999999822e+00,1.236270507213349967e+00,4.175670424310189865e+00,3.405653509704289927e+00,8.716759578431889643e-01,2.398587748635069961e+00,1.320210004764899914e+00,1.593315019480439965e+00
2.300000000000000000e+01,3.899999999999999911e+00,1.255590338692760044e+00,4.261813389509169880e+00,3.505630992185139849e+00,8.899456773673010135e-01,2.313644711119899888e+00,1.429740593929309966e+00,1.637866704416989894e+00
2.300000000000000000e+01,4.000000000000000000e+00,1.275279941902470071e+00,4.346076173591960412e+00,3.605563348653670008e+00,9.085783998638330416e-01,2.224611260347249875e+00,1.549520239790679987e+00,1.683046090567779984e+00
2.300000000000000000e+01,4.099999999999999645e+00,1.295333406154759892e+00,4.428282034807730305e+00,3.705435127115619842e+00,9.275591148929940299e-01,2.132111715143050201e+00,1.680555745728540051e+00,1.728816851166369961e+00
2.300000000000000000e+01,4.200000000000000178e+00,1.315744238431679980e+00,4.508243090602960024e+00,3.805238019064680177e+00,9.468719693457570141e-01,2.036776040790809983e+00,1.823935995194470028e+00,1.775140013578420106e+00
2.300000000000000000e+01,4.299999999999999822e+00,1.336505363385060097e+00,4.585760317621350168e+00,3.904970859482510104e+00,9.665002674438619712e-01,1.939239849031640039e+00,1.980831951712040073e+00,1.821973959301709911e+00
2.300000000000000000e+01,4.400000000000000355e+00,1.357609123336519952e+00,4.660623551703899636e+00,4.004639626838770283e+00,9.864264707398190390e-01,1.840144398064220033e+00,2.152496658876790203e+00,1.869274423966120091e+00
2.300000000000000000e+01,4.500000000000000000e+00,1.379047278277439892e+00,4.732611487888900292e+00,4.104257443091060331e+00,1.006632198116899968e+00,1.740136592544839989e+00,2.340265240356320220e+00,1.916994497333639913e+00
2.300000000000000000e+01,4.599999999999999645e+00,1.400811005868979997e+00,4.801491680411870355e+00,4.203844573684969887e+00,1.027098225789160102e+00,1.639868983587349893e+00,2.545554899890209999e+00,1.965084623298380073e+00
2.300000000000000000e+01,4.700000000000000178e+00,1.422890901442060096e+00,4.867020542705639663e+00,4.303428427554059965e+00,1.047804487301390086e+00,1.539999768763200105e+00,2.769864921290039916e+00,2.013492599886539836e+00
2.300000000000000000e+01,4.799999999999999822e+00,1.445275312392769962e+00,4.928925802046779658e+00,4.403008504729680084e+00,1.068727574217499976e+00,1.440985911378309892e+00,3.014901135567320090e+00,2.062155465899340179e+00
2.300000000000000000e+01,4.900000000000000355e+00,1.467950845206180022e+00,4.986868935040519979e+00,4.502614292379989891e+00,1.089841491349730074e+00,1.343036330280519941e+00,3.282688726067469975e+00,2.110998952283570151e+00
2.300000000000000000e+01,5.000000000000000000e+00,1.490904436029629965e+00,5.040488497925830202e+00,4.602315040563110138e+00,1.111120794157480107e+00,1.246446754014939984e+00,3.575404321747179814e+00,2.159949203582559818e+00
2.300000000000000000e+01,5.099999999999999645e+00,1.514121386035969907e+00,5.089406552006099815e+00,4.702144629801390252e+00,1.132537654998799992e+00,1.151433892770999945e+00,3.895451838133499933e+00,2.208925163214280118e+00
2.300000000000000000e+01,5.200000000000000178e+00,1.537585354700589990e+00,5.133228637563499674e+00,4.802101375958299556e+00,1.154061853060180054e+00,1.058134727652819906e+00,4.245462849769640279e+00,2.257838543923190056e+00
2.300000000000000000e+01,5.299999999999999822e+00,1.561278359801469895e+00,5.171543773858990001e+00,4.902148030238399734e+00,1.175660774356600102e+00,9.666065106792319783e-01,4.628296590214969974e+00,2.306593827780219819e+00
2.300000000000000000e+01,5.400000000000000355e+00,1.585180777419179954e+00,5.203924459132290181e+00,5.002211779187359930e+00,1.197299411731479912e+00,8.768267647838019485e-01,5.047039952045070166e+00,2.355088266182809864e+00
2.300000000000000000e+01,5.500000000000000000e+00,1.609271341936810096e+00,5.229926670601930283e+00,5.102184244691930104e+00,1.218940364856720082e+00,7.886932838147969749e-01,5.505007486851639875e+00,2.403211879854839861e+00
2.300000000000000000e+01,5.599999999999999645e+00,1.633527146040079980e+00,5.249089864465180000e+00,5.201921483979999650e+00,1.240543840232690043e+00,7.020241325352020167e-01,6.005741405242620345e+00,2.450847458846720173e+00
2.300000000000000000e+01,5.700000000000000178e+00,1.657923640717249958e+00,5.260936975898119705e+00,5.301243989620520125e+00,1.262067651188210071e+00,6.165576466227179475e-01,6.553011576842069807e+00,2.497870562535290162e+00
2.300000000000000000e+01,5.799999999999999822e+00,1.682434897472899982e+00,5.264988665330029960e+00,5.399944991197940247e+00,1.283467732604830047e+00,5.319771965283629500e-01,7.150501157840060351e+00,2.544152212329770180e+00
2.300000000000000000e+01,5.900000000000000355e+00,1.707034105153580006e+00,5.260878598793410355e+00,5.497735721938459719e+00,1.304699490030349907e+00,4.480163519931980032e-01,7.800773072336119718e+00,2.589568813815199988e+00
2.300000000000000000e+01,6.000000000000000000e+00,1.731689966381700030e+00,5.248249845595790219e+00,5.594039433156200225e+00,1.325710846308900015e+00,3.641386062856379890e-01,8.509843574329220672e+00,2.633966942929950150e+00
2.300000000000000000e+01,6.099999999999999645e+00,1.756371045195199931e+00,5.226865047323340008e+00,5.688211373209229649e+00,1.346449973272219935e+00,2.798242028246379909e-01,9.283302798911430287e+00,2.677197881099270038e+00
2.300000000000000000e+01,6.200000000000000178e+00,1.781046553781759911e+00,5.196635339696210387e+00,5.779573658915749590e+00,1.366866761835259902e+00,1.946329414724420059e-01,1.012548148446360052e+01,2.719124750780740118e+00
2.300000000000000000e+01,6.299999999999999822e+00,1.805686352478719892e+00,5.157620352568529576e+00,5.867415275554040299e+00,1.386912821996159950e+00,1.082041785345830009e-01,1.103945097265570041e+01,2.759622515464149828e+00
2.300000000000000000e+01,6.400000000000000355e+00,1.830260949773159895e+00,5.110028209928420218e+00,5.950992076862510416e+00,1.406541482836269896e+00,2.025682675988170131e-02,1.202702320844599981e+01,2.798577979671620142e+00
2.300000000000000000e+01,6.500000000000000000e+00,1.854741502301880063e+00,5.054215529897960302e+00,6.029526785039640124e+00,1.425707792520150008e+00,-6.941064465955329443e-02,1.308875074008230044e+01,2.835889788957480118e+00
2.300000000000000000e+01,6.599999999999999645e+00,1.879099814851380001e+00,4.990687424733219579e+00,6.102208990744050432e+00,1.444368518295559900e+00,-1.609202100883239950e-01,1.422392671910069950e+01,2.871468429908389908e+00
2.300000000000000000e+01,6.700000000000000178e+00,1.903308340357849904e+00,4.920097500824249792e+00,6.168195153094440109e+00,1.462482146493460089e+00,-2.543142874477439808e-01,1.543058490032630026e+01,2.905236230143230181e+00
2.300000000000000000e+01,6.799999999999999822e+00,1.927340179907220064e+00,4.843247858695090002e+00,6.226608599669609667e+00,1.480008882528019987e+00,-3.495557382158400173e-01,1.670549964187329905e+01,2.937127358313170067e+00
2.300000000000000000e+01,6.900000000000000355e+00,1.951171750719149944e+00,4.761018165369219624e+00,6.276707314853489983e+00,1.496914485708300102e+00,-4.465486504437790050e-01,1.804503135405870040e+01,2.967091662956459874e+00
2.300000000000000000e+01,7.000000000000000000e+00,1.974787570595859965e+00,4.674258740498870246e+00,6.318243736517300313e+00,1.513178516253169903e+00,-5.449909378955980488e-01,1.944176594909630040e+01,2.995124448597029865e+00
2.300000000000000000e+01,7.099999999999999645e+00,1.998173792109039892e+00,4.583812576565470032e+00,6.351077845394460297e+00,1.528784379862980103e+00,-6.444077161796980535e-01,2.088479543115269976e+01,3.021244530330959854e+00
2.300000000000000000e+01,7.200000000000000178e+00,2.021318337798979847e+00,4.490436559049710397e+00,6.375163380614999653e+00,1.543718520757229928e+00,-7.442849612263809922e-01,2.236331338803509894e+01,3.045477016066679976e+00
2.300000000000000000e+01,7.299999999999999822e+00,2.044210919241499891e+00,4.394800706612329577e+00,6.390548908344210410e+00,1.557970444557779999e+00,-8.440702601254259640e-01,2.386663709548560064e+01,3.067853256294149844e+00
2.300000000000000000e+01,7.400000000000000355e+00,2.066843037047870091e+00,4.297488171094140164e+00,6.397377821782670004e+00,1.571532718288749964e+00,-9.431728111260689884e-01,2.538420751718170010e+01,3.088410844084839901e+00
2.300000000000000000e+01,7.500000000000000000e+00,2.089207980864860037e+00,4.198995237515999790e+00,6.395888341166200419e+00,1.584400970376599993e+00,-1.040963423637019991e+00,2.690558930473610033e+01,3.107193615091690120e+00
2.300000000000000000e+01,7.599999999999999645e+00,2.111300829374710197e+00,4.099731324078839556e+00,6.386413513765919703e+00,1.596573890650059946e+00,-1.136774518226469910e+00,2.842047079769670148e+01,3.124251647549180166e+00
2.300000000000000000e+01,7.700000000000000178e+00,2.133118450295139912e+00,4.000018982163630277e+00,6.369381213888189563e+00,1.608053230340199979e+00,-1.229900126622049950e+00,2.991866402354679977e+01,3.139641262273280109e+00
2.300000000000000000e+01,7.799999999999999822e+00,2.154659500379339843e+00,3.900093896331429999e+00,6.345314142874650010e+00,1.618843802080379923e+00,-1.319595891710870106e+00,3.139010469770470024e+01,3.153425022661480170e+00
2.300000000000000000e+01,7.900000000000000355e+00,2.175923924538909926e+00,3.800134779375719862e+00,6.314790928045879603e+00,1.628952689045680025e+00,-1.405133827884430087e+00,3.282536095028319778e+01,3.165670274511270144e+00
2.300000000000000000e+01,8.000000000000000000e+00,2.196910240987879792e+00,3.700286775588029986e+00,6.278231591491100438e+00,1.638384698558789987e+00,-1.485986423613570029e+00,3.421819446055619807e+01,3.176434572627560016e+00
2.300000000000000000e+01,8.099999999999999645e+00,2.217617371978060081e+00,3.600510167754710000e+00,6.236053246884289969e+00,1.647145036087370062e+00,-1.561536033057280060e+00,3.556308405152940111e+01,3.185767182359560135e+00
2.300000000000000000e+01,8.199999999999999289e+00,2.238044355057569934e+00,3.500760312322369838e+00,6.188662855154210440e+00,1.655239051787769977e+00,-1.631196915784850043e+00,3.685533527312090030e+01,3.193714703379090025e+00
2.300000000000000000e+01,8.300000000000000711e+00,2.258190212393139884e+00,3.401003594086799975e+00,6.136447623746009938e+00,1.662672046321880037e+00,-1.694434876028360071e+00,3.809121201886070196e+01,3.200321039188660066e+00
2.300000000000000000e+01,8.400000000000000355e+00,2.278053950770090097e+00,3.301217426192919913e+00,6.079775006621190414e+00,1.669449270857140011e+00,-1.750767262682739966e+00,3.926793652589029904e+01,3.205627397121479927e+00
2.300000000000000000e+01,8.500000000000000000e+00,2.297634561592349911e+00,3.201390250134819926e+00,6.018992704257650317e+00,1.675575927066530024e+00,-1.799762969305759963e+00,4.038368937496340294e+01,3.209672288341450130e+00
2.300000000000000000e+01,8.599999999999999645e+00,2.316931020882420089e+00,3.101521535755760173e+00,5.954428663649630415e+00,1.681057167128569896e+00,-1.841042434118000060e+00,4.143760949044550301e+01,3.212491527843159833e+00
2.300000000000000000e+01,8.699999999999999289e+00,2.335942289281410122e+00,3.001621781248149823e+00,5.886391078307750213e+00,1.685898093727340008e+00,-1.874277640002870005e+00,4.242979414031380259e+01,3.214118234451909917e+00
2.300000000000000000e+01,8.800000000000000711e+00,2.354667312049020023e+00,2.901712513153550166e+00,5.815168388259020382e+00,1.690103760052430015e+00,-1.899192114506619955e+00,4.336129893615750319e+01,3.214582830823680126e+00
2.300000000000000000e+01,8.900000000000000355e+00,2.373105019063559862e+00,2.801826286362690155e+00,5.741029280046779704e+00,1.693679169798999906e+00,-1.915560929838310056e+00,4.423413783317759851e+01,3.213913043445149942e+00
2.300000000000000000e+01,9.000000000000000000e+00,2.391254324821909805e+00,2.702006684115449975e+00,5.664222686730780332e+00,1.696629277167750027e+00,-1.923210702869839972e+00,4.505128313018700226e+01,3.212133902633679927e+00
2.300000000000000000e+01,9.099999999999999645e+00,2.409114184882830134e+00,2.602239533934770144e+00,5.584972557426329587e+00,1.698959008110340063e+00,-1.922001650720059907e+00,4.581472163229479833e+01,3.209267915152179906e+00
2.300000000000000000e+01,9.199999999999999289e+00,2.426683414263239857e+00,2.502432087518629888e+00,5.503459771936389799e+00,1.700672967263020086e+00,-1.911905017882830071e+00,4.652486023785880320e+01,3.205334383901010220e+00
2.300000000000000000e+01,9.300000000000000711e+00,2.443960712266629809e+00,2.402574783255280177e+00,5.419849123658890377e+00,1.701775632578830022e+00,-1.893024271849429896e+00,4.718443023507550294e+01,3.200350743452800018e+00
2.300000000000000000e+01,9.400000000000000355e+00,2.460944904845610015e+00,2.302668395015799785e+00,5.334299661126440384e+00,1.702271656230099905e+00,-1.865520044278319967e+00,4.779613215644180002e+01,3.194333937532389811e+00
2.300000000000000000e+01,9.500000000000000000e+00,2.477634946624939882e+00,2.202722856665269902e+00,5.246964689516100400e+00,1.702165866580269915e+00,-1.829609466647700078e+00,4.836260133346309686e+01,3.187300428042239897e+00
2.300000000000000000e+01,9.599999999999999645e+00,2.494029920901569941e+00,2.102757262062670218e+00,5.157991770649320351e+00,1.701463268183839972e+00,-1.785566170255499907e+00,4.888640789665380026e+01,3.179266195062460110e+00
2.300000000000000000e+01,9.699999999999999289e+00,2.510129039644589888e+00,2.002799865060929996e+00,5.067522722992009676e+00,1.700169041786419921e+00,-1.733720286219389894e+00,4.937005677553690219e+01,3.170246736850809821e+00
2.300000000000000000e+01,9.800000000000000711e+00,2.525931643495269885e+00,1.902888079506950048e+00,4.975693621654500021e+00,1.698288544324709992e+00,-1.674458445476759927e+00,4.981598769864420007e+01,3.160257069842649980e+00
2.300000000000000000e+01,9.900000000000000355e+00,2.541437201767020149e+00,1.803068479241549893e+00,4.882634798391530140e+00,1.695827308926489918e+00,-1.608223778784749980e+00,5.022657519351619726e+01,3.149311728651019937e+00
2.300000000000000000e+01,1.000000000000000000e+01,2.556645312445439799e+00,1.703396798099489962e+00,4.788470841602290307e+00,1.692791044910630038e+00,-1.535515916720229912e+00,5.060412858670230207e+01,3.137424766066569948e+00
2.300000000000000000e+01,1.009999999999999964e+01,2.571555702188269787e+00,1.603937929909480031e+00,4.693320596330390337e+00,1.689185637787099958e+00,-1.456890989679799908e+00,5.095089200376060035e+01,3.124609753057579820e+00
2.300000000000000000e+01,1.019999999999999929e+01,2.586168226325419983e+00,1.504765928494190108e+00,4.597297164263880020e+00,1.685017149256949898e+00,-1.372961627879800028e+00,5.126904436925789810e+01,3.110879778769990001e+00
2.300000000000000000e+01,1.030000000000000071e+01,2.600482868858970065e+00,1.405964007670210014e+00,4.500507903735200266e+00,1.680291817212320016e+00,-1.284396961356299993e+00,5.156069940676979968e+01,3.096247450527370049e+00
2.300000000000000000e+01,1.040000000000000036e+01,2.614499742463149978e+00,1.307624541248080030e+00,4.403054429721270147e+00,1.675016055736439968e+00,-1.191922619965120056e+00,5.182790563888070068e+01,3.080724893830910194e+00
2.300000000000000000e+01,1.050000000000000000e+01,2.628219088484350152e+00,1.209849063032290006e+00,4.305032613843409628e+00,1.669196455103630017e+00,-1.096320733381789925e+00,5.207264638718370264e+01,3.064323752359470188e+00
2.300000000000000000e+01,1.059999999999999964e+01,2.641641276941140148e+00,1.112748266821270038e+00,4.206532584367359995e+00,1.662839781779299919e+00,-9.984299311015759626e-01,5.229683977228069836e+01,3.047055187969510026e+00
2.300000000000000000e+01,1.069999999999999929e+01,2.654766839448309934e+00,1.016442067677709948e+00,4.107638667152929912e+00,1.655953028593480036e+00,-8.991419519741199462e-01,5.250233809794990236e+01,3.028930078609080034e+00
2.300000000000000000e+01,1.080000000000000071e+01,2.667599601378610075e+00,9.210490412026940410e-01,4.008422024082220148e+00,1.648548242218089932e+00,-7.990720298291790202e-01,5.269076826621149934e+01,3.009977940565800036e+00
2.300000000000000000e+01,1.090000000000000036e+01,2.680142496095600180e+00,8.266438816647340149e-01,3.908944639227950102e+00,1.640636250216189973e+00,-6.989495062545899584e-01,5.286339241261779875e+01,2.990222110553319990e+00
2.300000000000000000e+01,1.100000000000000000e+01,2.692396956406700070e+00,7.333012195164450020e-01,3.809265461297670186e+00,1.632225570447390028e+00,-5.996612943514040284e-01,5.302139097940850121e+01,2.969676048022380055e+00
2.300000000000000000e+01,1.109999999999999964e+01,2.704365126712080070e+00,6.411105715539340277e-01,3.709437620230319865e+00,1.623325744622049926e+00,-5.020242253847160274e-01,5.316588747587049824e+01,2.948356596280230058e+00
2.300000000000000000e+01,1.119999999999999929e+01,2.716049863004640130e+00,5.501763409168080043e-01,3.609508427196160163e+00,1.613947338301269907e+00,-4.067850487836719986e-01,5.329794847833780125e+01,2.926283982490680113e+00
2.300000000000000000e+01,1.130000000000000071e+01,2.727454732870020049e+00,4.606178170881610190e-01,3.509519374596870023e+00,1.604101940896909939e+00,-3.146204321414580174e-01,5.341858363019129996e+01,2.903481817674050003e+00
2.300000000000000000e+01,1.140000000000000036e+01,2.738584015486599910e+00,3.725691758945829934e-01,3.409506136065440174e+00,1.593802165671549975e+00,-2.261369612153059927e-01,5.352874564185940187e+01,2.879977096707170059e+00
2.300000000000000000e+01,1.150000000000000000e+01,2.749442701625509855e+00,2.861794795061590180e-01,3.309498566466280156e+00,1.583061649738559895e+00,-1.418711399264949991e-01,5.362933029081730041e+01,2.855800198323430017e+00
2.300000000000000000e+01,1.159999999999999964e+01,2.760036493650599887e+00,2.016126764364669921e-01,3.209520701895129946e+00,1.571895054062030006e+00,-6.228939036034650267e-02,5.372117642158750073e+01,2.830984885112710181e+00
2.300000000000000000e+01,1.169999999999999929e+01,2.770371805518479835e+00,1.190476015425819961e-01,3.109590759679099925e+00,1.560318063456809901e+00,1.221194723376809940e-02,5.380506594573959944e+01,2.805568303521449813e+00
2.300000000000000000e+01,1.180000000000000071e+01,2.780455762778499818e+00,3.867797602506869992e-02,3.009721138376680205e+00,1.548347386588480035e+00,8.130661444243529601e-02,5.388172384189009989e+01,2.779590983852589847e+00
2.300000000000000000e+01,1.190000000000000036e+01,2.790296202572720041e+00,-3.928759257201200339e-02,2.909918417777720201e+00,1.536000755973389920e+00,1.447384346881959993e-01,5.395181815570300188e+01,2.753096840265610190e+00
2.300000000000000000e+01,1.200000000000000000e+01,2.799901673635989852e+00,-1.146256103611069943e-01,2.810183358903420192e+00,1.523296927978629922e+00,2.023213132295449967e-01,5.401595999988899877e+01,2.726133170776519954e+00
2.300000000000000000e+01,1.209999999999999964e+01,2.809281436295850032e+00,-1.870976971111669995e-01,2.710510904006380173e+00,1.510255682822039924e+00,2.539392371609329735e-01,5.407470355420630170e+01,2.698750657257840135e+00
2.300000000000000000e+01,1.219999999999999929e+01,2.818445462472610075e+00,-2.564505862476479936e-01,2.610890176570539900e+00,1.496897824572199998e+00,2.995462754127620197e-01,5.412854606545990066e+01,2.671003365438629817e+00
2.300000000000000000e+01,1.230000000000000071e+01,2.827404435679320205e+00,-3.224161248525149737e-01,2.511304481311200210e+00,1.483245181148459935e+00,3.391665787513920005e-01,5.417792784750209734e+01,2.642948744904479952e+00
2.300000000000000000e+01,1.240000000000000036e+01,2.836169751021750063e+00,-3.847112736642390174e-01,2.411731304175050106e+00,1.469320604320889956e+00,3.728943797791359760e-01,5.422323228123229910e+01,2.614647629097489823e+00
2.300000000000000000e+01,1.250000000000000000e+01,2.844753515198430005e+00,-4.430381070777950070e-01,2.312142312340140116e+00,1.455147969710330003e+00,4.008939929342659747e-01,5.426478581459699768e+01,2.586164235316299909e+00
2.300000000000000000e+01,1.259999999999999964e+01,2.853168546500620018e+00,-4.970838131446649877e-01,2.212503354215860085e+00,1.440752176788349992e+00,4.233998144910010031e-01,5.430285796258959863e+01,2.557566164716070123e+00
2.300000000000000000e+01,1.269999999999999929e+01,2.861428374812319930e+00,-5.465206935728359472e-01,2.112774459443009789e+00,1.426159148877280014e+00,4.407163225595189804e-01,5.433766130725110344e+01,2.528924402308490027e+00
2.300000000000000000e+01,1.280000000000000071e+01,2.869547392553839948e+00,-5.910050687465480124e-01,2.012913659217030027e+00,1.411396057951409988e+00,4.532178952344529943e-01,5.436935844473870105e+01,2.500314043314639800e+00
