1.700000000000000000e+01,2.100000000000000089e+00,7.907510335017720049e-01,2.498050123367010045e+00,1.758855682580040103e+00,2.475730994263899976e-01,2.576837533479920062e+00,7.171523448222090202e-01,6.236916862993819866e-01
1.700000000000000000e+01,2.200000000000000178e+00,8.025741230253450320e-01,2.597669056784820185e+00,1.848807379935190065e+00,2.608276107843700009e-01,2.645031591380659908e+00,7.422794056212129732e-01,6.531233982907760360e-01
1.700000000000000000e+01,2.299999999999999822e+00,8.147917102087659513e-01,2.697092820415929904e+00,1.940134060274780081e+00,2.745715569464199923e-01,2.705950801363549818e+00,7.695076793425960071e-01,6.835255474849649682e-01
1.700000000000000000e+01,2.399999999999999911e+00,8.274043422092289823e-01,2.796266726735949781e+00,2.032704638364180028e+00,2.887995906990429851e-01,2.759042922937469999e+00,7.990430667294380340e-01,7.148821893555740159e-01
1.700000000000000000e+01,2.500000000000000000e+00,8.404123211374919800e-01,2.895129449854819903e+00,2.126394670806610154e+00,3.035060051758889932e-01,2.803841154525390067e+00,8.311192549935889629e-01,7.471771236901000313e-01
1.700000000000000000e+01,2.600000000000000089e+00,8.538157040578739920e-01,2.993613025516800086e+00,2.221086356043139975e+00,3.186847338577499800e-01,2.839964133464369933e+00,8.659977178156650357e-01,7.803938945899040469e-01
1.700000000000000000e+01,2.700000000000000178e+00,8.676143029882550373e-01,3.091642851100489864e+00,2.316668534352659847e+00,3.343293505725650205e-01,2.867115936005539822e+00,9.039677153450490499e-01,8.145157904702180485e-01
1.700000000000000000e+01,2.799999999999999822e+00,8.818076849000779927e-01,3.189137685618789853e+00,2.413036687851930040e+00,3.504330694954160275e-01,2.885086077314119812e+00,9.453462941998900249e-01,8.495258440601389793e-01
1.700000000000000000e+01,2.899999999999999911e+00,8.963951717183440415e-01,3.286009649718950154e+00,2.510092940495519898e+00,3.669887451485279728e-01,2.893749511469410063e+00,9.904782874671049786e-01,8.854068324026339587e-01
1.700000000000000000e+01,3.000000000000000000e+00,9.113758403216210002e-01,3.382164225682520176e+00,2.607746058075870010e+00,3.839888724012719967e-01,2.893066631464800142e+00,1.039736314702379927e+00,9.221412768545379501e-01
1.700000000000000000e+01,3.100000000000000089e+00,9.267485225420349915e-01,3.477500257425389929e+00,2.705911448223250027e+00,4.014255864701640197e-01,2.883083269207749932e+00,1.093520781930160002e+00,9.597114430865519852e-01
1.700000000000000000e+01,3.200000000000000178e+00,9.425118051652739970e-01,3.571909950497779818e+00,2.804511160405790182e+00,4.192906629188620227e-01,2.863930695519810055e+00,1.152259881643669992e+00,9.980993410832470492e-01
1.700000000000000000e+01,3.299999999999999822e+00,9.586637823560659744e-01,3.665274355683310059e+00,2.903471967771989792e+00,4.375751500071120015e-01,2.835784963733710029e+00,1.216448626934899968e+00,1.037285279771269941e+00
1.700000000000000000e+01,3.399999999999999911e+00,9.752006493899210149e-01,3.757447316608160115e+00,3.002716020742279834e+00,4.562672388706759952e-01,2.798709302116300091e+00,1.286834791800010036e+00,1.077239398586149921e+00
1.700000000000000000e+01,3.500000000000000000e+00,9.921200144737649662e-01,3.848323721798209807e+00,3.102188778792489998e+00,4.753571578106859929e-01,2.753253772892299889e+00,1.363865217352199899e+00,1.117940657575710039e+00
1.700000000000000000e+01,3.600000000000000089e+00,1.009419212984860037e+00,3.937793129883389920e+00,3.201844427022900064e+00,4.948347463910500177e-01,2.700055124804539908e+00,1.448007508696909973e+00,1.159367283806169935e+00
1.700000000000000000e+01,3.700000000000000178e+00,1.027094796499679941e+00,4.025728862755589610e+00,3.301641719072180070e+00,5.146887040667420532e-01,2.639740542932719869e+00,1.539836372704280087e+00,1.201493823280239903e+00
1.700000000000000000e+01,3.799999999999999822e+00,1.045142532793879919e+00,4.111988005568630200e+00,3.401543977117429840e+00,5.349065901838020443e-01,2.572927648693399849e+00,1.640033618009230088e+00,1.244291140937159978e+00
1.700000000000000000e+01,3.899999999999999911e+00,1.063557405842350034e+00,4.196411406738310035e+00,3.501519091874090162e+00,5.554748239793420028e-01,2.500224499839959869e+00,1.749388155011420087e+00,1.287726420652669956e+00
1.700000000000000000e+01,4.000000000000000000e+00,1.082333615819170092e+00,4.278823677942339643e+00,3.601539522596040044e+00,5.763786845815359605e-01,2.422229590462650073e+00,1.868795995875270011e+00,1.331763165239020053e+00
1.700000000000000000e+01,4.099999999999999645e+00,1.101464579097610086e+00,4.359033194120420340e+00,3.701582297075550088e+00,5.976023110096300162e-01,2.339531850988580075e+00,1.999260254529930059e+00,1.376361196444980006e+00
1.700000000000000000e+01,4.200000000000000178e+00,1.120942928250159953e+00,4.436832093474169625e+00,3.801629011643250067e+00,6.191287021739330099e-01,2.252710648181699860e+00,2.141891146669320012e+00,1.421476654955829977e+00
1.700000000000000000e+01,4.299999999999999822e+00,1.140760512048500042e+00,4.511996277467189564e+00,3.901665831168210197e+00,6.409397168758269592e-01,2.162335785142809996e+00,2.297905989752090150e+00,1.467062000393370091e+00
1.700000000000000000e+01,4.400000000000000355e+00,1.160908395463539966e+00,4.584285410825009954e+00,4.001683489057859866e+00,6.630160738077569560e-01,2.068967501309579848e+00,2.468629203001659889e+00,1.513066011315900017e+00
1.700000000000000000e+01,4.500000000000000000e+00,1.181376859665359991e+00,4.653442921535099863e+00,4.101677287258049809e+00,6.853373515532380500e-01,1.973156472456520039e+00,2.655492307406190022e+00,1.559433785218230062e+00
1.700000000000000000e+01,4.599999999999999645e+00,1.202155402023270092e+00,4.719196000846910266e+00,4.201647096253010361e+00,7.078819885868490314e-01,1.875443810694980007e+00,2.860033925718569847e+00,1.606106738531690059e+00
1.700000000000000000e+01,4.700000000000000178e+00,1.223232736105769991e+00,4.781255603271829635e+00,4.301597355065360340e+00,7.306272832742419787e-01,1.776361064473189977e+00,3.083899782456470007e+00,1.653022606624120039e+00
1.700000000000000000e+01,4.799999999999999822e+00,1.244596791680560033e+00,4.839316446583180387e+00,4.401537071256130140e+00,7.535493938721310458e-01,1.676430218576220099e+00,3.328842703902310074e+00,1.700115443799880000e+00
1.700000000000000000e+01,4.900000000000000355e+00,1.266234714714550069e+00,4.893057011816249968e+00,4.501479820924740416e+00,7.766233385283010104e-01,1.576163694125970016e+00,3.596722618103219915e+00,1.747315623299819931e+00
1.700000000000000000e+01,5.000000000000000000e+00,1.288132867373859902e+00,4.942139543268280200e+00,4.601443748709000303e+00,7.998229952816040544e-01,1.476064348581229924e+00,3.889506554871120070e+00,1.794549837301329998e+00
1.700000000000000000e+01,5.099999999999999645e+00,1.310275199755829956e+00,4.986215663688880362e+00,4.701395087558010388e+00,8.231187340598009605e-01,1.376479238103829994e+00,4.209249684096059596e+00,1.841734616785450029e+00
1.700000000000000000e+01,5.200000000000000178e+00,1.332642129335430026e+00,5.024842655210139952e+00,4.801259595163330118e+00,8.464756207951249500e-01,1.277439574581110016e+00,4.558603492090639975e+00,1.888766937069930041e+00
1.700000000000000000e+01,5.299999999999999822e+00,1.355214321004369893e+00,5.057523523013050415e+00,4.901007259086560097e+00,8.698590373331119840e-01,1.179037238675330057e+00,4.940694133219190043e+00,1.935542043977779958e+00
1.700000000000000000e+01,5.400000000000000355e+00,1.377970880376260032e+00,5.083791996569919647e+00,5.000536873925280013e+00,8.932322137438060139e-01,1.081316418881479891e+00,5.358703547528619993e+00,1.981950603157530022e+00
1.700000000000000000e+01,5.500000000000000000e+00,1.400889313723449936e+00,5.103213302082759917e+00,5.099674244922449695e+00,9.165561713196379579e-01,9.842704462672110521e-01,5.815865619963980215e+00,2.027878575821899787e+00
1.700000000000000000e+01,5.599999999999999645e+00,1.423945527977050096e+00,5.115384162483310071e+00,5.198172187966339841e+00,9.397897225754180406e-01,8.878417944729359856e-01,6.315466180368339622e+00,2.073207218747710190e+00
1.700000000000000000e+01,5.700000000000000178e+00,1.447113830726920014e+00,5.119932797433000005e+00,5.295710529590579974e+00,9.628894712483410112e-01,7.919220797117689781e-01,6.860843003482879787e+00,2.117813084275930180e+00
1.700000000000000000e+01,5.799999999999999822e+00,1.470366930221669977e+00,5.116518923322970203e+00,5.391896106974130021e+00,9.858098122979830347e-01,6.963520607695500297e-01,7.455385808946839887e+00,2.161568020311690042e+00
1.700000000000000000e+01,5.900000000000000355e+00,1.493675935368639962e+00,5.104833753274079733e+00,5.486262767941299856e+00,1.008502931906309907e+00,6.009216390048399692e-01,8.102536261297540676e+00,2.204339170324229880e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.517010363577389942e+00,5.084599926174900197e+00,5.578271840770299583e+00,1.030918821196060042e+00,5.053701583954309795e-01,8.805785493756699722e+00,2.245989013219479968e+00
1.700000000000000000e+01,6.099999999999999645e+00,1.540340325961309986e+00,5.055626670637460407e+00,5.667384792893329859e+00,1.053009141473340016e+00,4.094796873520700209e-01,9.568024625975359854e+00,2.286388020571480162e+00
1.700000000000000000e+01,6.200000000000000178e+00,1.563634963652859922e+00,5.018045759196319899e+00,5.752800254203719987e+00,1.074724530838160108e+00,3.130446072113460265e-01,1.039202151602239965e+01,2.325411699300699908e+00
1.700000000000000000e+01,6.299999999999999822e+00,1.586863297320910027e+00,4.972148445362109648e+00,5.833630567745720086e+00,1.096015860597979952e+00,2.158851972344230097e-01,1.127984848381839988e+01,2.362942357035699992e+00
1.700000000000000000e+01,6.400000000000000355e+00,1.609996281367360060e+00,4.918315105320769653e+00,5.909065695198109758e+00,1.116837780338099995e+00,1.179196732870699954e-01,1.223217768547089968e+01,2.398878558908899894e+00
1.700000000000000000e+01,6.500000000000000000e+00,1.633006803927250061e+00,4.857015237933549834e+00,5.978373216874220297e+00,1.137148717921619978e+00,1.916418783965249950e-02,1.324828111327400038e+01,2.433135127556569799e+00
1.700000000000000000e+01,6.599999999999999645e+00,1.655869686868649993e+00,4.788807464737000252e+00,6.040898331721949788e+00,1.156910879489490007e+00,-8.026717003286029661e-02,1.432603059570869952e+01,2.465643143118790181e+00
1.700000000000000000e+01,6.700000000000000178e+00,1.678561685792760105e+00,4.714339529942970231e+00,6.096063857323749779e+00,1.176090249460459924e+00,-1.801623746508989876e-01,1.546189779744259951e+01,2.496349943239540181e+00
1.700000000000000000e+01,6.799999999999999822e+00,1.701061490033860091e+00,4.634348300438629664e+00,6.143370229896629731e+00,1.194656590531119944e+00,-2.802114637302939859e-01,1.665095421933009945e+01,2.525219123066599902e+00
1.700000000000000000e+01,6.900000000000000355e+00,1.723349722659289984e+00,4.549659765786420174e+00,6.182395504292130362e+00,1.212583443675880002e+00,-3.800065383822739951e-01,1.788687119841220152e+01,2.552230535251620136e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.745408996016299952e+00,4.461181462206390336e+00,6.212797936683670308e+00,1.229848169718920081e+00,-4.790475496915139741e-01,1.916200018499240088e+01,2.577379967291709928e+00
1.700000000000000000e+01,7.099999999999999645e+00,1.767226162285630009e+00,4.369663005477829820e+00,6.234470519028899815e+00,1.246434771512110018e+00,-5.768364466988590289e-01,2.046826513358769972e+01,2.600678397973210210e+00
1.700000000000000000e+01,7.200000000000000178e+00,1.788792132296040061e+00,4.275696203332080003e+00,6.247600983359919979e+00,1.262334765877840104e+00,-6.727507692080080259e-01,2.179509017884929989e+01,2.622161817765659819e+00
1.700000000000000000e+01,7.299999999999999822e+00,1.810098993559970060e+00,4.179825847386039683e+00,6.252434913731319988e+00,1.277542004786820007e+00,-7.661364506551869846e-01,2.313184410350489983e+01,2.641872598486770141e+00
1.700000000000000000e+01,7.400000000000000355e+00,1.831139940187969994e+00,4.082525121370699672e+00,6.249256123106509797e+00,1.292052192990889914e+00,-8.563552418941700051e-01,2.446865945576890056e+01,2.659855021444669898e+00
1.700000000000000000e+01,7.500000000000000000e+00,1.851909272888750069e+00,3.984195601131120146e+00,6.238386653357729905e+00,1.305862888023020085e+00,-9.427847111962890381e-01,2.579643254934270047e+01,2.676155277437969993e+00
1.700000000000000000e+01,7.599999999999999645e+00,1.872402398969150061e+00,3.885167254626410216e+00,6.220186775266020263e+00,1.318973500197299975e+00,-1.024818244250430110e+00,2.710682346341420157e+01,2.690821466755680014e+00
1.700000000000000000e+01,7.700000000000000178e+00,1.892615832334149983e+00,3.785698441929770119e+00,6.195054988521249584e+00,1.331385292608969984e+00,-1.101865044163020002e+00,2.839225604265829972e+01,2.703903599177249983e+00
1.700000000000000000e+01,7.799999999999999822e+00,1.912547193486870079e+00,3.685975915228460131e+00,6.163428021722100247e+00,1.343101381134359951e+00,-1.173350131458060108e+00,2.964591789723660042e+01,2.715453593972589896e+00
1.700000000000000000e+01,7.900000000000000355e+00,1.932195209528559943e+00,3.586114818823800121e+00,6.125780832376079843e+00,1.354126734430979973e+00,-1.238714344077090024e+00,3.086176040279730159e+01,2.725525279902010212e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.951559642075830103e+00,3.486164991091710075e+00,6.082623096558240405e+00,1.364468061401340027e+00,-1.297418429962960085e+00,3.203449403584850330e+01,2.734174183865710095e+00
1.700000000000000000e+01,8.099999999999999645e+00,1.970639141822690066e+00,3.386242392656030109e+00,6.034375856811269756e+00,1.374130382922579940e+00,-1.349044229727669908e+00,3.315990812907890017e+01,2.741448947547130199e+00
1.700000000000000000e+01,8.199999999999999289e+00,1.989432237928689950e+00,3.286352563270389826e+00,5.981391069341579936e+00,1.383118392556790033e+00,-1.393200695067519979e+00,3.423555050717649806e+01,2.747390412276740079e+00
1.700000000000000000e+01,8.300000000000000711e+00,2.007937904316050126e+00,3.186452263914600014e+00,5.924018609313000283e+00,1.391437424031920056e+00,-1.429526612271349917e+00,3.525970477716000318e+01,2.752037643995710159e+00
1.700000000000000000e+01,8.400000000000000355e+00,2.026155092512320177e+00,3.086509963027780135e+00,5.862590307151529956e+00,1.399092743050410093e+00,-1.457723814967190057e+00,3.623118621872200151e+01,2.755427350309109791e+00
1.700000000000000000e+01,8.500000000000000000e+00,2.044082731650279872e+00,2.986505836508340117e+00,5.797419948545360135e+00,1.406089547289159913e+00,-1.477557184122330058e+00,3.714934178422920041e+01,2.757593880485880167e+00
1.700000000000000000e+01,8.599999999999999645e+00,2.061719728467990009e+00,2.886431767714010110e+00,5.728803274444899785e+00,1.412432966399560064e+00,-1.488854648043280049e+00,3.801405009872259910e+01,2.758569225458820107e+00
1.700000000000000000e+01,8.699999999999999289e+00,2.079064967308790202e+00,2.786291347461789858e+00,5.657017981062719691e+00,1.418128062007439905e+00,-1.491507182375779950e+00,3.882572145991709789e+01,2.758383017824610040e+00
1.700000000000000000e+01,8.800000000000000711e+00,2.096117310121280219e+00,2.686099874028000212e+00,5.582323719873640400e+00,1.423179827713120016e+00,-1.485468810104799919e+00,3.958529783820179659e+01,2.757062531843809783e+00
1.700000000000000000e+01,8.900000000000000355e+00,2.112875596459319993e+00,2.585884353148269810e+00,5.504962097614609640e+00,1.427593189091389991e+00,-1.470756601554559895e+00,4.029425287663970323e+01,2.754632683440850105e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.129338643482059812e+00,2.485683498017499993e+00,5.425156676284819568e+00,1.431373003691519985e+00,-1.447450674388470082e+00,4.095459189096820296e+01,2.751116030204030061e+00
1.700000000000000000e+01,9.099999999999999645e+00,2.145505245953899909e+00,2.385547729289910102e+00,5.343112973145649924e+00,1.434524061037220077e+00,-1.415694193609219997e+00,4.156885186959860334e+01,2.746532771385529870e+00
1.700000000000000000e+01,9.199999999999999289e+00,2.161374184921189823e+00,2.285538073065159992e+00,5.259018522935170026e+00,1.437051093937439905e+00,-1.375690657671059913e+00,4.214007827009709928e+01,2.740900811390320158e+00
1.700000000000000000e+01,9.300000000000000711e+00,2.176944855177219917e+00,2.185638248063809908e+00,5.173046242395660244e+00,1.438959641160749925e+00,-1.327567112180900066e+00,4.266992990154989940e+01,2.734240330533390217e+00
1.700000000000000000e+01,9.400000000000000355e+00,2.192216595907450216e+00,2.085834335948800078e+00,5.085350994412889847e+00,1.440255292628829897e+00,-1.271723743588969890e+00,4.316006448793969952e+01,2.726569101185960076e+00
1.700000000000000000e+01,9.500000000000000000e+00,2.207188630738969870e+00,1.986160515352709988e+00,4.996077518798969663e+00,1.440943534598569942e+00,-1.208726574078299976e+00,4.361291774316690351e+01,2.717902479478139899e+00
1.700000000000000000e+01,9.599999999999999645e+00,2.221860443262460016e+00,1.886658172804769995e+00,4.905364412838260080e+00,1.441030216859159996e+00,-1.139157606650190058e+00,4.403083524923039960e+01,2.708256207760050049e+00
1.700000000000000000e+01,9.699999999999999289e+00,2.236231777032149814e+00,1.787375902730860000e+00,4.813344131287360383e+00,1.440521552732110022e+00,-1.063614825124250096e+00,4.441607245622719802e+01,2.697646414601869935e+00
1.700000000000000000e+01,9.800000000000000711e+00,2.250302635565870180e+00,1.688369507453520102e+00,4.720142986375149619e+00,1.439424119071200048e+00,-9.827121941383829551e-01,4.477079468235260151e+01,2.686089614793779834e+00
1.700000000000000000e+01,9.900000000000000355e+00,2.264073282345009819e+00,1.589701997191909966e+00,4.625881147802750171e+00,1.437744856262539894e+00,-8.970796591487819605e-01,4.509707711390029772e+01,2.673602709346010187e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.277544240814549870e+00,1.491443590061870106e+00,4.530672642743549972e+00,1.435491068224520106e+00,-8.073631464299310112e-01,4.539690480526199678e+01,2.660202985488779870e+00
1.700000000000000000e+01,1.009999999999999964e+01,2.290716294383019935e+00,1.393671712075869928e+00,4.434625355843190064e+00,1.432670422407819943e+00,-7.142245630746100193e-01,4.567217267892770138e+01,2.645908116672380128e+00
1.700000000000000000e+01,1.019999999999999929e+01,2.303590486422559813e+00,1.296470997143029935e+00,4.337841029219579703e+00,1.429290949795460008e+00,-6.183417969938960201e-01,4.592468552548599803e+01,2.630736162567099967e+00
1.700000000000000000e+01,1.030000000000000071e+01,2.316168120268850217e+00,1.199933287069129939e+00,4.240415262462880364e+00,1.425361044902720087e+00,-5.204087169171549565e-01,4.615615800362319732e+01,2.614705569063259905e+00
1.700000000000000000e+01,1.040000000000000036e+01,2.328450759221170063e+00,1.104157631556589969e+00,4.142437512635500418e+00,1.420889465777209981e+00,-4.211351723920480072e-01,4.636821464012439975e+01,2.597835168271199979e+00
1.700000000000000000e+01,1.050000000000000000e+01,2.340440226542360058e+00,1.009250288204480039e+00,4.043991094272129772e+00,1.415885333998810003e+00,-3.212469937845299772e-01,4.656238982987260044e+01,2.580144178521309950e+00
1.700000000000000000e+01,1.059999999999999964e+01,2.352138605458840015e+00,9.153247225085350269e-01,3.945153179379690123e+00,1.410358134679730036e+00,-2.214859922788469937e-01,4.674012783584930020e+01,2.561652204363990215e+00
1.700000000000000000e+01,1.069999999999999929e+01,2.363548239160610187e+00,8.225016078611160353e-01,3.845994797437370050e+00,1.404317716464460020e+00,-1.226099598775449995e-01,4.690278278913400101e+01,2.542379236569659806e+00
1.700000000000000000e+01,1.080000000000000071e+01,2.374671730801249936e+00,7.309088255512450338e-01,3.746580835396640108e+00,1.397774291529789936e+00,-2.539266940145790130e-02,4.705161868890459687e+01,2.522345652128779925e+00
1.700000000000000000e+01,1.090000000000000036e+01,2.385511943497899967e+00,6.406814647645899807e-01,3.646970037681190213e+00,1.390738435584830013e+00,6.937612551028629615e-02,4.718780940243730271e+01,2.501572214251840176e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.396072020151230220e+00,5.519618601037999950e-01,3.547215399303560002e+00,1.383221118769760061e+00,1.608918159046210106e-01,4.731243917130920096e+01,2.480080164565229950e+00
1.700000000000000000e+01,1.109999999999999964e+01,2.406358998335270005e+00,4.649007718378859733e-01,3.447424454334380162e+00,1.375239385072559939e+00,2.486106919449209973e-01,4.742657097417340140e+01,2.457908716905590207e+00
1.700000000000000000e+01,1.119999999999999929e+01,2.416378876625899785e+00,3.796381907304410275e-01,3.347631996916279995e+00,1.366808740791610077e+00,3.321544656474529900e-01,4.753107325684560180e+01,2.435094043002079989e+00
1.700000000000000000e+01,1.130000000000000071e+01,2.426135714644229946e+00,2.963232274791879894e-01,3.247810584223170149e+00,1.357941589734880106e+00,4.110887327209999942e-01,4.762667950016989948e+01,2.411663694823969806e+00
1.700000000000000000e+01,1.140000000000000036e+01,2.435634696925200071e+00,2.151248586717720013e-01,3.147939382017439947e+00,1.348651972069029981e+00,4.850476645426259892e-01,4.771408629966929738e+01,2.387650413225590018e+00
1.700000000000000000e+01,1.150000000000000000e+01,2.444882132917590045e+00,1.362319267857489968e-01,3.048004164650019998e+00,1.338955564319419977e+00,5.537340081576720419e-01,4.779395336554490115e+01,2.363092127946300192e+00
1.700000000000000000e+01,1.159999999999999964e+01,2.453885456983989855e+00,5.985314018859289736e-02,2.947997315060309820e+00,1.328869679370080048e+00,6.169190862797599983e-01,4.786690352267650184e+01,2.338031957610520184e+00
1.700000000000000000e+01,1.169999999999999929e+01,2.462653228400850214e+00,-1.378292686230399994e-02,2.847917824776220019e+00,1.318413266463710043e+00,6.744427972907890423e-01,4.793352271062209979e+01,2.312518209727699947e+00
1.700000000000000000e+01,1.180000000000000071e+01,2.471195131358410180e+00,-8.442783421963620527e-02,2.747771293914179846e+00,1.307606911201740107e+00,7.262136152409419676e-01,4.799435998361860101e+01,2.286604380692330185e+00
1.700000000000000000e+01,1.190000000000000036e+01,2.479521974960789965e+00,-1.518132758461820109e-01,2.647569931179099889e+00,1.296472835544230096e+00,7.722085898486760192e-01,4.804992751058090050e+01,2.260349155783949904e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.487645693225899901e+00,-2.156510798148029984e-01,2.547332553864420035e+00,1.285034897809979926e+00,8.124733465007329958e-01,4.810070057510260000e+01,2.233816409167129979e+00
1.700000000000000000e+01,1.209999999999999964e+01,2.495579345085510159e+00,-2.756332083084460094e-01,2.447084587852049964e+00,1.273318592676440097e+00,8.471220862521300354e-01,4.814711757545570237e+01,2.207075203891499804e+00
1.700000000000000000e+01,1.219999999999999929e+01,2.503337114385200124e+00,-3.314317576201379900e-01,2.346858067612440202e+00,1.261351051179760097e+00,8.763375858261650553e-01,4.818958002459080348e+01,2.180199791891720196e+00
1.700000000000000000e+01,1.230000000000000071e+01,2.510934309884389926e+00,-3.826989581529949835e-01,2.246691636204519948e+00,1.249161040714759974e+00,9.003711976144169737e-01,4.822845255013670140e+01,2.153269613987490061e+00
1.700000000000000000e+01,1.240000000000000036e+01,2.518387365256329780e+00,-4.290671744202140259e-01,2.146630545275709956e+00,1.236778965034960098e+00,9.195428496767420468e-01,4.826406289440100039e+01,2.126369299883569930e+00
1.700000000000000000e+01,1.250000000000000000e+01,2.525713839088099988e+00,-4.701489050450770035e-01,2.046726655061970046e+00,1.224236864252560064e+00,9.342410457412759772e-01,4.829670191436940030e+01,2.099588668169749983e+00
1.700000000000000000e+01,1.259999999999999964e+01,2.532932414880610050e+00,-5.055367827609490439e-01,1.947038434387750039e+00,1.211568414838450014e+00,9.449228652044360244e-01,4.832662358170620109e+01,2.073022726320859821e+00
1.700000000000000000e+01,1.269999999999999929e+01,2.540062901048599997e+00,-5.348035744112800138e-01,1.847630960665979982e+00,1.198808929622209973e+00,9.521139631309180063e-01,4.835404498275440233e+01,2.046771670696769796e+00
1.700000000000000000e+01,1.280000000000000071e+01,2.547126230920659928e+00,-5.575021809496050196e-01,1.748575919898109898e+00,1.185995357792080096e+00,9.564085702536969658e-01,4.837914631853519865e+01,2.020940886542399895e+00
