6.000000000000000000e+00,0.000000000000000000e+00,4.878450403612800274e-02,4.978680106870490008e-01,6.416311677205189801e-01,4.984454242545909852e-01,3.138323598727920105e-01,7.863866436145759975e-01,2.891504931761990083e-01
6.000000000000000000e+00,1.000000000000000056e-01,5.089214370838029966e-02,5.951329097464980178e-01,6.512333014512949880e-01,4.977395462743620103e-01,3.790800114577609903e-01,7.952932288875319555e-01,2.931468319329850192e-01
6.000000000000000000e+00,2.000000000000000111e-01,5.335341604277880206e-02,6.933075445632239653e-01,6.681632912337499564e-01,4.976234866994980188e-01,4.506769242304979883e-01,8.043067120436460105e-01,2.987720767749200146e-01
6.000000000000000000e+00,2.999999999999999889e-01,5.617223968366009956e-02,7.921314005066709685e-01,6.920028912977129743e-01,4.980970335041610131e-01,5.281353038088280050e-01,8.134861475553709642e-01,3.059760474720369938e-01
6.000000000000000000e+00,4.000000000000000222e-01,5.935181309243769965e-02,8.914027654359779618e-01,7.223230190383680416e-01,4.991587375973399743e-01,6.108963208096049868e-01,8.228905017641859887e-01,3.147086900208649896e-01
6.000000000000000000e+00,5.000000000000000000e-01,6.289479181452030387e-02,9.909665208838579487e-01,7.586960279481219649e-01,5.008062423550310172e-01,6.983397877164829737e-01,8.325798578415110063e-01,3.249209365588400233e-01
6.000000000000000000e+00,5.999999999999999778e-01,6.680328847931089886e-02,1.090714142056600000e+00,8.006957076166120180e-01,5.030362836202340038e-01,7.897841588799070500e-01,8.426154157887140173e-01,3.365647053643019970e-01
6.000000000000000000e+00,6.999999999999999556e-01,7.107906576210069882e-02,1.190505895921849966e+00,8.478885129408819665e-01,5.058450229693910449e-01,8.845522651990950225e-01,8.530855146825290225e-01,3.495921552134120258e-01
6.000000000000000000e+00,8.000000000000000444e-01,7.572368359034489793e-02,1.290287336126159978e+00,8.998841900874150479e-01,5.092282865803270386e-01,9.818714593231180343e-01,8.640592101846079620e-01,3.639599532670860227e-01
6.000000000000000000e+00,9.000000000000000222e-01,8.073854303141339561e-02,1.390103171054420050e+00,9.563351636047220383e-01,5.131816472257529904e-01,1.080879860222079936e+00,8.755787924996729643e-01,3.796291615860090118e-01
6.000000000000000000e+00,1.000000000000000000e+00,8.612504481497459952e-02,1.489985252964959983e+00,1.016910686017040044e+00,5.177007052482269778e-01,1.180727454325779968e+00,8.876987887704850255e-01,3.965630310302439843e-01
6.000000000000000000e+00,1.100000000000000089e+00,9.188458933299610554e-02,1.589952577989520055e+00,1.081296837824349932e+00,5.227810885601440472e-01,1.280576095523729974e+00,9.004859630778410118e-01,4.147270012592330080e-01
6.000000000000000000e+00,1.199999999999999956e+00,9.801857663974410106e-02,1.690011286133300095e+00,1.149196527502349907e+00,5.284184526437449847e-01,1.379599505165159945e+00,9.140193164405759907e-01,4.340887007317910107e-01
6.000000000000000000e+00,1.300000000000000044e+00,1.045284064517840034e-01,1.790154661274879988e+00,1.220329491502470054e+00,5.346084805511129856e-01,1.476983272058979946e+00,9.283900868155630093e-01,4.546179467061129964e-01
6.000000000000000000e+00,1.399999999999999911e+00,1.114154781479790024e-01,1.890363131166310051e+00,1.294432294251899984e+00,5.413468829041719887e-01,1.571924852473820078e+00,9.437017490977119838e-01,4.762867452397699930e-01
6.000000000000000000e+00,1.500000000000000000e+00,1.186811907694920037e-01,1.990604267433029984e+00,1.371258328153510009e+00,5.486293978946900074e-01,1.663633570138010054e+00,9.600700151199710319e-01,4.990692911897099959e-01
6.000000000000000000e+00,1.600000000000000089e+00,1.263269430197860033e-01,2.090832785573939923e+00,1.450577813585949949e+00,5.564517912842760206e-01,1.751330616239600069e+00,9.776228336533240304e-01,5.229419682122600221e-01
6.000000000000000000e+00,1.699999999999999956e+00,1.343541332646200070e-01,2.190990544961339825e+00,1.532177798903590071e+00,5.648098564043839698e-01,1.834249049426319944e+00,9.965003904067939455e-01,5.478833487631199484e-01
