2.100000000000000000e+01,5.000000000000000000e+01,1.355533723762530052e+01,1.033731793929600018e+00,4.175226501758739772e-01,1.225944289987370039e+00,-1.237981352213840092e+00,2.112935981742479896e+02,5.956160453373059660e+00
2.100000000000000000e+01,5.010000000000000142e+01,1.360717309818310028e+01,1.131120722402330081e+00,4.781993060428750275e-01,1.222644660726460053e+00,-1.138151852017510013e+00,2.113010641081569929e+02,5.971511817490539720e+00
2.100000000000000000e+01,5.020000000000000284e+01,1.365953703753040038e+01,1.228436216432019945e+00,5.424715314781060060e-01,1.219952558464080017e+00,-1.038188528427399948e+00,2.113089684051109884e+02,5.988042327601729831e+00
2.100000000000000000e+01,5.029999999999999716e+01,1.371243117257460042e+01,1.325771473997360062e+00,6.100840420278460519e-01,1.217863668192860072e+00,-9.388599760371649783e-01,2.113173522051359896e+02,6.005723740043389824e+00
2.100000000000000000e+01,5.039999999999999858e+01,1.376585772576680000e+01,1.423204898569399912e+00,6.807946056846180261e-01,1.216373847847749934e+00,-8.409211384822650182e-01,2.113262641845039980e+02,6.024529933446319596e+00
2.100000000000000000e+01,5.050000000000000000e+01,1.381981902555940067e+01,1.520799388032439969e+00,7.543737775032950399e-01,1.215479124893309892e+00,-7.451116016349309534e-01,2.113357608697579906e+02,6.044436875717689617e+00
2.100000000000000000e+01,5.060000000000000142e+01,1.387431750640589989e+01,1.618602334684140054e+00,8.306048996011200503e-01,1.215175696323750110e+00,-6.521555936041310009e-01,2.113459066377020008e+02,6.065422624041089783e+00
2.100000000000000000e+01,5.070000000000000284e+01,1.392935570876099938e+01,1.716645625235390105e+00,9.092841011576769938e-01,1.215459928662899980e+00,-5.627619847356110094e-01,2.113567737154079964e+02,6.087467324876500108e+00
2.100000000000000000e+01,5.079999999999999716e+01,1.398493627908050030e+01,1.814945640810420091e+00,9.902202984149109932e-01,1.216328357964179929e+00,-4.776242876118639846e-01,2.113684421802120141e+02,6.110553213960320029e+00
2.100000000000000000e+01,5.089999999999999858e+01,1.404106196982110077e+01,1.913503256946760045e+00,1.073235194677119919e+00,1.217777689810690012e+00,-3.974206570521440218e-01,2.113809999597139893e+02,6.134664616305330220e+00
