1.600000000000000000e+01,5.000000000000000000e+01,1.641343617023460055e+01,3.251808044761519856e+00,6.476291314339610139e+00,2.342829060664440188e+00,-6.026516397999640340e+00,3.771712575414309754e+02,8.706836946741390193e+00
1.600000000000000000e+01,5.010000000000000142e+01,1.648291585090230171e+01,3.161124571047670084e+00,6.397676583711730203e+00,2.343324195397169962e+00,-6.096296536463690074e+00,3.787498273541110052e+02,8.706624813856670642e+00
1.600000000000000000e+01,5.020000000000000284e+01,1.655231894363879874e+01,3.069782839525950102e+00,6.317133857336980185e+00,2.343270846674149865e+00,-6.159989174802410261e+00,3.802203912047149856e+02,8.705494742196320246e+00
1.600000000000000000e+01,5.029999999999999716e+01,1.662164281746050065e+01,2.977752900445460149e+00,6.234769368091270358e+00,2.342669337558839882e+00,-6.217112737001789569e+00,3.815880152200970201e+02,8.703451360792410441e+00
1.600000000000000000e+01,5.039999999999999858e+01,1.669088483132999912e+01,2.885016102742389954e+00,6.150686880239169874e+00,2.341520013882839812e+00,-6.267226322649929848e+00,3.828577672533360214e+02,8.700498499304499589e+00
1.600000000000000000e+01,5.050000000000000000e+01,1.676004233415670086e+01,2.791565094040020067e+00,6.064987689433880114e+00,2.339823244245910150e+00,-6.309929706937030147e+00,3.840347168837370191e+02,8.696639188019670286e+00
1.600000000000000000e+01,5.060000000000000142e+01,1.682911266479590040e+01,2.697403820648700101e+00,5.977770622717219595e+00,2.337579420015960086e+00,-6.344863340655409800e+00,3.851239354168309887e+02,8.691875657852460080e+00
1.600000000000000000e+01,5.070000000000000284e+01,1.689809315204989915e+01,2.602547527565870045e+00,5.889132038519689694e+00,2.334788955329059945e+00,-6.371708350199500437e+00,3.861304958843709869e+02,8.686209340344930752e+00
1.600000000000000000e+01,5.079999999999999716e+01,1.696698111466690051e+01,2.507022758476059821e+00,5.799165826660419576e+00,2.331452287089419873e+00,-6.390186537565829994e+00,3.870594730443380058e+02,8.679640867666650550e+00
1.600000000000000000e+01,5.089999999999999858e+01,1.703577386134190164e+01,2.410867355750890173e+00,5.707963408347159984e+00,2.327569874969420027e+00,-6.400060380353060019e+00,3.879159433809369943e+02,8.672170072614660441e+00
