1.900000000000000000e+01,0.000000000000000000e+00,8.836887109472609803e-01,6.409170351397389664e-01,8.256208118888129777e-01,3.045244812084679786e-01,2.448646223470780092e-01,2.351216350405120059e-01,9.453729579854589504e-01
1.900000000000000000e+01,1.000000000000000056e-01,8.892559054258459827e-01,7.361740692856080237e-01,8.367750817473089686e-01,3.062125193825669944e-01,3.131493925973720116e-01,2.456281262773080121e-01,9.502566874173770106e-01
1.900000000000000000e+01,2.000000000000000111e-01,8.951823053910490380e-01,8.325974434547750436e-01,8.550080536588620106e-01,3.084600270324350246e-01,3.874918005634330198e-01,2.562739687174589998e-01,9.567228998007869523e-01
1.900000000000000000e+01,2.999999999999999889e-01,9.014727746771320493e-01,9.299093168451519897e-01,8.799367751589409758e-01,3.112685968968910144e-01,4.674034929120520210e-01,2.671274682798739919e-01,9.647281198912129874e-01
1.900000000000000000e+01,4.000000000000000222e-01,9.081313747845369821e-01,1.027884687208769909e+00,9.111652698657599636e-01,3.146384372380570116e-01,5.523215913328920479e-01,2.782573581495850212e-01,9.742282675304000383e-01
1.900000000000000000e+01,5.000000000000000000e-01,9.151614698297370065e-01,1.126336078443600064e+00,9.482881989590380423e-01,3.185685819668199747e-01,6.416233979715909586e-01,2.897378019111560010e-01,9.851789011976059829e-01
1.900000000000000000e+01,5.999999999999999778e-01,9.225659813210620452e-01,1.225074270954289890e+00,9.909006332603229605e-01,3.230573941841409780e-01,7.346602209355790336e-01,3.016618256737930159e-01,9.975358449254899673e-01
1.900000000000000000e+01,6.999999999999999556e-01,9.303470450978269524e-01,1.324047199483080028e+00,1.038614696395600001e+00,3.281017215309710022e-01,8.306358094252459523e-01,3.140858280490749777e-01,1.011257275605770056e+00
1.900000000000000000e+01,8.000000000000000444e-01,9.385066013175910049e-01,1.423221603033999916e+00,1.091061268543989993e+00,3.336980828544610089e-01,9.287324839589510272e-01,3.270694499944020173e-01,1.026303454064380061e+00
1.900000000000000000e+01,9.000000000000000222e-01,9.470464885369750396e-01,1.522561358877619897e+00,1.147889917740120058e+00,3.398428646316020152e-01,1.028132423862639921e+00,3.406833204735190135e-01,1.042636630155979960e+00
1.900000000000000000e+01,1.000000000000000000e+00,9.559684437116610090e-01,1.622027482551080091e+00,1.208768899874099967e+00,3.465323209692149908e-01,1.128017667269819890e+00,3.550090564565119844e-01,1.060221042763890065e+00
1.900000000000000000e+01,1.100000000000000089e+00,9.652741021963949786e-01,1.721578127858039986e+00,1.273385158691590080e+00,3.537625736039560209e-01,1.227570111121589980e+00,3.701392629198150264e-01,1.079022919800169955e+00
1.900000000000000000e+01,1.199999999999999956e+00,9.749649977449830196e-01,1.821168586868769923e+00,1.341444325793700099e+00,3.615296119023170274e-01,1.325971511166649908e+00,3.861775328462039858e-01,1.099010478205550090e+00
1.900000000000000000e+01,1.300000000000000044e+00,9.850425625102959826e-01,1.920751289920050064e+00,1.412670720637100086e+00,3.698292928606219943e-01,1.422403481961229899e+00,4.032384472248020102e-01,1.120153923949479990e+00
1.900000000000000000e+01,1.399999999999999911e+00,9.955081270442629471e-01,2.020275805615249887e+00,1.486807350533910110e+00,3.786573411050310201e-01,1.516047496869179945e+00,4.214475750510719987e-01,1.142425452030100042e+00
1.900000000000000000e+01,1.500000000000000000e+00,1.006362920297880104e+00,2.119688840824269782e+00,1.563615910651809937e+00,3.880093488915369870e-01,1.606084888061910076e+00,4.409414733268259834e-01,1.165799246474239936e+00
1.900000000000000000e+01,1.600000000000000089e+00,1.017608069621199984e+00,2.218934240683569925e+00,1.642876784013930003e+00,3.978807761059680037e-01,1.691696846518419894e+00,4.618676870602160256e-01,1.190251480337449985e+00
1.900000000000000000e+01,1.699999999999999956e+00,1.029244579778300084e+00,2.317954841493969909e+00,1.724388640685049934e+00,4.082669140701160049e-01,1.772069748825229940e+00,4.843853009637920093e-01,1.215760139371909965e+00
1.900000000000000000e+01,1.800000000000000044e+00,1.041272795491039904e+00,2.416744193404209984e+00,1.807957375534529953e+00,4.191619158990130267e-01,1.846552332340259950e+00,5.086675983339959961e-01,1.242300246645579920e+00
1.900000000000000000e+01,1.899999999999999911e+00,1.053693164097389889e+00,2.515277961385829819e+00,1.893406517021769986e+00,4.305600585991939955e-01,1.914511440962660016e+00,5.348690964179859675e-01,1.269849525145499980e+00
1.900000000000000000e+01,2.000000000000000000e+00,1.066506114719240061e+00,2.613504618393620138e+00,1.980572916451690091e+00,4.424556484135179768e-01,1.975337946047519999e+00,5.631611491418060389e-01,1.298387522997860088e+00
