1.400000000000000000e+01,5.700000000000000000e+01,2.112959766639630033e+01,1.028671726982850032e+00,4.148601625751149768e+00,2.009542586708979783e+00,-2.558668526513470098e+00,2.278010484630530073e+02,7.952947590954029700e+00
1.400000000000000000e+01,5.710000000000000142e+01,2.120789584206530165e+01,9.324521470264870437e-01,4.049224500646720237e+00,1.999390358806999890e+00,-2.460651149537909976e+00,2.279963113353219910e+02,7.933838006534550402e+00
1.400000000000000000e+01,5.720000000000000284e+01,2.128613318143860056e+01,8.371566892791699743e-01,3.949610682305059850e+00,1.988747994302670019e+00,-2.360989254571479901e+00,2.281752606652580084e+02,7.913912444171810279e+00
1.400000000000000000e+01,5.729999999999999716e+01,2.136431199531120129e+01,7.428501310070599883e-01,3.849821455841210049e+00,1.977623937466820081e+00,-2.260618270986430201e+00,2.283391038819719938e+02,7.893184586144530002e+00
1.400000000000000000e+01,5.739999999999999858e+01,2.144243477439840007e+01,6.496099904543519710e-01,3.749914229112000008e+00,1.966026847361000085e+00,-2.160462318192939879e+00,2.284889880518840073e+02,7.871668327634590234e+00
1.400000000000000000e+01,5.750000000000000000e+01,2.152050469591589987e+01,5.575281210776059648e-01,3.649939890136399967e+00,1.953966366190690085e+00,-2.061375756100189971e+00,2.286260034990939971e+02,7.849380854743439606e+00
1.400000000000000000e+01,5.760000000000000142e+01,2.159852562357900041e+01,4.667107115457240218e-01,3.549942807095550101e+00,1.941453119305369901e+00,-1.964143185116320023e+00,2.287511838053760016e+02,7.826342644492060074e+00
1.400000000000000000e+01,5.770000000000000284e+01,2.167650210760319851e+01,3.772782857399850087e-01,3.449960828332749863e+00,1.928498715198470048e+00,-1.869479446148450075e+00,2.288655058101830093e+02,7.802577464821009556e+00
1.400000000000000000e+01,5.779999999999999716e+01,2.175443938470419880e+01,2.893657027540230131e-01,3.350025282353430001e+00,1.915115745507379952e+00,-1.778029620602709970e+00,2.289698896106459927e+02,7.778112374590389955e+00
1.400000000000000000e+01,5.789999999999999858e+01,2.183234337809739856e+01,2.031221568938320066e-01,3.250160977825200082e+00,1.901317785013479922e+00,-1.690369030384160087e+00,2.290651985615710089e+02,7.752977723579859592e+00
1.400000000000000000e+01,5.800000000000000000e+01,2.191022069749849877e+01,1.187111776777689948e-01,3.150386203577820066e+00,1.887119391642110067e+00,-1.607003237896879932e+00,2.291522392754430086e+02,7.727207152488629660e+00
1.400000000000000000e+01,5.810000000000000142e+01,2.198807863912299965e+01,3.631062983653649684e-02,3.050712728603190094e+00,1.872536106462560079e+00,-1.528368046043909967e+00,2.292317616224229937e+02,7.700837592935480203e+00
1.400000000000000000e+01,5.820000000000000284e+01,2.206592518568649908e+01,-4.388728668678919947e-02,2.951145802055390011e+00,1.857584453688110093e+00,-1.454829498227260043e+00,2.293044587303510013e+02,7.673909267458739691e+00
1.400000000000000000e+01,5.829999999999999716e+01,2.214376900640479917e+01,-1.216760367367750034e-01,2.851684153250630072e+00,1.842281940676000040e+00,-1.386683878347940047e+00,2.293709669847420116e+02,7.646465689516279696e+00
1.400000000000000000e+01,5.839999999999999858e+01,2.222161945699339825e+01,-1.968347499456309935e-01,2.752319991667299792e+00,1.826647057927440088e+00,-1.324157710805919930e+00,2.294318660287889884e+02,7.618553663485529981e+00
1.400000000000000000e+01,5.850000000000000000e+01,2.229948657966799885e+01,-2.691282207331979759e-01,2.653039006945930200e+00,1.810699279087599978e+00,-1.267407760500179892e+00,2.294876787633639879e+02,7.590223284663509595e+00
1.400000000000000000e+01,5.860000000000000142e+01,2.237738110314430173e+01,-3.383069083069770167e-01,2.553820368889200054e+00,1.794459060945629902e+00,-1.216521032828620008e+00,2.295388713470140090e+02,7.561527939266739828e+00
1.400000000000000000e+01,5.870000000000000284e+01,2.245531444263810172e+01,-4.041069366620920200e-01,2.454636727461950052e+00,1.777947843434630082e+00,-1.171514773688179911e+00,2.295858531959640061e+02,7.532524304431330364e+00
1.400000000000000000e+01,5.879999999999999716e+01,2.253329869986509948e+01,-4.662500945813130016e-01,2.355454212791189939e+00,1.761188049631680075e+00,-1.132336469474759966e+00,2.296289769841160080e+02,7.503272348212949971e+00
1.400000000000000000e+01,5.889999999999999858e+01,2.261134666304100094e+01,-5.244438356350500374e-01,2.256232435166070083e+00,1.744203085757829896e+00,-1.098863847083209944e+00,2.296685386430490041e+02,7.473835329586799858e+00
1.400000000000000000e+01,5.900000000000000000e+01,2.268947180688169851e+01,-5.783812781813469917e-01,2.156924485037909900e+00,1.727017341178100018e+00,-1.070904873907390087e+00,2.297047773620209909e+02,7.444279798447659857e+00
1.400000000000000000e+01,5.910000000000000142e+01,2.276768829260290161e+01,-6.277412053659050528e-01,2.057476933020149890e+00,1.709656188401460053e+00,-1.048197757840140021e+00,2.297378755879649930e+02,7.414675595609850234e+00
1.400000000000000000e+01,5.920000000000000284e+01,2.284601197620149904e+01,-6.721764566913760452e-01,1.957851615701519998e+00,1.692147490384930064e+00,-1.030403467993479927e+00,2.297680065162909955e+02,7.385100943743130308e+00
1.400000000000000000e+01,5.929999999999999716e+01,2.292446484074330115e+01,-7.112175001308810307e-01,1.858091565764590003e+00,1.674528280178769979e+00,-1.017075804981999898e+00,2.297955470395970110e+02,7.355667095416910328e+00
1.400000000000000000e+01,5.939999999999999858e+01,2.300306773879369970e+01,-7.443607234892160029e-01,1.758182371782720077e+00,1.656833877528590016e+00,-1.007732455663379989e+00,2.298207338253799890e+02,7.326481350372669787e+00
1.400000000000000000e+01,5.950000000000000000e+01,2.308184271046630087e+01,-7.711223302851929473e-01,1.658167585045450032e+00,1.639101235651609922e+00,-1.001846945101229958e+00,2.298437637173580015e+02,7.297654648850190107e+00
1.400000000000000000e+01,5.960000000000000142e+01,2.316081358500289866e+01,-7.910361158210780230e-01,1.558165289174300083e+00,1.621369834087359907e+00,-9.988444283930789647e-01,2.298648215842679861e+02,7.269304370793389758e+00
1.400000000000000000e+01,5.970000000000000284e+01,2.324000598077369872e+01,-8.036534671825750209e-01,1.458368100122799937e+00,1.603681678697649993e+00,-9.981016906704099911e-01,2.298840803198660012e+02,7.241554335850359791e+00
1.400000000000000000e+01,5.979999999999999716e+01,2.331944730527699861e+01,-8.085433632388400182e-01,1.359043166176520101e+00,1.586081301666639964e+00,-9.989471470986469592e-01,2.299017008429300120e+02,7.214534803373330085e+00
1.400000000000000000e+01,5.989999999999999858e+01,2.339916675513930144e+01,-8.052923746424720530e-01,1.260532167952979954e+00,1.568615761500750105e+00,-1.000660842877149959e+00,2.299178320972550011e+02,7.188382472418680003e+00
1.400000000000000000e+01,6.000000000000000000e+01,2.347919531611530175e+01,-7.935046638295210064e-01,1.163251318401760104e+00,1.551334643028730031e+00,-1.002474453239240004e+00,2.299326110516589949e+02,7.163240481746940169e+00
1.400000000000000000e+01,6.010000000000000142e+01,2.355956444216829837e+01,-7.728646658473230513e-01,1.067660512912979920e+00,1.534287665151560009e+00,-1.003617607047859961e+00,2.299461674797570083e+02,7.139248599271179607e+00
1.400000000000000000e+01,6.020000000000000284e+01,2.364030722849659938e+01,-7.432685146084659911e-01,9.744704424566189571e-01,1.517526711374340032e+00,-1.003266935861079956e+00,2.299586269956770082e+02,7.116549030380589613e+00
1.400000000000000000e+01,6.029999999999999716e+01,2.372145760217080124e+01,-7.047602683421050340e-01,8.845328844736829454e-01,1.501104617431900046e+00,-1.000571134563420062e+00,2.299701063919090132e+02,7.095282965655219876e+00
1.400000000000000000e+01,6.039999999999999858e+01,2.380304804581439981e+01,-6.575345561621479540e-01,7.986889211924730336e-01,1.485071173157779922e+00,-9.947332451580409574e-01,2.299807164969789994e+02,7.075575654197879594e+00
1.400000000000000000e+01,6.050000000000000000e+01,2.388510959674400169e+01,-6.019365929788720315e-01,7.177688951536920214e-01,1.469473120953080025e+00,-9.850106877438230546e-01,2.299905621773349935e+02,7.057536397711300147e+00
1.400000000000000000e+01,6.060000000000000142e+01,2.396767184696999919e+01,-5.384621794989099541e-01,6.425924092104290386e-01,1.454354155786399927e+00,-9.707152605153069880e-01,2.299997423373540073e+02,7.041258550498230129e+00
1.400000000000000000e+01,6.070000000000000284e+01,2.405076294319569996e+01,-4.677577022252690231e-01,5.739683265281949609e-01,1.439754925193909907e+00,-9.512131397627220375e-01,2.300083499193329999e+02,7.026819519461380281e+00
1.400000000000000000e+01,6.079999999999999716e+01,2.413440958681839987e+01,-3.906201334573209949e-01,5.126947705848919901e-01,1.425713029279310096e+00,-9.259248798719810214e-01,2.300164719034970062e+02,7.014280764103419941e+00
1.400000000000000000e+01,6.089999999999999858e+01,2.421863698227939921e+01,-3.079856807396390006e-01,4.595573667829679909e-01,1.412263065789570060e+00,-8.943355037534289620e-01,2.300241892280660068e+02,7.003689508636780303e+00
1.400000000000000000e+01,6.100000000000000000e+01,2.430346581388650051e+01,-2.207650529005059925e-01,4.151085741960959807e-01,1.399432405412480040e+00,-8.561537925001699856e-01,2.300315753794810121e+02,6.995074919263649882e+00
1.400000000000000000e+01,6.110000000000000142e+01,2.438891068711269838e+01,-1.298197318636080122e-01,3.794828315070120084e-01,1.387236890093429986e+00,-8.112640881476490540e-01,2.300386981027180013e+02,6.988415401751179701e+00
1.400000000000000000e+01,6.120000000000000284e+01,2.447498428538569826e+01,-3.593643214540360314e-02,3.527022859850379999e-01,1.375688811627300057e+00,-7.596467962849819955e-01,2.300456217426410035e+02,6.983678218017550066e+00
1.400000000000000000e+01,6.129999999999999716e+01,2.456169772814919838e+01,6.018831190150489979e-02,3.347077506828359805e-01,1.364797814565700040e+00,-7.013850073715549582e-01,2.300524073050229958e+02,6.980826128708559786e+00
1.400000000000000000e+01,6.139999999999999858e+01,2.464906057086350089e+01,1.579481460883679911e-01,3.253587044364080194e-01,1.354570896216990006e+00,-6.366644967370329589e-01,2.300591124565459893e+02,6.979817393197589759e+00
1.400000000000000000e+01,6.150000000000000000e+01,2.473708080500480122e+01,2.568268963902790025e-01,3.244332918651030018e-01,1.345012406646290071e+00,-5.657737245813619920e-01,2.300657915247990104e+02,6.980605769585629616e+00
1.400000000000000000e+01,6.160000000000000142e+01,2.482576485806560029e+01,3.563985689462059736e-01,3.316283233716070256e-01,1.336124048675489950e+00,-4.891038359747479913e-01,2.300724954982810004e+02,6.983140514701250190e+00
1.400000000000000000e+01,6.170000000000000284e+01,2.491511759355470090e+01,4.563273500589439813e-01,3.465592751419540041e-01,1.327904877883210100e+00,-4.071486608576890265e-01,2.300792720263960121e+02,6.987366384100630157e+00
1.400000000000000000e+01,6.179999999999999716e+01,2.500514231099710116e+01,5.563676061951510210e-01,3.687602891455170062e-01,1.320351302604860111e+00,-3.205047140409559847e-01,2.300861654194600021e+02,6.993223632067540052e+00
1.400000000000000000e+01,6.189999999999999858e+01,2.509584074593400160e+01,6.563638839853299656e-01,3.976841731350129749e-01,1.313457083932570102e+00,-2.298711952055960128e-01,2.300932166486950052e+02,7.000648011613339605e+00
1.400000000000000000e+01,6.200000000000000000e+01,2.518721323449869942e+01,7.562454317619350386e-01,4.327153525001100065e-01,1.307213590843179896e+00,-1.360328723441950050e-01,2.301004649069429888e+02,7.009571304668949843e+00
1.400000000000000000e+01,6.210000000000000142e+01,2.527926197658450036e+01,8.559499918929379669e-01,4.734243253956569863e-01,1.301615042211009987e+00,-3.958698070746750203e-02,2.301079675742439861e+02,7.019935313559019896e+00
1.400000000000000000e+01,6.220000000000000284e+01,2.537198943664839845e+01,9.554974701667959813e-01,5.194278867039160419e-01,1.296656358603289982e+00,5.878108044935159704e-02,2.301157689803779931e+02,7.031691857541799706e+00
1.400000000000000000e+01,6.229999999999999716e+01,2.546539764716380105e+01,1.054929570685209983e+00,5.703260535013719990e-01,1.292331857551169971e+00,1.583183462333070113e-01,2.301239115669550017e+02,7.044794963622489803e+00
1.400000000000000000e+01,6.239999999999999858e+01,2.555948871607640172e+01,1.154282520556549896e+00,6.257416666276249817e-01,1.288636000290100059e+00,2.582723847202850198e-01,2.301324434165800028e+02,7.059201645411289583e+00
1.400000000000000000e+01,6.250000000000000000e+01,2.565426482680360110e+01,1.253587069895840012e+00,6.853203906853869709e-01,1.285563391759799945e+00,3.578912969550039902e-01,2.301414182528540096e+02,7.074871903123270300e+00
1.400000000000000000e+01,6.260000000000000142e+01,2.574972823823479828e+01,1.352868491824749997e+00,7.487307140404799721e-01,1.283108780604290011e+00,4.564237169510079739e-01,2.301508954403730058e+02,7.091768723578500300e+00
1.400000000000000000e+01,6.270000000000000284e+01,2.584588128473150093e+01,1.452146582471619984e+00,8.156639488218530021e-01,1.281267059171870004e+00,5.531188116906969876e-01,2.301609399847260136e+02,7.109858080201949981e+00
