0,76902908.5335896,58144648.7875398,92831306.2314188,58009036.5758442,1698293.83372613,12085957.1098558,86271071.869967,48429651.1212102,84485567.4576263,20940508.4020935,55229134.1538775,62988338.5064421,3199101.57625669,61471341.911714,36241146.2273053,4953257.90420612,48956998.9177322,19251039.6062075,12308374.7545945
0.1,38474277.2544712,54116477.5950598,11147.5650499456,57456643.8184072,2012477.08934641,405.162011540688,85441308.024984,50128933.8067936,12663.1791655915,20750236.5745987,48829205.9309276,8018.44207474114,3176043.31371812,55737902.1381517,19882.8773476772,4907501.09852287,41784463.4765722,14811.0010699006,12197136.6000894
0.2,33420225.6403164,44524301.4315518,9262.79460759046,56888672.6722896,1653875.61393072,334.965688607207,84594433.7664391,41407176.6452778,10560.5454354453,20547881.3024696,40131759.582658,6654.54891776807,3148759.20952476,46106223.4689135,16608.2079153447,4859386.41776843,34409090.8750705,12316.1311581133,12078592.4363329
0.3,29254589.1091295,36610948.9031897,7692.3350610732,56325730.7130971,1358548.17484521,276.989498128269,83755433.3192616,34166689.352123,8798.36927290972,20346848.0704344,32968395.3859135,5523.08793785571,3121028.58431159,38092099.6597316,13856.4322891535,4811629.7138022,28315936.2242081,10234.8657771135,11960752.3422874
0.4,25776259.3880564,30089378.9019445,6385.12457150913,55767869.3832893,1115531.21798985,229.080654754154,82924320.0264085,28167402.6135535,7324.19674690882,20147237.9981695,27073318.0488669,4578.59908250685,3092972.23030555,31438753.697098,11549.1599498917,4764247.50826384,23288308.5114963,8500.70028636318,11843688.29049
0.5,22838393.9938172,24719331.0003722,5297.94454555923,55215123.7457163,915691.889118162,189.476422988127,82101092.3206368,23204223.7199908,6092.76522455767,19949132.9068458,22225165.6075147,3796.06227701796,3064691.80322149,25925073.2791378,9618.01561256116,4717252.90722464,19144025.2914352,7057.12504688554,11727458.7832102
0.6,20332030.1739327,20300538.3745039,4394.37907927192,54667514.9061491,751447.783783023,156.72894823107,81285736.1155606,19103414.2647693,5065.34482326278,19752598.2479097,18240168.0091549,3149.18798590192,3036272.48474607,21362587.0201998,8004.0399594258,4670656.13349182,15730691.4288643,5856.39233283126,11612110.9300076
0.7,18175067.3864053,16666590.9473502,3643.84576484069,54125052.1679683,616519.380230956,129.646393220685,80478226.8806131,15718705.7273793,4208.99937400269,19557685.6597601,14966128.1227757,2608.31167486801,3007785.37799042,17591833.4542466,6656.78892060459,4624464.98664181,12921309.3756895,4858.31195816125,11497682.2478761
0.8,16304736.8218997,13679541.6769638,3020.72606724799,53587734.9134869,505715.995221981,107.246154476444,79678531.4201126,12927529.632039,3495.84981405651,19364435.1711131,12277228.5028747,2161.11133729923,2979289.62027325,14478643.8436365,5533.32637481905,4578685.23612811,10610350.8894468,4029.13702687706,11384202.2028046
0.9,14672374.2827067,11225251.2812478,2503.60186142102,53055554.237608,414753.279704203,88.7172618263159,78886609.3955173,10627546.3665535,2902.38230110526,19172877.0908044,10069609.1407604,1789.76363072413,2950834.22980627,11910611.3670565,4597.29868968588,4533320.95792565,8710323.93200149,3340.61113894391,11271693.5306548
1,13239741.7502752,9209419.19406208,2074.59432624499,52528494.3419349,340099.067851255,73.3898824424311,78102414.610277,8733548.20157743,2408.82063046695,18983033.6101228,8257633.51597052,1482.80053392986,2922459.69438896,9793876.2210987,3818.01856495769,4488374.81784083,7148818.82539823,2769.10918183691,11160173.350771
1.1,11976404.1992414,7554228.54138349,1718.79786135057,52006533.7248215,278844.035702367,60.7104693859643,77325896.0961415,7174752.13227507,1998.56983345945,18794920.1603826,6770756.62957174,1227.36389197642,2894199.33414603,8050274.8380706,3169.66166773306,4443848.31128925,5865994.04106301,2294.91096840045,11049654.1088202
1.2,10857836.7551676,6195527.73681641,1423.79798346792,51489646.1867087,228593.697200968,50.2213896597047,76556999.0238453,5892466.43787231,1657.72998302627,18608546.5551432,5550909.5698196,1016.89736061496,2866080.45941965,6614856.38334383,2630.53759594728,4399741.96402811,4812452.66720114,1901.57086030724,10940144.3670534
1.3,9864043.06854187,5080473.79471552,1179.26408917714,50977801.6813304,187378.539531603,41.5442225319577,75795665.4687515,4838099.42069502,1374.67642054805,18423917.9520054,4550323.43497975,841.791347949549,2838125.35415535,5433745.98026636,2182.46982272797,4356055.50128916,3947459.04072066,1575.3918028865,10831649.4701372
1.4,8978536.5173226,4165568.64351806,976.605383552119,50470967.0287921,153579.454197133,34.3659781044318,75041835.0485862,3971472.66415466,1139.69959002587,18241035.6569355,3729723.20532238,696.329638633363,2810352.10387466,4462322.86415839,1810.2443902074,4312787.98845936,3237447.49074194,1304.97202620669,10724172.0996903
1.5,8187581.13126874,3415027.36461273,808.682282698371,49969106.5151268,125865.99058035,28.4277574753188,74295445.456669,3259400.22438331,944.698369075025,18059897.7981644,3056832.06891701,577.099304173773,2782775.29362757,3663677.59959643,1501.14486228588,4269937.94897689,2654779.4863475,1080.82762116644,10617712.7390376
1.6,7479620.5805079,2799425.17280496,669.564420422828,49472182.394969,103145.312005581,23.5153938771823,73556432.9067042,2674497.01699355,782.919910606423,17880499.8896937,2505134.81445824,477.439186966289,2755406.59465739,3007312.45261064,1244.55770874048,4227503.46290447,2176710.51765647,895.076611268712,10512270.061854
1.7,6844844.71128939,2294577.46468163,554.327817538933,48980155.3090096,84520.0554239585,19.451704548918,72824732.5005323,2194182.85532954,648.739688122179,17702835.2996735,2052856.61962581,395.256759017027,2728255.25405528,2468051.10356486,1031.62829048768,4185482.24832763,1784533.11372165,741.169006335804,10407841.253615
