0,66280806.1960974,33082899.5203305,89848613.78343,11815519.8446711,98841792.8784981,53998209.9037929,70691741.9322763,99949162.0097705,28784934.4815137,41452253.8893108,46483994.1625137,76395707.8491957,81820403.8907671,10022154.0195492,17811695.3886766,35963491.348208,5670468.90682912,52188567.3661279,33584897.4676925
0.1,42513251.8322891,30442816.0513458,3527.69860267349,11707211.1614644,82766647.5702642,10046.149802614,70006635.3996579,84566015.361363,13840.2558646911,41055501.1536036,41189939.4665472,5258.69948950982,81027521.7415449,11084967.5031092,4864.23964881048,35612879.1762493,6646703.30962285,1215.12349616182,33262826.5004378
0.2,37560806.4485831,25001072.2930172,2926.40863654022,11592781.8784703,67935134.3439653,8328.16694629361,69312570.1756746,69681021.3495349,11517.530851964,40649898.9220096,33835883.8223181,4363.00574673387,80224002.2485416,9204489.32803595,4077.12771988878,35259516.6145019,5460018.85205718,1007.66893866491,32933848.7052822
0.3,33343700.6290531,20525410.2079431,2424.90687180105,11479145.9536795,55746505.2297664,6902.23984749047,68624984.2812874,57377281.3518349,9578.31364085257,40247839.9034787,27785064.5072681,3618.63144459393,79428018.2141977,7631606.31815142,3412.61351641999,34909500.8954928,4483619.64651864,835.402724547691,32607805.3710418
0.4,29720274.3896524,16846279.3731777,2009.80039690556,11366352.4140655,45734201.6870865,5719.18098482846,67943885.0446037,47218592.1678822,7961.08064857501,39849371.4244663,22809407.7473091,3000.36899789207,78639571.5153192,6319373.5057784,2852.95987706775,34562827.3788726,3680709.76301578,692.419915248102,32284724.4308808
0.5,26582558.9796074,13823277.1412227,1666.13206791062,11254440.6819226,37512665.8853109,4737.9842209433,67269267.8337976,38838900.1323009,6613.64025918773,39454526.7498371,18719859.6957771,2487.10154419767,77858651.4138125,5226942.64778039,2382.57947120333,34219486.6723303,3020786.20496865,573.787927730286,31964624.0540357
0.6,23847101.8241337,11340338.8450155,1379.31858604924,11143442.050905,30763727.1340263,3924.4825287296,66601118.0864628,31932213.8517491,5491.89008060535,39063327.3834148,15360006.3768213,2061.1744817875,77085236.6711655,4319146.36262216,1987.91673512162,33879465.4649148,2478610.96735594,475.392155086031,31647514.2747388
0.7,21448524.320083,9301650.37478578,1144.02072632523,11033380.9637098,25225118.0310125,3250.15213662791,65939413.0291374,26243528.6438143,4558.65780222122,38675785.0255009,12600631.8724157,1707.85063934814,76319297.3509415,3565950.58410677,1657.27633750546,33542747.2285932,2033333.80893514,393.804191319283,31333398.3705258
0.8,19334938.5160006,7628202.63235664,946.632338952849,10924276.1092538,20680847.4135615,2691.355312566,65284123.1316692,21560847.8757544,3782.73655851319,38291903.2335676,10335117.4618696,1414.84456013017,75560796.3504656,2941864.91897295,1380.63019488126,33209312.8075629,1667750.33705755,326.170055960965,31022274.0269527
0.9,17464647.5593865,6254902.65624128,784.973664460636,10816141.3582115,16953166.6176498,2228.35596848066,64635213.3258229,17708277.5720135,3137.93497534028,37911678.818725,8475576.38551839,1171.92425537638,74809690.6897901,2425362.22607993,1149.42209387961,32879140.9107448,1367678.57535376,270.115773449194,30714134.3125356
1,15803742.4483212,5128162.95394895,650.367702319775,10708986.5576363,13895888.1730266,1844.81824770889,63992644.0316375,14540115.7278478,2602.34658145819,37535103.0240125,6949621.86095802,970.575972530982,74065932.6005447,1998335.16681276,956.380808505127,32552208.5238644,1121437.58959245,223.667939339534,30408968.4996553
1.1,14324333.8358246,4203895.46459761,538.082413235813,10602818.2025855,11388843.7283437,1527.15489820361,63356372.0128076,11935833.9063917,2157.6537353247,37162162.5094035,5697674.2294913,803.720325153953,73329470.4363228,1645603.08860947,795.347468184745,32228491.2524242,919413.037835463,185.187038072057,30106762.7483099
1.2,13003237.5086836,3445846.97157336,445.649407168082,10497640.002422,9333296.26625693,1264.08001163101,62726351.0922968,9795842.36019705,1788.56103198098,36792840.1773965,4670723.48440071,665.474166956355,72600249.4360374,1354473.96388894,661.119758794183,31907963.6074123,753696.162138347,153.311601814038,29807500.6781217
1.3,11820987.778735,2824220.45495498,368.54857173407,10393453.3570124,7648148.38198859,1046.24651179366,62102532.7493063,8037933.14080161,1482.31640267306,36427115.8631074,3828474.21051434,550.95119646799,71878212.3620096,1114361.06691047,549.313605549954,31590599.2428582,617784.465052293,126.911528255621,29511163.8455486
1.4,10761090.1134373,2314534.96473597,305.232970490926,10290257.7561539,6266812.53587994,865.888664476903,61484866.6150151,6594303.71276727,1228.2898885772,36064966.9088087,3137810.25194742,456.094607515047,71163300.0309432,916451.278701031,456.241851479327,31276371.1528328,506333.966575939,105.049099820833,29217732.1402102
1.5,9809449.54803647,1896684.15111151,252.577435723964,10188051.1142099,5134630.42600243,716.578018384901,60873300.8858592,5409073.72480866,1017.63336953822,35706368.6436812,2571525.798621,377.537810763933,70455451.7571378,753420.509670948,378.808818576589,30965251.8349895,414954.445335817,86.9464855015219,28927184.1155001
1.6,8953929.60624089,1554159.5140593,208.951213006536,10086830.0498364,4206746.98671747,592.980369489034,60267782.6656813,4436218.23997321,842.982808247191,35351294.7821112,2107277.88365042,312.487797400441,69754605.7200159,619191.178317657,314.419327309612,30657213.4258256,340040.404723808,71.958659290517,28639497.2624399
1.7,8184008.64470221,1273410.22386399,173.011892720375,9986590.11961587,3446360.19488864,490.675198316743,59668258.2499279,3637851.02127989,698.2142651955,34999717.7552297,1726722.49906067,258.628148158547,69060699.2696896,508726.638220276,260.900642297668,30352227.8126368,278631.667497239,59.5508606471637,28354648.2373964
1.8,7490509.59486103,1043315.85776485,143.224608339486,9887326.01290756,2823281.13892065,406.001502128744,59074673.360908,2982800.97079392,578.238152006119,34651608.9861247,1414802.72797127,214.038238749983,68373669.1801586,417857.686518874,216.435819461193,30050266.7259693,228298.500412605,49.279844504168,28072613.0508253
1.9,6865385.38125456,854752.413758838,118.519287853898,9789031.71416384,2312749.97105952,335.925426385485,58486973.3421791,2445433.33608758,478.825823372237,34306939.1179742,1159162.55372652,177.125992173232,67693451.8586982,343136.678384899,179.507009277697,29751301.8158365,187047.01910705,40.7782953843354,27793367.2234761
