0,42345291.8962738,9082328.57874395,26647149.0779072,15365671.7591307,28100530.2533871,44008513.9001721,52714274.1760652,45742436.5687674,87537159.8604185,51805210.8361104,94362262.4548388,63770909.8072174,95769393.9841583,24070703.548016,67612230.3863752,28906457.1674477,67180816.5414215,69514049.9551737,6799276.84700106
0.1,22246492.4778254,8087478.54122599,1020.36385439876,15227976.2376762,23928148.9004977,3249.7493956009,52207365.9241718,41374521.4711157,6556.28543730847,51308610.163745,79104097.042467,11313.7619136803,94844393.1782016,25318011.2073636,10124.383395187,28625643.0166442,56710381.3234908,10440.992107576,6737970.58032903
0.2,19699298.4286086,6633071.23004487,844.727581870511,15079130.515342,19619763.7194934,2691.23080508937,51690105.8565161,33984656.9364019,5439.0434616877,50800718.1919669,64891562.4068461,9373.76723514488,93903404.3572482,20868665.633446,8426.29110287467,28341540.4627548,46512220.9450255,8648.52149186803,6673001.28080099
0.3,17532933.2398419,5439232.22028022,700.372075900224,14931311.2481366,16084661.6816216,2228.37676355152,51177613.8897218,27905331.9667007,4510.7193025155,50297428.0591279,53221833.4002705,7764.93467707286,92971312.2086119,17189250.8371841,7008.46931177452,28060140.100575,38141051.3060054,7162.59445967031,6608323.47326616
0.4,15673412.2038879,4459570.07348094,579.537663673458,14784584.7588103,13184780.7577561,1844.90517274792,50669907.0900422,22906900.715342,3739.79800197046,49798770.9823916,43643149.3724375,6431.16448254112,92048107.4205595,14150084.211481,5825.95655401825,27781436.3155912,31271621.3820637,5931.12437529018,6543994.61771558
0.5,14064520.6561984,3655862.0377473,480.000413989902,14639004.0263214,10806481.3458173,1527.25729734419,50166991.4607116,18799094.2330705,3099.88012023562,49304764.8515011,35783019.5929708,5325.72826463273,91133767.4550442,11642212.8126474,4840.61011899992,27505419.9472861,25635943.4963165,4910.77284729811,6480061.44630458
0.6,12662917.2765052,2996645.74564815,397.24716145793,14494610.860231,8856301.01205515,1264.1830334629,49668863.8636634,15424555.363853,2568.9140699846,48815416.5295357,29334641.2274597,4409.7478362226,90228258.8787415,9574475.32099813,4020.20121157686,27232078.9260828,21013422.8419767,4065.51345933625,6416561.74686472
0.7,11434716.5647438,2456043.03281657,328.628786715308,14351437.7439254,7257420.87728466,1046.33756532314,49175513.6286682,12653332.909515,2128.49713529292,48330723.7789234,24045529.1256309,3650.9033303676,89331539.319449,7870840.98417997,3337.58319511468,26961398.8058836,17222614.0654792,3365.41958307484,6353525.86112735
0.8,10353069.8511085,2012781.78632069,272.210764874134,14209509.3904999,5946734.20943937,865.96647762206,48686923.8992693,10378232.488473,1763.29270818292,47850676.8716929,19708040.8552602,3022.34601829478,88443559.1050707,6468059.86541256,2769.94726425796,26693363.2086403,14114364.7198397,2785.6462491531,6290977.94127
0.9,9396430.91651545,1649384.84366931,225.632787787719,14068844.0516429,4872420.61879919,716.64092270574,48203072.755889,8510914.7710272,1460.53386411089,47375259.9327736,16151507.6545483,2501.78489926727,87564262.6330498,5313622.87627841,2298.16810308265,26427954.1947348,11566129.3515128,2305.5770569855,6228937.00098662
