0,8707721.99008923,80209144.0555804,98914490.970034,6694625.83977501,93939836.1884535,1817753.36366957,68383861.3746355,78373648.0083219,53413756.7882728,88535945.0931142,89900489.890614,62593762.6080496,13786899.2412558,21780159.3712125,18214107.5890434,4181986.39729543,10694165.8550207,61644348.5085685,93966101.0161067
0.1,5310824.30123144,66127885.7889564,6982.64649868455,6640824.97310543,76944710.5621158,9033.59480544882,67721360.1652544,64715986.4786721,10076.1486727206,87675602.0264192,73926233.2031568,8487.8276142401,13662892.3060699,18610925.2199596,16697.3849669874,4143538.04387423,9035354.83653356,1465.70979670452,93048119.0603422
0.2,4732767.79167677,54159933.1861101,5777.47768102955,6578041.69970168,63016323.6555159,7472.26661810823,67050520.4792657,53025414.1370978,8338.29407500683,86806267.2987341,60548401.8486211,7021.31517813351,13530337.1284081,15292541.9629715,13854.8042156753,4103418.50546076,7400266.29521676,1212.3894023542,92124717.1151413
0.3,4253180.59365622,44356467.731277,4776.70924937162,6515320.010792,51607705.6031541,6180.6729852115,66385838.3695084,43443489.2777777,6899.75379690692,85945055.734444,49589658.88028,5808.03094535003,13398517.4527881,12561461.5805101,11492.6104078435,4063507.00741397,6060856.39763915,1002.83475543944,91210081.436719
0.4,3850716.1799778,36326498.5417395,3952.94060368388,6452754.93831119,42263487.5535755,5112.24622643312,65727341.7044507,35590876.5360102,5709.10145271365,85091977.3589634,40613129.1518874,4804.29607072541,13267525.9648521,10315118.9800502,9530.70539599215,4023834.33794711,4963724.72676389,829.48894780958,90304197.5588053
0.5,3509581.69593547,29749506.8671752,3269.0169065517,6390424.51276685,34610435.4339503,4228.45596804757,65075042.7561018,29156148.3439513,4723.71032200704,84247026.4617589,33260648.2134664,3973.95074090561,13137437.3875512,8468402.62566485,7901.99216390818,3984425.35563856,4065092.56431931,686.098607807695,89407038.6272538
0.6,3217901.78292067,24362798.6087797,2706.10213753074,6328392.56789883,28342690.7199944,3497.408739582,64428940.9736955,23883744.5132988,3908.25217868029,83410184.4321778,27238646.3707758,3287.06424181924,13008311.5296879,6950846.39635054,6550.38835456042,3945300.00261544,3329077.12963169,567.489433645226,88518567.673122
0.7,2966610.31045528,19951106.7348137,2236.00432153251,6266711.10490622,23209642.9861192,2892.72228203827,63789025.2914269,19564023.6957245,3233.46515331208,82581422.1161361,22306540.3015036,2718.86642190488,12880195.8361968,5704211.73169155,5429.09649555514,3906474.14916872,2726272.45213058,469.380283384289,87638739.5010069
0.8,2748686.7167855,16338050.8794176,1850.13169326694,6205422.27731553,19005972.8517865,2392.5598060167,63155276.0359168,16025060.0744631,2675.10948176074,81760701.7628788,18267196.0944339,2248.85903277283,12753127.5073302,4680431.55240436,4499.11738516547,3867960.29504413,2232583.5209321,388.229171334766,86767502.2474069
0.9,2558621.15566469,13379127.2632668,1530.53508461211,6144560.05399452,15563481.6029298,1978.86121741898,62527666.5130776,13125889.0970511,2213.11690892255,80947978.6428387,14959099.6248155,1860.08127695131,12627135.2681618,3839876.69358748,3727.98378886481,3829768.15315057,1828269.17844853,321.105783814245,85904798.6756229
1,2392034.54770901,10955957.3381521,1266.8611343317,6084151.60853071,12744389.7483427,1636.68318445339,61906164.3174565,10750952.3288675,1830.87114604954,80143202.381995,12249931.9779007,1538.49987007743,12502240.8348351,3149903.10424619,3088.68852989911,3791905.13324533,1497156.78949599,265.585934161242,85050567.2426611
