6,1057969.70241454,123.662211004568,0.032640452929979,7373506.41184542,40.1375640152518,0.0111724633162604,16550421.5632393,210.388486052334,0.0697713813428916,25648547.7964694,414.365094396978,0.120450657935136,46245876.204867,479.301955421461,0.403310408101591,19098606.47507,284.996627670889,0.107412526751541,9730266.03278673
6.1,1052452.65818422,101.264748158648,0.0269948596840518,7300138.85360147,32.8668888955502,0.0092406164129764,16385742.1445905,172.310474025661,0.0577180129129484,25393340.5107356,339.321323177141,0.0996279620342627,45785722.0889883,392.699599628273,0.333762096950148,18908572.1732693,233.377827954887,0.0888422095205033,9633448.29124228
6.2,1047460.71807884,82.9239478644652,0.0223206725845045,7227501.30502553,26.9132729810424,0.00764281991850516,16222701.3087966,141.124407993252,0.0477470154273746,25140672.5749226,277.868666370428,0.0824050456964662,45330146.5760219,321.746089450708,0.27620797091243,18720428.7430197,191.108437673648,0.0734825475394553,9537593.89832151
6.3,1042943.89613696,67.9050533218609,0.0184636857306985,7155586.50407996,22.038133148307,0.00632129674488848,16061282.7525046,115.582852423365,0.0394986155165041,24890518.7229409,227.545620034151,0.06815956385276,44879104.1093239,263.613596701935,0.228579434880603,18534157.3700674,156.495035460454,0.0607784341480172,9442693.26923696
6.4,1038856.96602948,55.6063894424718,0.0152871318749189,7084387.26069565,18.0461052166275,0.00522827015510582,15901470.3344411,94.6641563913885,0.0326752057265809,24642853.9399532,186.336486314849,0.0563767790060672,44432549.5853362,215.985296408722,0.18916465658519,18349739.4273233,128.150922626384,0.0502707422975566,9348736.91445191
6.5,1035159.007598,45.5352590491642,0.0126288179844627,7013896.45610599,14.777214999608,0.00432427312728166,15743248.073824,77.5315878717643,0.0270306187534535,24397653.4599007,152.590634191966,0.0466309704124261,43990438.3491151,176.963031040647,0.156547041149403,18167156.4730077,104.94056847938,0.041579727199,9255715.43875319
6.6,1031812.99664452,37.2882042843613,0.0104494379722325,6944107.04217876,12.1004675022545,0.00357656976041036,15586600.1487857,63.4998640274395,0.0223611695140045,24154892.7630486,124.956382255074,0.0385699547100501,43552726.1898972,144.991657178539,0.129554313584878,17986390.2488123,85.934117570716,0.0343912945813671,9163619.54032982
6.7,1028785.43383653,30.5348436139174,0.00863757237432958,6875012.04074764,9.90859739083838,0.00295816286564935,15431510.8948088,52.0077390944059,0.0184984030810178,23914547.573553,102.326855606295,0.0319024869508123,43119369.3367047,118.797061282093,0.107216383420317,17807422.6780791,70.3701365835624,0.0284456599532388,9072440.00985771
6.8,1026046.00899117,25.0046356972929,0.00714833689811552,6806604.54294429,8.11377038878479,0.00244667578718477,15277964.8031743,42.5955536190058,0.015302942278911,23676593.8570488,83.7956484421206,0.0263876347484313,42690324.4539897,97.3353753121875,0.0887304732507527,17630235.8639972,57.625108576253,0.0235279501143447,8982167.72959116
6.9,1023567.29735849,20.4760409869447,0.00591291992051974,6738877.70853236,6.64406334876722,0.0020236340828887,15125946.5194227,34.8868471599634,0.0126595100068573,23441007.8182589,68.6205165247412,0.0218261507672142,42265548.6373191,79.7513688711753,0.0734322631460073,17454812.0878163,47.1884525396328,0.0194604475097587,8892793.67246125
7,1021324.48484952,16.7676461707272,0.0048879079419058,6671824.76524394,5.44058195155042,0.00167374381629033,14975440.8418286,28.5732990424471,0.0104727363598489,23207765.8986255,56.1936453204668,0.0180532187290047,41844999.4090985,65.3443599489508,0.0607720092567404,17281133.8070778,38.6420675405431,0.0160961583956788,8804308.90118163
7.1,1019295.11944638,13.7308962843387,0.00404566186635425,6605439.00811937,4.45510052977338,0.00138434671480073,14826432.7198887,23.4023948307765,0.00866372283102916,22976844.7739626,46.0173029248027,0.0149325068849705,41428634.7143369,53.5402858193497,0.0502947823922101,17109183.6538628,31.643581960582,0.0133135020701334,8716704.56736175
7.2,1017458.88629659,11.2441432579686,0.00334710253877787,6539713.79885071,3.64812943652052,0.00114499063810044,14678907.2528238,19.1673251895535,0.00716721262972542,22748221.3521311,37.6839025541502,0.0123512698934911,41016412.9164517,43.8688210213945,0.0416241151832481,16938944.4330574,25.9126367568233,0.0110119212228814,8629971.91062787
7.3,1015797.40423279,9.20777232957169,0.00276754180282564,6474642.56512965,2.98733251059904,0.000947022799168512,14532849.6880942,15.6987130831808,0.00592921862387968,22521872.7707354,30.8596759934956,0.0102162466919374,40608292.7931126,35.9446304386999,0.0344484686598048,16770399.1206344,21.2196532112829,0.00910824339901858,8544102.25775173
7.4,1014294.04167446,7.54021124984072,0.00228878658153918,6410218.79999982,2.44623121914924,0.000783284097108133,14388245.4199294,12.8578383885496,0.00490507897968137,22297776.3948422,25.2713040178315,0.00845029602944317,40204233.5321272,29.4520102551417,0.0285100336413366,16603530.8619527,17.3766351652302,0.00753367543428218,8459087.02178721
7.5,1012933.75006401,6.17466232694236,0.00189307145541419,6346436.06121405,2.00314354632683,0.000647856286112116,14245079.9878708,10.5310888885991,0.0040578496553402,22075909.814721,20.6949682437298,0.00698961560030684,39804194.727365,24.1323045706676,0.0235954636292631,16438322.9700726,14.229637238708,0.0062313184763462,8374917.70121493
7.6,1011702.91316592,5.05642637075621,0.00156603744650073,6283287.97059677,1.64031510382597,0.000535844118430926,14103339.0753296,8.6254156686301,0.00335696898227686,21856250.8436065,16.9473858577231,0.0057814328374464,39408136.3747214,19.7735960804343,0.0195282060356967,16274758.9240881,11.6525972788113,0.0051541110053004,8291585.87909477
7.7,1010589.21071687,4.14071135238384,0.00129495839824742,6220768.21341163,1.34320764208309,0.000443199806560563,13963008.5081574,7.06461111399532,0.00277715593669038,21638777.5154827,13.8784680938516,0.00478209966932503,39016018.8681217,16.2022598565901,0.0161621561810597,16112822.3674757,9.54228593546716,0.00426312834462927,8209083.22222644
7.8,1009581.49505972,3.39083796766009,0.00107100660552227,6158870.5377345,1.09991644881586,0.000366573507812397,13824074.2532306,5.78626061348729,0.00229749560172321,21423468.0828886,11.3653083746092,0.00395551118524832,38627802.9955635,13.2760435336701,0.013376405687836,15952497.1064589,7.81417101978615,0.00352617494397026,8127401.48031795
7.9,1008669.67952389,2.77677023102887,0.000886736265731811,6097588.75383204,0.900693286691445,0.000303194784995909,13686522.4170499,4.73924602294769,0.00190068662873101,21210301.0147455,9.30725929203455,0.00327180475565263,38243449.9351978,10.8783980430618,0.0110708969949213,15793767.10839,6.39903095017882,0.00291662180696773,8046532.4851622
8,1007844.63743342,2.27391222136442,0.000732836395375951,6036916.73354578,0.737555751474232,0.000250775881607481,13550339.2443513,3.8817010161991,0.00157241865635523,20999254.9942054,7.62190122215313,0.00270628361780129,37862921.2514497,8.91383289282854,0.00916282721378389,15636616.5001466,5.24018160346396,0.00241244418699025,7966468.14982133
8.1,1007098.11073022,1.8621227445278,0.00060708234317729,5976848.40968189,0.603967395390169,0.000207418364302358,13415511.1167327,3.17933652795471,0.0013008498641405,20790308.9165202,6.24174108310792,0.00223851483057512,37486178.891176,7.30411083225525,0.00758367215711021,15481029.566545,4.29120546434084,0.00199542433538841,7887200.46781913
8.2,1006422.62729666,1.5249085098408,0.000501341042324076,5917377.77540653,0.49457579634073,0.000171559076404428,13282024.5512924,2.60406929881201,0.00107618802307311,20583441.886933,5.11150899558424,0.00185160265533049,37113185.1798619,5.98513020311713,0.00627672395820861,15326990.7487689,3.51409209137022,0.00165049480346176,7808721.51234122
8.3,1005811.42614905,1.24876339315757,0.000414236072041002,5858498.88364694,0.404998076006349,0.000141899297149044,13149866.1992822,2.13289865834348,0.000890329460355721,20378633.218589,4.18594455543865,0.00153156898127728,36743902.8178543,4.90437069531689,0.00519505308969048,15174484.6428137,2.87771539727039,0.00136519267722792,7731023.43544311
8.4,1005258.38975248,1.02262741497414,0.000343399555381079,5800205.84649815,0.331645271274734,0.000117366181813414,13019022.8447729,1.74698661302779,0.00073657103732492,20175862.4304676,3.42798404150693,0.00126685270703062,36378294.8766336,4.01880068573617,0.00429982209184036,15023495.9979463,2.35658673601739,0.00112920974600626,7654098.46726597
8.5,1004757.98277873,0.837443702324788,0.000283296254634025,5742492.83463542,0.271578520664484,9.70762996868546e-05,12889481.4033334,1.43090443927351,0.000609369636369681,19975109.2453353,2.80727594266266,0.00104789301701843,36016324.7951206,3.2931627411691,0.00355889008391364,14874009.7151802,1.92983383966412,0.0009340201551179,7577938.91526013
8.6,1004305.19669399,0.685795669762197,0.000234889556637442,5685354.07673226,0.222391302406837,8.02929341901847e-05,12761228.9207226,1.17201564291128,0.000504136519572334,19776353.5877178,2.2989653402314,0.00086677938653524,35657956.376022,2.69856894252278,0.00294565788966951,14726010.8457656,1.58036469662813,0.000772571675273143,7502537.16341622
8.7,1003895.49962099,0.561609958676051,0.000194069498785385,5628783.85888411,0.182113004823873,6.64120749421321e-05,12634252.5715946,0.959970601874046,0.000417078351922851,19579575.5818932,1.88269845182029,0.000716970569384464,35303153.7822109,2.21135003907656,0.00243811245766529,14579484.5896949,1.29418287299992,0.000639031514247211,7427885.67150393
8.8,1003524.79097374,0.459913139692543,0.000160566349347093,5572776.52403766,0.149129964703195,5.49307796828458e-05,12508539.6582161,0.786292676861199,0.000345055390310254,19384755.5499052,1.54180746205163,0.000593055264079746,34951881.5331435,1.81211256089059,0.0020180359944161,14434416.2942225,1.05982684608269,0.000528575155958454,7353976.97431822
8.9,1003189.36041015,0.376632509495222,0.000132779295844577,5517326.47142566,0.122120809269081,4.54345234239808e-05,12384077.6091972,0.644039233818752,0.000285470893171641,19191874.0095946,1.26264298761947,0.000490557639329552,34604104.5013114,1.48496630786023,0.00167035153315775,14290791.4523998,0.867910887965571,0.000437212109711477,7280803.68093307
