0,26221174.7780845,60284308.9382083,71121578.0433683,22174673.401724,11741765.0855806,29667587.3218327,31877830.1925882,42416675.9713807,50785828.4661118,8551579.7090044,26248223.4698333,80101462.2769739,2922027.75621463,92885413.9478045,73033086.2855453,48860897.3803579,57852506.1023439,23728357.9771521,45884882.8179931
0.1,7718657.68214837,51419494.2091027,14445.9789761296,21994789.231328,10169229.7290097,2296.34850619337,31590439.6368971,37984119.9942267,17718.6809714623,8484508.46633516,23362750.9059765,5276.64271982481,2908262.02052013,82113025.5505784,66384.1842555565,48388896.6955847,48166727.9293003,23836.8410862448,45456855.0824948
0.2,6493786.48305481,42154235.2096918,11959.2055612906,21784354.7527049,8332803.91271184,1901.55590363406,31280943.0008581,31199289.7619656,14692.865454159,8405847.2649676,19147760.381829,4369.11288091823,2886544.03934123,67538474.0875197,55128.1870355483,47908566.3354332,39498608.475023,19737.5552913101,45008226.7648621
0.3,5558942.48779326,34551967.1852402,9899.02360150397,21574585.0467114,6827197.07973506,1574.13840346169,30973697.7794963,25614544.1302185,12179.2183392617,8326984.42709308,15690877.0754713,3615.79161574344,2863829.29406909,55514242.0321655,45753.6442695199,47432818.5490391,32383010.3257483,16340.3431733488,44563431.1397913
0.4,4830510.75015021,28316597.7582358,8192.81341487127,21365713.0080149,5593113.9743752,1300.56837323941,30668822.5409114,21021972.0465997,10092.7128899033,8248088.65880872,12856607.5680846,2991.84276932281,2840326.88665566,45607528.1564493,37956.0283197466,46961641.3122914,26544585.2090988,13526.0466682265,44122537.9859124
0.5,4252460.76043299,23203821.3218352,6780.09123336903,21157930.1682586,4581770.69730338,1076.39375428763,30366410.9995137,17247974.756648,8361.78464327587,8169299.25607204,10533340.067634,2475.53361169095,2816212.6126495,37453682.0874657,31476.1691693352,46495017.0586975,21755759.1648412,11195.2974141778,43685598.1207703
0.6,3786314.06135382,19012446.7865462,5610.58136716654,20951393.0631443,3753079.46961388,890.497372813949,30066536.1195343,14148320.9152529,6926.4752105787,8090730.83484779,8629273.13170742,2048.20050560811,2791633.68456609,30747726.4417918,26095.1834852869,46032923.6660545,17828882.8567691,9265.4151495314,43252646.6137952
0.7,3405051.09833256,15577007.7642652,4642.54296137982,20746228.7924773,3074125.74067458,736.713273451543,29769253.593561,11603583.9798693,5736.70480710955,8012477.36723261,7068977.9471556,1694.5627754253,2766712.97121489,25235859.3966502,21629.1551119097,45575335.2865554,14609476.8258345,7667.70763024654,42823705.4910488
0.8,3089309.83002977,12761546.8439364,3841.35235822669,20542539.8017902,2517900.58893681,609.254768641967,29474604.7780913,9515111.96752469,4750.73463121429,7934615.60418933,5790524.12818048,1401.9421991656,2741552.73068841,20707602.4520827,17924.093289858,45122223.0467725,11970513.7031307,6345.16316912183,42398786.0058934
0.9,2824955.29898775,10454429.3783861,3178.30702545436,20340407.9510501,2062250.64151211,503.957816082822,29182619.1541571,7801554.15273443,3933.83104354153,7857207.9579492,4743091.49185709,1159.81671605156,2716237.84773662,16988842.7736654,14851.3858082252,44673555.6320334,9807626.70217825,5250.49895838639,41977890.5348454
