0,44230541.3383371,1957762.35533187,33085788.0214071,42430949.6833137,27027042.3432065,19705379.8095456,82172118.496131,42992140.9383266,88777095.4256354,39118299.5461163,76911438.7388296,39679151.7013617,80851409.5887345,75507709.9007083,37739554.4835103,21601891.5961394,79040721.7966913,94930391.1849797,32756543.4075205
0.1,27331147.4689326,2371464.15455696,265.035014903556,42024949.484137,22543439.7170617,2655.42416096052,81371097.1410731,39225153.0707414,5725.93357026866,38744208.8586025,63991249.410732,7040.4246421257,80067984.9065181,64768895.2313033,18632.0185337158,21391280.6382017,67147293.9856935,11775.4440934249,32441121.9053829
0.2,24113424.3749294,1945287.12718282,219.582511784501,41609836.4186715,18486120.7702865,2199.29968090025,80563319.7820513,32232743.7480129,4752.2721326882,38361003.8421981,52488314.228942,5840.00887972003,79273954.9086958,53344215.1579748,15497.734427516,21179038.1630239,55088551.0435441,9757.02425060314,32119961.248108
0.3,21391035.3330313,1595375.57678445,181.889258496686,41198338.0674672,15156486.2589793,1821.23111561641,79763258.8228392,26476494.9451639,3942.66884619959,37981217.2071743,43044672.5127508,4836.20645015963,78487372.2497415,43906962.7463634,12882.8185033846,20968804.1118975,45185515.0210555,8082.92506982436,31801716.3659445
0.4,19064803.915802,1308178.33513168,150.641052883075,40790504.9684277,12424786.8436065,1507.94630439605,78970892.0362691,21740963.394999,3269.92077622518,37604882.052458,35294193.4828498,4003.70400032102,77708239.5258167,36119725.7132764,10703.4990590542,20760576.1020248,37055775.5824492,6694.88518909613,31486405.9179082
0.5,17059944.1688956,1072521.50400596,124.743064789827,40386372.9133942,10184167.545477,1248.40332968695,78186188.2465087,17847275.2054822,2711.19890318393,37232019.8460809,28935042.9748682,3316.78079608205,76936546.5017642,29699733.2408178,8888.80822685397,20554348.8072217,30383824.6849733,5544.35737351035,31174040.3290959
0.6,15319216.5482775,879201.660878053,103.284369298227,39985965.3597929,8346708.588117,1033.42475135191,77409108.9305859,14647249.1917132,2247.39051555834,36862642.4101311,23718660.3508777,2743.31341526181,76172272.3260248,24410909.0038342,7378.86699454081,20350114.4790098,24909665.9703343,4590.94047688064,30864623.2100743
0.7,13798184.400766,720645.008093295,85.5075131279106,39589295.4806903,6840122.16203485,855.387909320003,76639609.5608702,12018344.2084067,1862.52363482591,36496753.5853252,19440529.0048899,2272.81722886263,75415387.3969904,20056742.5632251,6123.28909649246,20147863.3826738,20419251.0065188,3801.02644765105,30558152.5432138
0.8,12461877.4366616,590623.185198336,70.7833719018178,39196367.9081314,5605007.41805129,707.965834435898,75877640.735383,9859363.23078629,1543.27066596513,36134350.6298646,15932486.4445785,1882.81153518382,74665854.9374673,16474040.5475803,5079.79959740088,19947584.1640852,16736492.7826031,3146.69835509635,30254621.6817873
0.9,11282414.4222474,484017.175508207,58.5895861506252,38807180.1978343,4592575.99198032,585.909278509372,75123149.1174783,8086829.52591645,1278.52370473472,35775425.3844915,13056338.1849946,1557.69090248248,73923632.3099521,13527533.0278055,4212.98731747173,19749264.1542777,13716622.4956086,2604.77057560063,29954020.1782715
1,10237287.8102591,396621.691972301,48.4926290062745,38421724.0623673,3762771.50400906,484.864776631368,74376078.2209091,6631947.24496299,1059.03376688604,35419965.2455594,10698568.7924719,1289.0908605815,73188672.1178359,11105268.2209924,3493.23760395881,19552889.623767,11240679.7959324,2155.99644733711,29656334.4763892
1.1,9308111.83554868,324983.431085984,40.1329197372088,38039986.406384,3082717.36648684,401.223161889617,73636369.064346,5438063.07205984,877.105966784488,35067953.9763696,8765970.08063478,1066.53497342201,72460923.1253301,9114711.13410433,2895.82038064846,19358445.9944985,9210953.20251775,1784.4097655447,29361548.4882376
1.2,8479699.15609914,266267.541196951,33.2122701780365,37661950.1912399,2525437.22882338,331.993034787879,72903960.714066,4458553.24137854,726.342676938825,34719372.3810481,7182032.73246303,882.347563604259,71740331.0226549,7479457.9396317,2400.10514417531,19165918.0154992,7547213.27520872,1476.76825470513,29069644.0724539
1.3,7739372.69743485,218147.519930358,27.4834826123837,37287595.1578094,2068801.24069844,274.695641355913,72178790.7349399,3655069.10670072,601.427893413648,34374198.8650101,5883971.74743603,730.518824303344,71026839.0631225,6136481.34911156,1988.89791429216,18975289.9088412,6183604.89086501,1222.09252384667,28780601.4319372
1.4,7076447.74203719,178714.519685461,22.7416993478673,36916898.4294962,1694658.98485257,227.277461611135,71460795.5644378,2996083.35211182,497.946553139998,34032409.9004227,4820276.69072053,604.409796536961,70320388.5925894,5033829.29625941,1647.8810736784,18786545.4906977,5066086.04724257,1011.28244433213,28494399.4440134
1.5,6481838.41294689,146402.700007017,18.8171594029268,36549835.0138046,1388126.4810668,188.037517368544,70749910.8217086,2455687.27794632,412.23340723897,33693980.4118767,3948695.6828307,500.051712808301,69620919.4882848,4128707.72486482,1365.13936544139,18599668.2713932,4150318.91754108,836.796142063236,28211015.9334661
1.6,5947755.75514219,119927.828110494,15.5692283340037,36186378.2202775,1137000.20198576,155.567093394997,70046071.5636915,2012597.1179846,341.246818398514,33358884.0965254,3234577.45355176,413.775392087124,68928370.5230416,3385887.00203843,1130.76349986839,18414641.5383544,3399934.53900407,692.385046893217,27930427.8993542
1.7,5467473.91583589,98236.8040433245,12.8814185148235,35826500.0075374,931275.692650429,128.699674843817,69349212.496359,1649333.95869222,282.463479968118,33027093.6890532,2649508.54651468,342.411773531791,68242679.66661,2776379.80429263,936.516748581167,18231448.4245672,2785105.78895548,572.872930506707,27652611.7024636
1.8,5035147.30697238,80466.1858555158,10.6572568384377,35470171.2714179,762752.271448099,106.469423653829,68659268.1488964,1351547.55334307,233.79069900187,32698581.1809802,2170193.64580513,283.293448911271,67563784.3348096,2276345.93801607,775.555836505804,18050071.9650724,2281374.46622274,473.972525473786,27377543.220346
1.9,4645666.24404458,65908.1234013208,8.81685541419769,35117362.0839238,624708.524328611,88.0767419150307,67976173.0170649,1107459.21686394,193.493355057819,32373318.002008,1777536.0006707,234.294052164031,66891621.5952563,1866186.3330001,642.197549432425,17870495.1435202,1868687.6401252,392.133317121592,27105197.9754149
2,4294541.84561898,53982.3868047701,7.29406533592497,34768041.8912136,511635.988147867,72.8597120327706,67299861.6809704,907403.136425589,160.133126770584,32051275.1698451,1455882.43529286,193.890510475337,66226128.336987,1529794.37091715,531.723809461142,17692700.9304717,1530606.21916628,324.415265165011,26835551.240676
2.1,3977813.35479911,44213.4059162864,6.03412804266086,34422179.6775874,419020.641519451,60.2704581855196,66630268.9016962,743448.929365965,132.517978350615,31732423.4139561,1192403.66461682,160.357714084123,65567241.4101812,1253937.82135038,440.219234874134,17516672.3148894,1253655.16623903,268.384263037023,26568578.1270295
2.2,3691972.789053,36211.4278569596,4.99171049487466,34079744.1008706,343163.658730949,49.8555160785915,65967329.700137,609091.212614271,109.660162443705,31416733.27746,976585.784527412,132.523453029445,64914897.7408066,1027749.02610715,364.435391465922,17342392.3298868,1026790.15597254,222.025124437509,26304253.654971
2.3,3433903.07595577,29657.0575044861,4.12928397027664,33740703.6043005,281034.3988177,41.2395861758816,65310979.4213123,498994.398247422,90.7413466193319,31104175.201101,799813.088964386,109.751007804686,64269034.4246724,842304.679428017,301.677903500768,17169844.0738015,840959.913386635,183.66963088983,26042552.8136425
2.4,3200826.77865322,24288.5760540504,3.41579575555192,33405026.5089605,230149.852344039,34.1121052835943,64661153.7867096,408782.971400855,75.0836621247344,30794719.5924108,655025.878113553,90.8097097030544,63629588.8044573,690279.680110921,249.712681109135,16999010.7274145,688747.145246875,151.937081813925,25783450.6094738
2.5,2990263.21926214,19891.5402536427,2.82554056995118,33072681.0895892,188475.798559685,28.2160692917935,64017788.9363181,334869.203668459,62.1256646819771,30488336.8822739,536439.815651932,75.0917607980462,62996498.5322575,565662.160269787,206.687498796333,16829875.567843,564074.006593624,125.684638289047,25526922.1057337
2.6,2799992.30161794,16290.2534784814,2.33724607649861,32743635.6371207,154345.773557935,23.3388176968834,63380821.4625714,274311.662822496,51.4023976206025,30184997.5714235,439315.80993945,62.0488566736738,62369701.6205465,463518.996509416,171.067107471227,16662421.9798296,461960.544268927,103.966482849919,25272942.4550793
