0,59852366.8756741,47092425.6358334,69594931.3301608,69988784.9928292,63853075.8271838,3360383.60664295,6880609.91180512,31959973.5180496,53086428.0694126,65444570.7757066,40761919.7041153,81998122.2781941,71835894.3205884,96864933.0231094,53133390.6565674,32514568.182056,10562920.3329022,61095865.8746201,77880224.1824093
0.1,37843574.6146955,41013483.2453367,4925.60432749539,69311008.1515913,52506514.2900129,6509.94188874213,6817855.34332035,29282356.0447585,4012.97688639596,64809484.4736279,35748976.8959733,3586.15287057575,71139664.4429938,84128056.1593197,20590.3682364881,32195906.1078031,10555407.0520779,1734.52116581005,77119524.7123701
0.2,33407270.9506182,33674196.6438966,4084.68085957326,68624155.6849913,43087588.4232098,5395.33026075414,6751955.95358173,24088869.6536117,3333.62319068928,64166423.2034719,29336923.703894,2970.19228449597,70434202.8201236,69362073.2549869,17145.6402952133,31876317.7320122,8665095.52011064,1437.88963326112,76353642.2621772
0.3,29639235.7534421,27639956.2224543,3386.32587060572,67943665.1860918,35349659.4329636,4470.53267476902,6686382.4027232,19806460.3564519,2767.9738393601,63529452.7654833,24069016.8985778,2463.1152519829,69735355.1481289,57145301.2799375,14266.7799600629,31559778.4947609,7111295.52501605,1191.68439788918,75595129.4581835
0.4,26408676.4148254,22681166.9771692,2806.65749867028,67269551.8232479,28995279.0894518,3703.51992201141,6621187.03672792,16278278.5572611,2297.37151642055,62898564.6765963,19742861.1159061,2038.23356570697,69043123.735856,47050237.5116985,11863.8540721458,31246280.2398865,5834699.58259014,987.426555874436,74843955.5622104
0.5,23616341.1214099,18607855.4426595,2325.70550384864,66601817.8903688,23778831.3553098,3067.57717894184,6556412.46166226,13373542.9395935,1906.10667649278,62273741.8164437,16191312.6485576,1689.83799383771,68357499.621056,38717109.4764213,9860.27541690241,30935811.1733562,4786265.45587981,818.021290079859,74100082.9939629
0.6,21185823.1017522,15263088.5272532,1926.80020319229,65940454.9057457,19497766.1336604,2540.45204658771,6492093.126805,10983521.669677,1580.98905921838,61654959.9424591,13276523.0433141,1399.76633419828,67678464.4831703,31844486.6311228,8191.16587297216,30628356.5108409,3925501.69427797,677.568306401352,73363468.5774354
0.7,19057486.9918329,12517394.1159792,1596.04559131412,65285445.4109068,15985221.3327753,2103.62792417123,6428256.66287257,9018018.89793831,1310.96794892888,61042188.9628036,10884923.4220874,1158.61235348116,67005992.2641187,26180691.2564415,6801.7489293765,30323899.0211206,3219017.3203507,561.149226688074,72634064.5837256
0.8,17184167.6222106,10264066.3187924,1321.87066000497,64636764.5081981,13103849.4595608,1741.70984402581,6364925.01409429,7402349.67455888,1086.80153622679,60435394.0068787,8923027.03037937,959.365320270637,66340050.5402755,21516162.3473927,5645.91711371696,30022419.4825849,2639303.53699516,464.672321718913,71911819.6076017
0.9,15528085.8814725,8415236.46769125,1094.64893507019,63994381.165229,10740673.9806156,1441.90687924752,6302115.39056487,6074762.98746179,900.771906865358,59834536.3214707,7313931.14886843,794.226060789004,65680601.6774342,17676793.8750373,4684.95317200955,29723897.0650167,2163715.51792857,384.737809127901,71196679.3000073
1,14058611.4049775,6898598.16110137,906.377541092937,63358259.3162858,8802817.23657671,1193.59763370651,6239841.06684444,4984263.34401255,746.441406411784,59239574.0189381,5994411.15938416,657.55968681587,65027603.7997492,14518198.9011323,3886.4058073356,29428309.648068,1773624.62170837,318.520713391198,70488586.9784052
