0,85226389.0343846,50563661.7571756,63566138.8861377,95089441.5378135,44396415.501881,6001881.9779476,86674989.6999319,63118873.4269011,35507365.1878849,99700327.1606648,22417149.8983127,65245107.2968615,60499064.1908259,38724543.1483135,14218715.9290504,2513498.57102031,42111225.3765241,18410028.9427511,72577526.7469453
0.1,64347620.8591029,44864066.1176223,5417.23870322367,94153498.9153262,36833197.6148306,5430.43623721711,85821580.7504331,54403929.1610819,5757.85883456256,98718478.509041,21454123.9766882,2375.5650302799,59908558.4163558,32541036.6783338,2972.35684165682,2491346.37216494,35564872.3787686,6080.83215432709,71865824.774857
0.2,57334329.1570791,36910643.1631957,4501.58562034197,93217825.6346106,30297565.1559228,4511.01375925565,84968744.7575211,44823067.8795096,4790.53451887401,97737425.5097299,17642387.3310063,1973.09680659231,59314357.3042011,26761563.6272258,2469.95389773588,2467911.63252126,29256316.466235,5052.04631709034,71152452.5426067
0.3,51243056.1868559,30352625.0165745,3738.91989945759,92291264.2889363,24910118.8340518,3745.61129828226,84124208.1473263,36906521.5546295,3983.35618625258,96765929.3571893,14501600.8178296,1638.11078226783,58725747.3821961,21998857.2217291,2049.87478166112,2444481.96980753,24055532.2070378,4195.40360021545,70445890.2680418
0.4,45918947.2384112,24949279.6929786,3104.16737163881,91373757.4453185,20472370.8694372,3108.87563695573,83287919.5120621,30371616.6530926,3310.45395461455,95803929.1542821,11915424.7278379,1359.48458898017,58142726.7494794,18076765.0045988,1700.20426766761,2421095.19055913,19771155.6044612,3482.62141067177,69746118.3738292
0.5,41240044.4542248,20500206.0941297,2576.22373145867,90465242.7617728,16819198.6450066,2579.49926052931,82459822.8402041,24981796.1494802,2749.95326578091,94851359.008537,9787175.10255708,1127.87385447455,57565284.6979099,14848852.6851809,1411.33107091974,2397782.5957124,16243952.8865474,2889.91467878154,69053109.5701433
0.6,37109069.465473,16838949.9388089,2137.36868413613,89565653.9141355,13813530.6464211,2139.61342934083,81639858.3748022,20539687.9702948,2283.41388867843,93908148.9691378,8036663.27052226,935.444810745712,56993403.2036708,12193638.9915365,1170.92070140244,2374569.99388171,13341713.9392788,2397.32607411451,68366830.1876263
0.7,33447475.9380727,13827505.765413,1772.75244426564,88674921.380077,11341780.4690831,1774.25967920075,80827963.3418889,16881014.6324343,1895.32894974197,92974225.8222541,6597490.20628121,775.641558329053,56427058.1942363,10010511.5156907,970.67981956535,2351478.57039073,10954861.1745262,1988.14102500081,67687241.3092071
0.8,30191097.9022851,11351627.8254478,1469.95080450229,87792973.1007683,9309959.6553164,1470.93414623179,80024072.5664619,13869318.5541399,1572.68479804058,92049513.7644441,5414749.69213318,642.985523855257,55866220.6202464,8216257.02800953,805.074284646523,2328525.62932609,8992708.91200328,1648.38225302159,67014299.7281789
0.9,27286933.2806531,9316859.57846216,1218.58303109066,86919735.0371857,7640391.0697729,1219.19765491545,79228118.9913204,11391441.1747432,1304.57882738085,91133934.9703604,4443090.74235218,532.903992558998,55310857.3590827,6742132.62906453,666.869675986992,2305725.22397962,7380299.06030098,1366.37651067149,66347958.7560819
1,24690743.5559487,7645190.05260932,1009.98565780506,86055131.6354787,6268944.52977858,1010.34388412559,78440034.1121344,9353678.21430328,1081.89012107289,90227410.0685471,3645090.94342361,441.584219681052,54760931.9740365,5531405.33680238,552.624782262696,2283088.68947884,6055738.49992142,1132.38538712337,65688168.9008409
1.1,22365245.1996077,6272250.09328115,836.935498929688,85199086.2166241,5142721.15699798,837.118239252133,77659748.3420125,7678529.42209051,896.997765807155,89329858.5407593,2989895.94541382,365.849932185385,54216405.3510731,4537293.55997626,457.947433509706,2260625.09268058,4967967.87957639,938.292189355657,65034878.4360433
1.2,20278734.6374493,5144969.27430548,693.415285402391,84351521.3008366,4218119.87907862,693.480472730282,76887191.3156272,6301963.73485437,743.540930756292,88441199.0548749,2452084.95959107,303.057080602877,53677236.2314381,3721249.75832668,379.187937200556,2238341.61015345,4074898.06117538,777.337330629372,64388033.8765969
1.3,18404033.0725509,4219623.12977697,574.416016811531,83512358.8774859,3459227.22963197,574.404817780202,76122292.1425598,5171126.7196346,616.21542410669,87561349.7423017,2010727.00868808,251.006106092984,53143381.6564695,3051531.42914687,314.158082221291,2216243.84546651,3341857.7605295,643.895375754375,63747580.3758495
1.4,16717669.2378636,3460209.32859476,475.770724875926,82681520.6293711,2836479.25980803,475.712098667234,75364979.617967,4242424.62243802,510.601826196135,86690228.428819,1648597.41894089,207.86829383676,52614797.3385313,2502014.45278687,260.004004559013,2194336.09521759,2740303.22932744,533.287639050466,63113462.0567347
1.5,15199240.5921254,2837099.89400371,394.01486686,81858928.118133,2325551.55680413,393.928937498995,74615182.3970723,3479927.18134635,423.020475777823,85827752.8255609,1351528.42368808,172.124004603517,52091437.9696727,2051209.25989465,215.43644597742,2172621.57122842,2246747.68469733,441.624958984454,62485622.2868528
1.6,13830909.1283139,2325924.29284797,326.269403439954,81044502.9378265,1906439.86351077,326.169915133836,73872829.1397079,2854038.97100581,350.409678037013,84973840.6874373,1107871.6744127,142.51103406077,51573257.4783081,1681446.43678912,178.22639732614,2151102.58649942,1841874.41410759,365.676034618372,61864003.9072962
1.7,12596999.6949317,1906645.08016379,270.142891206005,80238166.8411116,1562699.5412944,270.039030144424,73137848.6293612,2340396.09989341,290.223281398073,84128409.9433382,908053.903816112,117.981400438525,51060209.2421162,1378203.28951494,147.634091295809,2129780.70998814,1509802.99426962,302.757296019838,61248549.4219143
1.8,11483676.7580519,1562793.77769368,223.649730500203,79439841.843326,1280817.12158686,223.547436881569,72410169.8713258,1918951.43469821,240.345018790962,83291378.8036734,744209.97243248,97.6653229920948,50552246.2645913,1129547.65599346,122.248143864212,2108656.89595667,1237482.86572359,250.640924013335,60639201.154315
1.9,10478681.8170291,1280839.83626993,185.141868817794,78649450.3074937,1049691.49828754,185.044803462404,71689722.1730626,1573217.13521902,199.01668555338,82462665.8482142,609880.090788298,80.8411420716331,50049321.3210346,925678.886698236,101.119242741787,2087731.59143875,1014192.64218542,207.478086114136,60035901.3772517
2,9571117.97316951,1049669.95413547,153.251863827964,77866915.0137909,860205.987645087,153.162107945714,70976435.2099159,1289638.16586927,164.778157387429,81642190.0979298,499760.187137725,66.9102701865804,49551387.0791671,758549.361090055,83.7175415272635,2067004.82573631,831127.066809219,171.734942984704,59438592.4193431
2.1,8751271.50228789,860158.778587573,126.845443314064,77092159.2160417,704875.597462528,126.763998597447,70270239.0786107,1057074.65594845,136.417322393733,80829871.0734482,409496.232482227,55.3763393543961,49058396.1985845,621552.619799423,69.3009104671047,2046476.28488136,681056.524464373,142.139340731862,58847216.7528703
2.2,8010462.72104754,704815.190141733,104.981989355136,76325106.6872891,577556.474818625,104.909139623526,69571064.3405047,866374.575119341,112.92827521368,80025628.8422071,335514.884551987,45.8278390566831,48570301.4125478,509266.532499596,57.3687105650206,2026145.37342009,558046.548025947,117.636431934851,58261717.0656635
2.3,7340920.22315773,577491.035821506,86.8816651695479,75565681.7564215,473206.7083323,86.8172314576763,68878842.0563977,710021.242800365,93.4764955896889,79229384.0563704,274884.111985029,37.9236847535558,48087055.5951234,417241.917321187,47.4881574689265,2006011.26576256,457226.881724226,97.3517576641274,57682036.3199024
2.4,6735673.94644284,473141.413533572,71.8980708186887,74813809.3373181,387689.508444485,71.841591753923,68193503.8142932,581842.769210805,77.3698344064106,78441057.9829975,225198.546200766,31.3812192179461,47608611.8161224,341828.647304987,39.2705935262736,1986072.94878588,374601.444230739,80.560550080245,57108117.7999721
2.5,6188463.5482861,387627.477353743,59.4955173307678,74069414.95178,317611.331524685,59.4463737494841,67514981.7513088,476772.696086995,64.0343660711361,77660572.5277759,184485.214130214,25.9662456289813,47134923.3859034,280032.657995345,32.529780560174,1966329.25715337,306892.02034783,66.662222088388,56539905.1512207
2.6,5693659.33738231,317554.290573836,49.2301461024005,73332424.7473794,260188.79825728,49.1876444271468,66843208.5707704,390652.925252757,52.9943115491381,76887850.2534973,151126.058453425,21.4847525129881,46665943.8917794,229398.415009507,26.8835630856744,1946778.90264021,251409.748398253,55.1591762181818,55977342.4112384
2.7,5246193.61101942,260137.548621285,40.7342436409935,72602765.5109735,213139.324695546,40.6976733905708,66178117.555247,320071.545451984,43.8553235070712,76122814.3940233,123794.277745222,17.7760390906567,46201627.2274171,187912.334896375,22.2224394875721,1927420.49835767,205949.500009221,45.6392077801691,55420374.0347948
2.8,4841500.6773933,213094.069590993,33.7032255165472,71880364.6787747,174591.270671718,33.6718950204419,65519642.5763045,262229.437858854,36.2906162432826,75365388.8646931,101402.037795644,14.707015326937,45741927.6164731,153923.457101969,18.4045164504805,1908252.5788745,168703.103656692,37.7608995623854,54868944.9136745
2.9,4475464.20323438,174551.842023607,27.8848331386168,71165150.3434869,143010.144756271,27.8580905454437,64867718.1014974,214830.598094276,30.0294393227518,74615498.2696832,83057.5350355654,12.1674720933273,45286799.6314244,126078.29933592,15.2297281627518,1889273.61684878,138188.071765828,31.2415022849234,54323000.3921906
3,4144370.78491223,142976.158144555,23.0701684923852,70457051.2590243,117138.012907649,23.0474143898063,64222279.1990816,175991.991424276,24.8474983366208,73873067.9068512,68029.7483827585,10.0661561574515,44836198.208419,103267.374828113,12.5968606003066,1870482.03676657,113189.077631482,25.8468806850255,53782486.2791259
3.1,3844868.84642918,117108.971700337,19.0862608486847,69755996.8432741,95943.7606022077,19.0669536605387,63583261.5408692,144169.487128181,20.5590119902502,73138023.7705548,55719.5094717174,8.32751790030142,44390078.6588476,84581.295815319,10.4189477518508,1851876.22631715,92709.9133867989,21.3831761360556,53247348.8567611
3.2,3573932.13219134,95919.1243494869,15.7899025233991,69061917.1792233,78582.2734222548,15.773559394293,62950601.4035363,118097.022428764,17.0101191724989,72410292.5527687,45635.7636493946,6.88901474639639,43948396.678192,69274.7514895705,8.62056093152539,1833454.54578169,75934.0608850843,17.6898938607093,52717534.8874649
3.3,3328827.18691028,78561.5013416334,13.0625386062711,68374743.0147456,64360.9437344583,13.0487334936415,62324235.6686637,96736.6466698391,14.073409691735,71689801.6428099,37376.0940870829,5.6988761802915,43511108.3526272,56736.9538677913,7.13163884533727,1815215.33578152,62192.3380472221,14.6341727714865,52192991.6182806
3.4,3107084.31576851,64343.5210331088,10.8060311599194,67694405.761289,52712.1936694892,10.7943914152559,61704101.8217357,79237.510107199,11.6433875250599,70976479.1259202,30610.7461933213,4.71425150085304,43078170.1637665,46467.394438529,5.90042629671744,1797156.92366441,50936.3559676668,12.1060364719945,51673666.783857
3.5,2906471.59780936,52697.6462143817,8.93914953291007,67020837.491667,43170.937492399,8.92935144248527,61090137.9502886,64902.2034207083,9.63271067048402,70270253.7809165,25069.525301088,3.89967558398516,42649538.991877,38055.9605831373,4.87946252838463,1779277.62876632,41716.7468662797,10.014458274938,51159508.6080211
3.6,2724971.59033344,43158.8387225123,7.3946621132133,66353970.9371131,35356.0982572342,7.38642616857266,60482282.7413607,53159.136133071,7.96907305031736,69571055.0770755,20531.0523998842,3.2257976589751,42225172.1178328,31166.6299651719,4.037001979988,1761575.76673702,34165.3081362318,8.28410108646016,50650465.8042271
3.7,2560760.4140988,35346.0710675415,6.1169275932657,65693739.4837429,28955.4515278947,6.11001354877918,59880475.4783782,43539.8747766928,6.59262159352418,68878813.1704023,16813.9546816757,2.66832875654045,41805027.2240313,25524.1009696447,3.339241533998,1744049.65309518,27980.3601729067,6.8526170234302,50146487.5750906
3.8,2412188.95239831,28947.1670191269,5.05989937395217,65040077.1685285,23713.1988539349,5.05410162634527,59284656.0375797,35660.5534143991,5.4538145931643,68193458.8993921,13769.6433408319,2.20716966525939,41389062.3944564,20902.8316937276,2.7616937465242,1726697.60614008,22914.7410979231,5.66841073917682,49647523.6111663
3.9,2277765.93225386,23706.3732454112,4.18547313962125,64392918.6748867,19419.7805269913,4.18061636227822,58694764.8840714,29206.6270840372,4.51164825774428,67514923.7803904,11276.3932841737,1.8256890624351,40977236.1140416,17118.054685531,2.28315451073804,1709517.94933501,18765.964654289,4.68878723622931,49153524.0891108
4,2156142.68578957,19414.1711063006,3.46211847036583,63752199.3279539,15903.5249727794,3.4580536389724,58110743.0675838,23920.3687879161,3.73218717724973,66843140.0026263,9234.49054147128,1.51012573600384,40569507.2674618,14018.4119737578,1.89025673904607,1692509.01325072,15368.1523621663,3.87841819334164,48664439.6693445
4.1,2046099.41459083,15898.9256577209,2.86374600274683,63117855.0896159,13023.8043109292,2.86034668958421,57532532.2179943,19590.6176653436,3.08734803751291,66178040.422993,7562.25517891296,1.24909389065068,40165835.1374576,11479.9188220317,1.56305202567635,1675669.13714776,12585.4207277834,3.20807216829587,48180221.4933073
4.2,1946532.80117109,13020.0411908092,2.3687690812746,62489822.5533399,10665.4249103296,2.36592838008639,56960074.5406608,16044.3740106044,2.55389074634389,65519558.5606201,6192.78202498153,1.03317321951918,39766179.402779,9401.01679677686,1.29307250667292,1658996.67025511,10306.4615638222,2.65356330595529,47700821.1803815
4.3,1856444.82944214,10662.3519899129,1.95932752607517,61868038.9388596,8734.03046586295,1.95695517387163,56393312.811613,13139.9091712245,2.1125846734689,64867628.5912961,5071.26985275542,0.854570038895017,39370500.135822,7698.52000258164,1.07003875927816,1642489.97280366,8440.10051323333,2.19488118013357,47226190.8245547
4.4,1774932.69188547,8731.52573746388,1.62064476212177,61252442.0867442,7152.33510664598,1.61866467828817,55832190.3726327,10761.1178436328,1.74751745642038,64222185.3417682,4152.83292311622,0.706836566344489,38978757.8000159,6304.29336620341,0.884779033112549,1626147.41685271,6911.65748765776,1.81547046647919,46756282.9908689
4.5,1701179.67442577,7150.29701055572,1.34049577837,60642970.452884,5857.03686741164,1.33884395305502,55276651.126252,8812.88915495474,1.44552282681901,63583164.2839563,3400.70788398637,0.5846386164488,38590913.2470129,5162.53097437214,0.730932701639779,1609967.38694683,5659.96443396746,1.50163477164532,46291050.7117031
4.6,1634446.92178215,5855.38115842122,1.10876681248439,60039563.1029161,4796.28879064461,1.10738947907855,54726639.5306932,7217.31306137557,1.19570707244679,62950501.5291056,2784.78468580509,0.483563381339408,38206927.7137172,4227.52619753323,0.605157271742201,1593948.28063265,4634.9218608833,1.24204322418696,45830447.4829264
4.7,1574065.99634122,4794.94580185711,0.91709101367515,59442159.7066114,3927.62702845275,0.915943035207543,54182100.5947697,5910.57155567558,0.989057311659546,62324133.8218982,2280.40302521373,0.399960421694686,37826762.8191922,3461.84484299132,0.500651625121196,1578088.50886068,3795.4969068854,1.02732216216787,45374427.2599502
4.8,1519432.15268815,3926.53930790701,0.758546810199203,58850700.5322388,3216.27344434623,0.757590346284707,53642979.8727631,4840.39123653882,0.818116750944743,61703998.534542,1867.36637080235,0.330809966841837,37450380.5614687,2834.82853260442,0.413710797508904,1562386.49629016,3108.08324535625,0.849717223157438,44922944.4537053
4.9,1469998.2578496,3215.39373165643,0.627408351404083,58265126.4409202,2633.74508680723,0.626611731541073,53109223.4592894,3963.95600186569,0.676716160383803,61090033.66085,1529.13427057278,0.273613992913436,37077743.3142803,2321.36869846002,0.342459240623168,1546840.68151587,2545.15748937923,0.702813733176368,44475953.9265636
5,1425269.29444569,2633.03459355909,0.518939122234601,57685378.8809892,2156.71510287684,0.518275827690684,52580777.9841666,3246.19685324451,0.559751908562758,60482177.8103239,1252.16073052244,0.226306179302523,36708813.8237438,1900.90229691038,0.283190157905736,1531449.51723037,2084.17854092803,0.581305369888095,44033410.9882229
5.1,1384797.3902621,2156.14206016779,0.429220977544093,57111399.88236,1766.07966086929,0.428668845283014,52057590.6072907,2658.39075105772,0.463001749792558,59880370.2022495,1025.35226674592,0.187177259686002,36343555.2049999,1556.58915838499,0.234205535381587,1516211.47033184,1706.68599079686,0.480802711709993,43595271.3915668
5.2,1348177.32333978,1765.61809892556,0.355012841989078,56543132.0509176,1446.19365091624,0.354553356310859,51539609.0135276,2177.01272496637,0.382972800638331,59284550.6598123,839.623999047609,0.15481337871086,35981930.9388285,1274.63816362535,0.193772140007597,1501125.02198856,1397.56159722743,0.397674866524381,43161491.3285125
5.3,1315042.45674865,1445.82237834533,0.293633746211341,55980518.562931,1184.24465401217,0.293251444568478,51026781.4076278,1782.79550406737,0.316775588721096,58694659.6042406,687.536060560865,0.12804504894641,35623904.8682468,1043.75532759591,0.160412125009776,1486188.66766708,1144.42436539591,0.328918432943786,42732027.4258552
5.4,1285061.06169786,1183.94640740056,0.24286605212533,55423503.159499,969.740180274838,0.242548029245961,50519056.5091672,1459.95918033391,0.262019846220369,58110638.0489806,562.995799828878,0.105904922692661,35269441.1951018,854.691751975891,0.132494400382436,1471400.91713068,937.135073369973,0.272049085136551,42306836.7411175
5.5,1257932.99168662,969.500918161248,0.200875392926787,54872030.1410293,794.087693325688,0.200610890326451,50016383.547519,1195.58018291908,0.216728243507762,57532427.5939072,461.013876050518,0.0875928514920312,34918504.4766616,699.873380633046,0.109685577017616,1456760.29441335,767.390453470454,0.225011884304991,41885876.758409
5.6,1233386.67401828,793.896011842742,0.166144472536716,54326044.3617558,650.250638972505,0.165924515343587,49518712.256859,979.074386317405,0.179265163568432,56959970.4195752,377.504498788074,0.0724470152896178,34571059.6222132,573.097769748925,0.0906467376282423,1442265.33777442,628.390814024285,0.186107084791696,41469105.3843025
5.7,1211176.38828834,650.097289520887,0.137418243564787,53785491.2242956,532.466729545925,0.137235357655581,49025992.8712077,801.773721282192,0.148277569604836,56393209.2815123,309.121825732152,0.059919988748507,34227071.8896706,469.285737167648,0.0750621739887275,1427914.59963638,514.567817085817,0.153928747939278,41056480.9437299
5.8,1191079.80437161,532.34422167212,0.113658615192811,53250316.6742497,436.017220720955,0.11350656990105,48538176.1195093,656.5793835709,0.1226462822422,55832087.5045568,253.125976131167,0.0495589940075624,33886506.8821985,384.277972932079,0.0620316534414778,1413706.64651011,421.361529158839,0.127313970008775,40647962.1759023
5.9,1172895.75510616,435.919495882467,0.0940069347291072,52720467.194846,357.037954205105,0.0938805438824585,48055213.2207523,537.677789587634,0.101445498457098,55276548.9772417,207.273300631548,0.0409895210873018,33549330.544852,314.668465879224,0.0513029045731406,1399640.058909,345.037829678637,0.105300874691601,40243508.2302559
6,1156442.22124213,356.960118319702,0.0777529879741322,52195889.8016289,292.364608281187,0.0776479332799021,47577055.8791295,440.307930856627,0.0839094297397912,54726538.1462259,169.726517613224,0.0339018113962148,33215509.1612381,257.66809039349,0.0424309068726089,1385713.43125485,282.538874249369,0.0870938689642287,39843078.6624265
6.1,1141554.50839127,292.302712881833,0.0643093368502573,51676532.0371942,239.40596525737,0.064222024723072,47103656.2792401,360.570830306535,0.0694046316141427,54182000.010774,138.981120238165,0.0280396591880113,32885009.3501989,210.992890081355,0.0351104325406783,1371925.37177672,231.360630526872,0.0720349005888733,39446633.4302548
6.2,1128083.59764989,239.356828732158,0.0531901012850047,51162341.9659714,196.040124836486,0.0531175401780758,46634967.0813353,295.273484017244,0.0574071477783113,53642880.1172853,113.80510899422,0.0231911573739653,32557798.0625189,172.772590235948,0.0290247932485977,1358274.50240441,189.452586782896,0.0595796835251023,39054132.8898228
6.3,1115894.6533281,196.001186648873,0.0439933984734714,50653268.1690533,160.529509894892,0.043933100525722,46170941.4166055,241.801049178231,0.0474835724670901,53109124.5538726,93.189637445307,0.0191810346788395,32233842.5776577,141.475676103282,0.0240081906216186,1344759.45865766,155.135619695983,0.0492780311986285,38665537.7915231
6.4,1104865.67280161,160.498711880815,0.0363868274005437,50149259.739073,131.451262734525,0.0363367228961953,45711532.8825116,198.012167299243,0.0392754171963094,52580679.9449911,76.3085954456283,0.0158643260226278,31913110.5005091,115.848038866382,0.0198406195685534,1331378.88953201,127.034734124651,0.0407575901004135,38280809.2761621
6.5,1094886.26493778,131.426952586204,0.0300954547360566,49650266.2751289,107.64024551679,0.030053822821614,45256695.5381601,162.153236106715,0.0324861532748054,52057493.4461166,62.4855116587772,0.0131211304654082,31595569.758187,94.8627318856253,0.0164184162089606,1318131.45738222,104.023982492419,0.0337103840688703,37899908.8710972
6.6,1085856.54484016,107.621098413487,0.0248918820966642,49156237.8777577,88.1423628701487,0.0248572915306424,44806383.8997208,132.788200864465,0.0268705112974982,51539512.7384753,51.1664501155806,0.0108522797400795,31281188.5968399,77.6788265505131,0.0135797797251944,1305015.83780374,85.1813586870531,0.0278816849848133,37522798.4864081
6.7,1077686.13382821,88.1273179269363,0.0205880264930779,48667125.1439551,72.1763377154558,0.0205592874999542,44360552.9358891,108.741056250902,0.0222256150773026,51026686.0238229,41.8978154435384,0.00897575205917466,30969935.5784925,63.6077191836392,0.0112293325940914,1292030.71951292,69.7518604983933,0.0230608067566575,37149440.4111043
6.8,1070293.25462543,72.1645465129008,0.0170283242944535,48182879.1622449,59.1024096694773,0.0170044477342649,43919158.0633908,89.0487581390269,0.0183836581477991,50518962.019274,34.3081778886725,0.00742370843194861,30661779.577917,52.0855403980065,0.00928491580376199,1279174.80422634,57.1172415277588,0.0190734911067911,36779797.3093667
6.9,1063603.91268681,59.093194618334,0.014084108522589,47703451.5077944,48.3967024826664,0.0140642722803439,43482155.1425314,72.922660930022,0.0152058400829082,50016289.9521817,28.0933901791148,0.00614003991118625,30356689.7795322,42.6505615104114,0.00768477569694951,1266446.80653963,46.7712412558201,0.0157756094356715,36413832.2168248
7,1057551.15546093,48.389523184165,0.0116489588398286,47228794.2375784,39.6302339151836,0.0116324796441648,43049500.4727869,59.7169370966685,0.0125773543620967,49518619.5550664,23.0044000812195,0.00507833970786853,30054635.6743319,34.9246931947085,0.00635786143960696,1253845.45380608,38.2993012537953,0.0130479535298361,36051508.5368693
7.1,1052074.40216484,39.6246600130012,0.00963485542336399,46758859.8855903,32.4517273268446,0.00962116536039864,42621150.7884398,48.9027149110391,0.0104032402833471,49025901.0605944,18.8372704430469,0.00420022557252134,29755587.0568426,28.598335111078,0.00526009084443898,1241369.48601526,31.3619551301396,0.0107919269934734,35692790.0369998
7.2,1047118.83735676,32.4474166231133,0.0079689974362329,46293601.4580987,26.5735364837243,0.00795762443174072,42197063.2542553,40.0468991147621,0.00860495285706284,48538085.1966056,15.4250069235121,0.00347395227207325,29459514.0221092,23.4179697997618,0.00434665597454492,1229017.65567196,25.6812269021995,0.00892598137426702,35337640.8452074
7.3,1042634.86223225,26.5702173184449,0.00659117087899567,45832972.4289525,21.7601197543481,0.0065817230195076,41777195.4612015,32.7948266779692,0.00711752280651329,48055123.1811897,12.6308660044632,0.00287326331497905,29166386.9627106,19.176003652656,0.00359636687493661,1216788.72767545,21.0294929519364,0.00738266841276872,34986025.446393
