0,47092334.8517591,23048816.0211558,84430879.2695389,19476428.9567049,22592178.0972399,17070804.7147859,22766429.7816553,43569868.4103899,31110228.6650413,92337964.2103244,43020739.1329584,18481632.0124136,90488096.8679893,97974837.8356085,43886997.3126103,11111922.3440599,25806469.5912067,40871984.6112552,59489607.4008614
0.1,30848390.2475468,20918939.940876,2166.52779594906,19297926.932531,18901450.9052362,2263.37469087374,22548637.3417211,37151139.5562318,4737.87825008979,91433613.131187,35774872.5572054,4027.42241236584,89606789.2630856,85576323.2959884,34106.9582337114,11004461.9781928,22074303.7775762,3141.20008798539,58907802.189491
0.2,27040041.894593,17160951.1241139,1793.32786972381,19109972.8645963,15503118.6575197,1874.92537573432,22325867.1065283,30526529.1064505,3931.80816356779,90525315.2594341,29352170.9942135,3337.44850432573,88717742.8657487,70715670.4176383,28464.0173625356,10895476.2968871,18106818.5146873,2602.2220512602,58322781.190941
0.3,23853361.645765,14074948.1449461,1486.21031678384,18923211.9459393,12713215.8270173,1552.84628991424,22105043.4644198,25073081.956234,3261.60267780064,89625802.1796431,24076833.0204656,2765.04275380851,87837112.2789309,58375118.2493191,23730.5671911508,10787488.3881376,14849307.4318511,2155.31098576947,57743389.7685108
0.4,21157054.3127668,11541727.2238339,1230.79566715836,18737742.7063645,10423597.9665575,1285.89304196805,21886192.3301323,20586850.9233312,2704.75228641743,88735029.342277,19745644.6796621,2290.36348384513,86964885.1509462,48145881.1906163,19767.2576884387,10680502.8806916,12175678.4344168,1784.86272101556,57169604.3726779
0.5,18853340.1908322,9462919.22008456,1019.22218026971,18553645.4000622,8545086.96223289,1064.68720565104,21669331.9117223,16898394.3807084,2242.34042165419,87852945.4689123,16190814.6155853,1896.85643966905,86101037.7250519,39679376.2713437,16453.7526069334,10574521.9559898,9981922.86908534,1477.87919891162,56601396.2507238
0.6,16868302.5867881,7757455.49920854,843.521303176912,18370984.6738335,7004232.91878001,881.431262162359,21454473.9674609,13867289.538349,1858.53208229072,86979493.7913254,13273996.1349217,1570.73115994779,85245536.7165666,32680549.0293829,13686.9671217214,10469545.7549497,8182355.0937472,1223.54619887212,56038732.3886226
0.7,15145259.6854858,6358593.63879598,698.754178155399,18189811.9277232,5740596.44933865,729.641067887747,21241624.8776125,11377386.3429152,1540.0888061305,86114613.0954016,10881245.5664928,1300.51285077845,84398340.9339918,26901040.214306,11379.1234234412,10365572.7242409,6706452.91861003,1012.87481186086,55481576.3041308
0.8,13640145.6544378,5211430.17796239,578.741432509942,18010167.3733506,4704480.54872243,603.93599516196,21030786.5542538,9332756.78656055,1275.97027661298,85258238.5984212,8918799.14593011,1076.66230087455,83559402.6677394,22132690.4839132,9455.82081485332,10262599.9096052,5496218.5278713,838.398832474327,54929888.7132449
0.9,12318247.9452919,4270829.80500417,478.570855444817,17832081.8098695,3855045.2922056,499.849059540238,20821957.2086123,7654269.63203154,1056.9744875302,84410302.6826221,7309552.64776414,891.255178302842,82728668.8703558,18201621.1016946,7854.22370142293,10160623.2029797,4503983.41747762,693.92050440962,54383628.0873258
1,11151873.2895962,3499706.98283659,396.308645844532,17655578.1445913,3158745.36723863,413.670827065274,20615131.9965299,6276713.09389178,875.435739954388,83570735.5075477,5990137.19231642,737.712303105759,81906082.1549651,14962980.4298702,6521.41605220746,10059637.5500988,3690588.27213119,574.29746877474,53842751.1181801
1.1,10118658.3321201,2867603.56067147,327.987934880151,17480672.6874643,2588038.01767279,342.328985370313,20410303.5606228,5146389.52579033,724.982681001218,82739465.5207886,4908496.6722483,610.574244965627,81091581.637223,12296363.4345083,5412.93915200727,9959637.1245562,3023877.21876881,475.2647716379,53307213.1061247
1.2,9200333.50856163,2349513.46273413,271.575550921505,17307376.2478837,2120316.40234519,283.274477092931,20207462.4830225,4219112.00825915,600.316285159483,81916419.8816447,4021884.78132658,505.312365408889,80285103.641423,10101867.6456237,4491.51152021792,9860615.47314221,2477454.34780138,393.286321625561,52776968.2818416
1.3,8381809.07731538,1924913.05406105,224.579123777412,17135695.0608205,1737030.19458467,234.395697600126,20006597.6642317,3458540.34818387,497.035625986878,81101524.8133347,3295211.54639039,418.171530059051,79486582.2925058,8296728.04392664,3725.92029280667,9762565.63723629,2029658.22299449,325.431169910458,52251970.0741439
1.4,7650492.71805143,1576962.03217378,185.721000095856,16965631.566452,1422961.30313392,193.941933639644,19807696.6386402,2834802.00835221,411.484900764375,80294705.8943675,2699680.05145256,346.038754058926,78695950.0102663,6812465.58361274,3090.06872897332,9665480.25386311,1662717.07633074,269.270517912916,51732171.3315446
1.5,6995775.11256845,1291845.49858676,153.898874804282,16797185.0649595,1165627.8456347,160.462984291504,19610745.8376016,2323351.16320624,340.629926079475,79495888.2998058,2211663.52704895,286.334125545059,77913137.9217044,5592483.74260788,2562.16283143351,9569351.63981894,1362053.452596,222.792120893068,51217524.5058869
1.6,6408638.53646797,1058232.65250986,127.21878995111,16630352.265355,954793.994012531,132.758603148006,19415730.8082929,1904026.08673701,281.954457129509,78704997.000483,1811781.16172977,236.920014728389,77138076.2042027,4590051.15958342,2124.02004838703,9474171.86157549,1115712.2662968,184.329145192118,50707981.8041061
1.7,5881356.29349862,866831.691655858,105.269096647589,16465127.7446581,782067.108822137,109.833616492858,19222636.3951828,1560271.2899237,233.369813992807,77921956.9268118,1484137.965893,196.025457758369,76370694.3702201,3766614.01063451,1760.48395656878,9379932.79322422,913890.638678589,152.501086418113,50203495.3131042
1.8,5407259.72649574,710024.042349182,87.082418649977,16301504.3315828,640566.770291896,90.8645716573467,19031446.8911599,1278496.22357905,193.144841702025,77146693.1039677,1215699.90787125,162.1836219237,75610921.5038334,3090388.08883191,1458.93019553276,9286626.16459478,748551.588033516,126.164755091342,49704017.1030069
1.9,4980555.9465752,581563.876544281,72.0379518720617,16139473.4266517,524652.980682112,75.1695097090909,18842146.1625263,1047546.99261282,159.844153978433,76379130.7624955,995780.485132463,134.179697998765,74858686.4561961,2535186.88700571,1208.85047306122,9194243.60103575,613106.746348792,104.373591646221,49209499.3117499
2,4596183.86993908,476331.369396554,59.6206356075869,15979025.2689993,429703.03284535,62.1838599559234,18654717.7526666,858271.460993473,132.278063449416,75619195.4289276,815619.022337321,111.007742441174,74113918.0071138,2079447.97383624,1001.50304462892,9102776.65633121,502155.858114485,86.3439342974479,48719894.2145405
2.1,4249699.42455284,390130.144144936,49.337226050319,15820149.1584946,351928.383061158,51.4403213239654,18469144.9678244,703161.445177595,109.460778155854,74866812.9996757,668034.424657649,91.8348720522969,73376544.9982108,1705425.41186931,829.619562822525,9012216.83988001,411272.962431386,71.4270507991636,48235154.2806446
2.2,3937183.13158127,319521.03609119,40.7898234719293,15662833.6404808,288224.39280858,42.5520822065154,18285410.9479867,576058.47875525,90.575526451263,74121909.8010424,547140.967434805,75.9715526430598,72646496.4424159,1398520.82294429,687.159577679205,8922555.63910324,336830.937298868,59.0859515468184,47755232.2196531
2.3,3655164.98096776,261685.696172032,33.7402520301875,15507066.6592798,236047.066291886,35.1989379439107,18103498.7254066,471911.958976194,74.9456272342552,73384412.6377383,448115.066121502,62.8469747963959,71923701.613741,1146729.95674413,569.105211046098,8833784.53788922,275857.555361439,48.8761778055921,47280081.019041
2.4,3400562.77991012,214314.701717283,27.9160660723044,15352835.6856286,193311.952571158,29.1159351102691,17923391.2728887,386580.425553601,62.0106702598156,72654248.8319081,367003.924284259,51.9886659521539,71208090.120703,940185.292874437,471.289624022083,8745895.03175359,225917.41478363,40.4298852098064,46809653.9745373
2.5,3170631.08556943,175515.786201594,23.1134754335716,15200127.8223723,158311.240472597,24.0837978729118,17745071.5435043,316668.334367629,51.3065253013287,71931346.2542308,300568.570842383,43.0055708552949,70499591.9660745,770778.355321476,390.253857644855,8658878.64026025,185015.110680115,33.4426560489931,46343904.7144836
2.6,2962918.52037408,143738.58386848,19.0955595427086,15048929.8920453,129645.782434079,19.9211071735747,17568522.5032538,259392.025981585,42.4489042243453,71215633.3485159,246155.128512147,35.574051041449,69798137.5953412,631848.096904001,323.127457789701,8572726.91718058,151515.83807518,27.6625780091301,45882787.219265
2.7,2775231.7867983,117712.924832152,15.8021977697814,14899228.5093676,106169.366286727,16.477678213181,17393727.157811,212469.696292605,35.1195330593045,70507039.1508579,201589.252101488,29.4262622717228,69103657.9357169,517923.97795967,267.52900872701,8487431.45876524,124080.29714857,22.8811978169832,45426255.8366099
2.8,2605605.08120781,96398.249156372,13.0657924310693,14751010.1412012,86943.0334843772,13.6293027378563,17220668.5744661,174031.092404928,29.0549901838369,69805493.3043886,165089.578349254,24.3405699079396,68416084.4274291,424514.272921269,221.483312805348,8402983.91046997,101611.330901836,18.9260343220336,44974265.2935602
2.9,2452273.90222724,78942.1389593496,10.8033856835036,14604261.1560668,71197.6365792677,11.2731850661097,17049329.899963,142543.413237969,24.0371703616773,69110926.0702806,135196.772127531,20.1335704881406,67735349.0484756,347931.741119933,183.352471415042,8319375.97237881,83210.1854144286,15.654375246765,44526770.7055859
3,2313652.46480975,64646.3301176229,8.9407190305649,14458967.8649948,58303.1527935942,9.32427980971395,16879694.375028,116750.518559629,19.8855381214983,68423268.3357383,110715.365006296,16.6535094212224,67061384.3340616,285150.139339742,151.778566014828,8236599.4035647,68140.6610097734,12.9481448395124,44083727.5834202
3.1,2188314.10158091,52938.8564489769,7.38702171795792,14315116.5551735,47743.5367619102,7.71223834883708,16711745.3461207,95623.0647681792,16.4506789210128,67742451.6194729,90666.0846049912,13.7748282050016,66394123.391601,233686.173177248,125.636009925725,8154646.02556411,55799.7333631752,10.7096546976835,43645091.837981
3.2,2074974.16027196,43351.2217205312,6.11334959439059,14172693.5176174,39096.1141578227,6.37884297120071,16545466.274875,78317.6097421376,13.6089050581415,67068408.0750956,74246.7860058792,11.3936385311185,65733499.9120323,191502.416762784,103.991956426204,8073507.72511682,45693.4787896545,8.85808545487031,43210819.7837062
3.3,1972475.00381812,35499.6939098187,5.06013613363075,14031685.0698772,32014.6974222923,5.27594513513777,16380840.7456661,64143.0781815938,11.2578703719207,66401070.4928299,60800.4356268372,9.42399250361274,65079448.1781316,156927.50569554,86.0734145777874,7993176.45630481,37417.347499628,7.32657640858159,42780868.1406156
3.4,1879772.79692819,29069.9778618767,4.18406897377384,13892077.5746313,26215.7521458283,4.36371113595334,16217852.4715864,52533.266146941,9.31287396427193,65740372.2998087,49788.8764247755,7.79478369624833,64431903.0703032,128590.551610586,71.2399458050278,7913644.24218736,30640.0006235756,6.05981598383512,42355194.03529
3.5,1795925.8209748,23804.6572625322,3.45864457587341,13753857.4548661,21467.0635582059,3.60918582178445,16056485.2991296,43024.2997914732,7.70381985616867,65086247.5592293,40771.3319071591,6.44718545535758,63790800.070313,105367.260275691,58.9610015973238,7834903.17602427,25090.0679725159,5.01204783734612,41933755.0009807
3.6,1720084.10575773,19492.9061100005,2.86267144903645,13617011.2062287,17578.4517695969,2.98510813298665,15896723.2118036,35236.1575523008,6.37270496697974,64438630.9685729,33386.7940517724,5.33253232243766,63156075.2633253,86335.6768033016,48.7971190073341,7756945.42215856,20545.299325873,4.14542114188732,41516508.9770031
3.7,1651480.20304852,15962.0599604628,2.36746785187028,13481525.4070351,14394.1657692494,2.4689311156649,15738550.3328581,28857.5247202807,5.27153927351441,63797457.8570571,27339.5941869559,4.41056658149378,62527665.3385403,70739.8468610639,40.3843213152406,7679763.2166182,16823.67705256,3.42862531678116,41103414.3075438
3.8,1589420.95575788,13070.7110419884,1.95764964179918,13347386.7263391,11786.6529153392,2.04200164276479,15581950.9272744,23633.3804761229,4.36061152908605,63162664.1824611,22387.5821835341,3.64798524167254,61905507.5886807,57959.9845979676,33.4211807329578,7603348.86748565,13776.1358003187,2.83576042180614,40694429.7399848
3.9,1533280.13951872,10703.0520638716,1.61979095002294,13214581.9303937,9651.45536642601,1.68889051274746,15426909.4031595,19354.8252071299,3.6070652113752,62534186.5274488,18332.4429042216,3.01723938337114,61289539.9085404,47487.9871880469,27.6580911874913,7527694.75507782,11280.5988946508,2.34540246604681,40289514.4228409
4,1482491.87230064,8764.24303228807,1.33962687952301,13083097.8877843,7903.02976698289,1.39683634485196,15273410.3126399,15850.7443715498,2.98371740669692,61911962.0954837,15011.7638143607,2.4955410853122,60679700.7927643,38907.3414583037,22.8883754849961,7452793.33196954,9237.09348802965,1.93983031726176,39888627.9033816
4.1,1436544.70275471,7176.61617882762,1.10748230260444,12952921.5734622,6471.32327701184,1.15528285293419,15121438.3523476,12980.9777856449,2.46807754671004,61295928.7064149,12292.537322036,2.06404012090975,60075929.3329999,31876.6375335952,18.9409143965644,7378637.1228886,7563.74945895378,1.60438575684399,39491730.1249971
4.2,1394976.30039886,5876.56751266163,0.916216976665119,12824040.0718693,5298.96918243058,0.955498281176558,14970978.3635703,10630.7227972618,2.0415383835394,60686024.7918036,10065.8385316352,1.70714393790364,59478165.2145406,26116.0440533132,15.6740383070939,7305218.72450616,6193.52227559098,1.32694429446066,39098781.4243602
4.3,1357368.68107245,4812.01083659773,0.758127945942711,12696440.579313,4338.9900317754,0.790260867794616,14822015.3321269,8705.94870359952,1.68870679636159,60082189.3900443,8242.46591750722,1.41195521916696,58886348.7125578,21396.21448588,12.9704658875679,7232530.80514162,5071.50890312869,1.09747734986797,38709742.5284269
4.4,1323343.90966516,3940.29249829572,0.627032283379841,12570110.405721,3552.91649482944,0.653597272946914,14674534.3880167,7129.63988206916,1.39684818948513,59484362.1413258,6749.37080448665,1.16780587769461,58300420.6880015,17529.1886931818,10.7331108810976,7160566.10439765,4152.749490593,0.907690007610164,38324574.5513088
4.5,1292560.22932122,3226.48354857589,0.518614923229018,12445036.9758846,2909.24673329739,0.540566633243154,14528520.8048848,5838.71800379295,1.15542729635584,58892483.2824691,5526.73299889353,0.965871762279361,57720322.5832365,14360.9317437899,8.88160855396422,7089317.43273898,3400.42695974855,0.750721363728177,37943238.9910454
4.6,1264708.57244632,2641.98103240243,0.428482175349427,12321207.8302821,2382.18467150872,0.44708253823929,14383959.9993373,4781.52068156511,0.955729028753396,58306493.6416754,4525.5656938076,0.798854177760004,57145996.4174698,11765.2159909223,7.34943860960842,7018777.6710256,2784.39250517296,0.62089667791832,37565697.7263013
4.7,1239509.41407735,2163.36247196505,0.354621608211667,12198610.6255543,1950.60669671826,0.369764695572699,14240837.5301351,3915.7360295909,0.790543331017527,57726334.6332067,3705.75389865333,0.660716005345854,56577384.7820148,9638.60505634755,6.0815424028968,6948939.77000942,2279.95803179971,0.513522328845493,37191913.0130066
4.8,1216709.93264168,1771.44773966043,0.293114683305141,12077233.1346956,1597.21544701202,0.305817876597767,14099139.0972899,3206.71075298137,0.65390660020942,57151948.252023,3034.44795431757,0.546464077373467,56014430.8354287,7896.34160782253,5.03234969994135,6879796.74980216,1866.90722168583,0.424716239453566,36821847.4809574
4.9,1196081.44705558,1450.53076939111,0.242326852213449,11957063.2470112,1307.84682346744,0.252929725210261,13958850.5410793,2626.06425685359,0.540885006973895,56583277.068391,2484.74787916282,0.451968226769891,55457078.2985559,6468.97634609739,4.1641447314506,6811341.69932,1528.68565985104,0.351267530139582,36455464.130388
5,1177417.10245279,1187.75038429224,0.200722148169043,11838088.9678822,1070.90248989481,0.209187807103428,13819957.8410014,2150.5534556625,0.447397344524205,56020264.2224798,2034.62591254587,0.373812441008855,54905271.4495016,5299.60479752023,3.44571332057817,6743567.7757107,1251.73760767202,0.290520535621115,36092726.3285272
5.1,1160529.77982377,972.57505023301,0.165926386237104,11720298.4183746,876.885142397426,0.173010656366666,13682447.1146774,1761.1429555552,0.370067973919303,55462853.4189559,1666.04414338294,0.309171440029146,54358955.1185577,4341.60246833068,2.85122278637667,6676468.20376712,1024.96287671229,0.240278790290394,35733597.8061477
5.2,1145250.20743943,796.380928220702,0.137234697090363,11603679.8347197,718.017942236312,0.143089941686766,13546304.6167164,1442.24347186658,0.306104133210411,54910988.9215845,1364.23191110884,0.255708249248742,53818074.6830976,3556.76858624933,2.35929464915044,6610036.27533051,839.272059803078,0.198725620917205,35378042.6541133
5.3,1131425.25421374,652.10634434112,0.113509464496184,11488221.5676916,587.932873095079,0.118343726329701,13411516.7375502,1181.08805514149,0.253195876578196,54364615.5478483,1117.09405590808,0.211490055451455,53282576.062455,2913.80479899188,1.95223698891591,6544265.3486866,687.222311271829,0.164358502767909,35026025.3199342
5.4,1118916.38721254,533.968832724298,0.0938886207964243,11373912.0819004,481.415542232451,0.097877148754613,13278070.0022451,967.221198672522,0.209432423050069,53823678.6635878,914.726329128265,0.174918229310791,52752405.7127977,2387.06844732262,1.61540900164114,6479148.84795685,562.719091468921,0.135934731518019,34677510.6043308
