0,4302380.16578078,16899002.9462704,64911547.4956452,73172238.565867,64774596.3136307,45092370.6430945,54700889.2286345,29632080.5607773,74469280.7074156,18895501.5032545,68677543.3365315,18351115.573727,36848459.6490337,62561856.072969,78022743.5151377,8112576.88657853,92938597.096873,77571267.8608402,48679163.2403172
0.1,2324022.99123922,14037626.2503381,2309.6417542431,72468478.2986011,53153018.4279158,8812.04912622602,54177606.2713705,24664612.9941423,4852.72458103939,18722852.4168474,56282693.2282706,7027.91533360553,36502849.3821195,51685688.1472303,13659.1064571575,8036708.24495473,76357257.5679243,19883.6070761099,48212564.3452972
0.2,2129985.66839823,11495823.9110986,1910.29422370133,71750232.5205949,43526372.5411633,7288.0546805601,53641417.3431677,20202317.4589988,4014.39520865976,18540112.2285814,46088719.287594,5816.32020283321,36143168.2657635,42336667.8379967,11300.248420925,7957864.4144421,62532545.5565075,16445.854486342,47735375.4978675
0.3,1970630.16463855,9414107.74154043,1579.98950610661,71038644.9032274,35642748.1829935,6027.62212745347,53110064.580101,16546840.6115589,3320.8373374987,18358576.4981853,37740609.417654,4808.6767793324,35786456.5302138,34677572.7985357,9348.53326189553,7879611.14387675,51209893.5404808,13602.4162543378,47262496.742562
0.4,1838439.17202449,7709251.04250598,1306.79310943345,70333733.548158,29186707.562216,4985.17301421653,52583586.0685963,13552465.9667013,2747.06804475469,18178339.0961035,30904282.7330817,3976.20280423916,35432789.8457817,28403309.5493987,7733.75853463723,7801976.03164099,41936778.2320302,11250.5669005633,46793960.8721767
0.5,1727807.93520425,6313064.50531123,1080.83260064572,69635501.8258326,23899844.8619539,4123.00959801739,52062004.6347399,11099739.1697562,2272.40948113886,17999474.7440319,25306070.0102818,3289.25532069382,35082224.9906779,23263737.479182,6397.80288202031,7724980.63321069,34342414.4070274,9305.32934233567,46329787.287343
0.6,1634493.00590053,5169685.52358449,893.941711672999,68943941.0275258,19570493.5014184,3409.95297877236,51545330.5611605,9090754.2704621,1879.74930872003,17822042.3271099,20721808.2281461,2720.55040185657,34734803.1584958,19053815.8136529,5292.55532271755,7648641.51233276,28123027.9003721,7696.41157578678,45869984.3823756
0.7,1555236.19808636,4233353.84074552,739.36566161643,68259032.5608298,16025284.0596368,2820.21606714037,51033563.8357503,7445278.9047578,1554.92726076441,17646087.6419593,16967896.8659945,2249.13698905301,34390552.6985515,15605500.6858,4378.19612774999,7572971.11231556,23029768.37348,6365.67048480866,45414551.5197594
0.8,1487503.46513212,3466587.16173428,611.517333698362,67580749.7670239,13122222.7557615,2332.47141331732,50526696.0127925,6097571.83557178,1286.2267647215,17471645.6756581,13893965.7103258,1860.57474399895,34049491.3858214,12781087.8279384,3621.77130655416,7497978.47804745,18858793.9229901,5265.01308945805,44963480.66428
0.9,1429300.57757255,2838685.34128412,505.775483437139,66909059.4259014,10745018.1984457,1929.07997362835,50024711.753711,4993770.7908144,1063.95376135474,17298742.4954501,11376865.3962357,1537.69523281512,33711628.3013461,10467746.7971542,2996.01174508536,7423669.85437543,15443140.4369897,4354.66033692446,44516757.7360999
1,1379041.06000938,2324504.29551264,418.317811750536,66243922.9975564,8798432.25545282,1595.4532864237,49527590.099058,4089749.40882711,880.087943876915,17127396.8123969,9315742.99508445,1272.55286442807,33376965.3864994,8573035.80489882,2478.35301791807,7350049.18074428,12646056.3693877,3601.7096519241,44074363.7270299
1.1,1335450.18390433,1903451.2019897,345.982860286248,65585297.6523826,7204470.77577125,1319.5258841444,49035305.5230531,3349359.67190764,727.993997950165,16957621.2786202,7628007.39023098,1052.68011164626,33045498.7317069,7021222.6710315,2050.12565717008,7277118.50158957,10355540.0077704,2978.94698296344,43636275.6267833
1.2,1297494.29820336,1558661.17644641,286.155779005952,64933137.119493,5899262.82806749,1091.31897795553,48547828.8029204,2742990.88165392,602.182597499154,16789423.5593398,6246023.99517683,870.026709325513,32717219.6403515,5750267.9300582,1695.88285258636,7204878.30511838,8479863.0419887,2463.86308547283,43202467.185775
1.3,1264328.14279827,1276322.73091713,236.6738185105,64287392.3889357,4830504.25164285,902.579534790072,48065127.7383811,2246388.41842584,498.112576245704,16622807.2210479,5114407.24584871,719.501352985781,32392115.5096898,4709351.49976795,1402.84465013579,7133327.80395659,6943902.83741088,2037.84024020589,42772909.5467311
1.4,1235255.12297514,1045125.17986567,195.748173611454,63648012.292013,3955363.63567258,746.481833329672,47587167.7464055,1839685.6150206,412.027227875334,16457772.4667192,4187802.90760498,595.421736793814,32070170.5595709,3856845.35510418,1160.43806349396,7062465.16739527,5686137.62527151,1685.47965189037,42347571.7668588
1.5,1209697.04028355,855805.982214318,161.899343824875,63014943.979848,3238767.18279334,617.380661378131,47113912.3520145,1506610.40236716,340.818857030652,16294316.7437135,3429071.68144315,492.174453221612,31751366.4344816,3158652.02862465,959.916144622988,6992287.71330902,4656184.99640591,1394.04494586179,41926421.2486
