4.1,1193882.55543405,17839.0620444906,6.19851162194151,35904737.3713823,24509.0495683216,7.21618183667074,21127909.526202,4186.91506823743,0.961690518074105,42864038.1443688,13717.6856604236,2.78407465738316,36176529.3116325,18997.2830758179,6.70324977057055,47872166.4383253,14849.1754825392,2.86396633223952,14536417.0235989
4.2,1175414.51870226,14609.3741134584,5.12733037571649,35547480.2078508,20069.9602964106,5.96858634526586,20917684.5700924,3428.86821358158,0.795489699356999,42437534.9949649,11232.8522601049,2.30268116816474,35816568.3843844,15558.8894995891,5.54519354304993,47395831.3338737,12158.7431992646,2.36843617560066,14391778.964488
4.3,1158707.21939342,11964.3916442908,4.24125725880039,35193777.6495654,16434.8659922126,4.93668191457652,20709551.1700807,2808.06312074413,0.658011555617706,42015275.4229201,9198.11660996577,1.90452402927186,35460188.8596082,12742.803285375,4.58719640993508,46924235.6855442,9955.76895300151,1.95737102450734,14248579.78309
4.4,1143592.48118057,9798.26529667478,3.50830635380942,34843594.3557757,13458.1551282365,4.08318030291549,20503488.5523773,2299.65407133076,0.544292471550049,41597217.2384855,7531.95166015219,1.57521118634278,35107355.1481844,10436.4025626463,3.79470013326802,46457332.3621581,8151.93607596149,1.61966671826817,14106805.2133203
4.5,1129918.25272428,8024.30570871176,2.90201810503777,34496895.332511,11020.586097345,3.37723906303097,20299476.1434062,1883.29287381519,0.450226545301833,41183318.665736,6167.59664728895,1.30283974203393,34758032.0070864,8547.44461151576,3.13911519272256,45995074.6968001,6674.9283238224,1.33933476661077,13966441.1222338
4.6,1117547.04883505,6571.51587075803,2.40050471608804,34153645.9299685,9024.51218843318,2.79334749001077,20097493.5689337,1542.31485666617,0.372417362372855,40773538.3394831,5050.38285103041,1.0775639855243,34412184.5373219,7000.37894415293,2.5967901721105,45537416.4830095,5465.53122823607,1.10805701228458,13827473.5102204
4.7,1106354.54503813,5381.75092856554,1.98566034892756,33813811.8397864,7389.97107750595,2.3104050134998,19897520.6530135,1263.07215382967,0.308055458419298,40367835.3020429,4135.54360165368,0.891240978136264,34069778.1816587,5733.32721104062,2.14815899098863,45084311.970871,4475.25853969272,0.916339105665364,13689888.5109393
4.8,1096228.3098785,4407.39192930234,1.64250773919139,33477359.0922219,6051.48235087628,1.91095884570098,19699537.4167803,1034.38763959498,0.254816854622384,39966168.9998869,3386.42086843681,0.737135418770436,33730778.7221724,4695.60938113645,1.77703536540924,44635715.8630284,3664.40862527598,0.757762421577641,13553672.3910345
4.9,1087066.66098703,3609.44054046186,1.3586576611953,33144254.0532576,4955.42489218534,1.58057341242566,19503524.0771245,847.107686790998,0.210779181223278,39568499.2802055,2772.99662601392,0.609676555491704,33395152.2776562,3845.71742491787,1.4700290746643,44191583.3106408,3000.47296284985,0.626631777908622,13418811.5496736
5,1078777.63247564,2955.95858177267,1.1238617917381,32814463.4216556,4057.88915892384,1.30730881996507,19309461.0452693,693.735868920657,0.174352293614377,39174786.3874036,2270.69019270737,0.504256837852802,33062865.3009188,3149.65557776685,1.21606304966802,43751869.9093007,2456.83294663132,0.518471046700424,13285292.5179419
5.1,1071278.04254469,2420.78998285972,0.929642784251833,32487954.2259715,3322.91837265084,1.081289403844,19117328.925271,568.132960313908,0.144220860656767,38784990.9595483,1859.37338001259,0.417065510665793,32733884.575999,2579.58088694032,1.00597381886053,43316531.6949257,2011.69278337591,0.428986903572693,13153101.9581202
5.2,1064492.6513636,1982.51406291458,0.768988264608279,32164693.8215429,2721.06820859045,0.894346889451204,18927108.5124601,465.271237422377,0.119296879037152,38399074.0247823,1522.5640112397,0.344950817350461,32408177.2153143,2112.68972967926,0.832180968750452,42885525.1396384,1647.20570965783,0.354387629774612,13022226.6628667
5.3,1058353.40031631,1623.58827248486,0.636097661650923,31844649.8874603,2228.22731618188,0.739725144700632,18738780.7918344,381.033254537295,0.0986803394217176,38016996.9977159,1246.76550821394,0.285305524626855,32085710.6567599,1730.30580939433,0.688413657620757,42458807.1476402,1348.75850947213,0.293224384309136,12892653.5543234
5.4,1052798.72461102,1329.64611010214,0.526172850198693,31527790.4235307,1824.65144163606,0.611836164417539,18552326.9364188,312.047044990274,0.0816268143490595,37638721.6758083,1020.92609335006,0.235973664024909,31766452.6607752,1417.13318203956,0.569484435467943,42036335.0510914,1104.38566238032,0.242532956887408,12764369.6831617
5.5,1047772.93208787,1088.92212977462,0.435244891873044,31214083.7472381,1494.17247377377,0.506058038220603,18367728.3055966,255.551155193357,0.0675205191521086,37264210.235745,835.995944199255,0.195171895041436,31450371.3073855,1160.64445604346,0.471102054907214,41618066.605999,904.289626668601,0.2005441709889,12637362.2275794
5.6,1043225.64175907,891.78103681764,0.360030749789574,30903498.4907097,1223.55073714261,0.418567940586618,18184966.4434241,209.284111785004,0.0558520884028163,36893425.2298191,684.564560251399,0.16142517988005,31137434.99323,950.579709049608,0.389716652302668,41203959.9881222,740.448038817582,0.165985128275443,12511618.4922604
5.7,1039111.27627692,730.332031852559,0.297814769940713,30596003.5976886,1001.9445916079,0.346204011265363,18004023.0769314,171.393899285265,0.0462002039894872,36526329.5823222,560.563814305537,0.133513700146228,30827612.4285837,778.536088417099,0.322391680004078,40793973.7888958,606.292080181544,0.137237257910135,12387125.9073049
5.8,1035388.60310173,598.112972222644,0.246350610248078,30291568.32052,820.47609463396,0.286351033305289,17824880.1144178,140.363826033512,0.0382163498914464,36162886.5859487,459.024791608566,0.110428408869107,30520872.6343785,637.631686302997,0.266697928969963,40388067.0113781,496.443115262739,0.11347419188382,12263872.0271378
5.9,1032020.31965332,489.831712688683,0.203780148106627,29990162.2171519,671.875329184895,0.236845955471577,17647519.6437425,114.951811748439,0.0316122493162426,35803059.8982177,375.878674488113,0.0913347925237088,30217184.9392301,522.230248721414,0.220625890684142,39986199.0662235,406.497048118617,0.0938503580240861,12141844.529401
6,1028972.67820074,401.154274617526,0.168566383164081,29691755.1481531,550.189150469494,0.195899702259666,17471923.9306168,94.1406670009158,0.0261494469612879,35446813.5379155,307.793694608787,0.0755426428478551,29916518.9764741,427.715709682257,0.182513240655446,39588329.7676846,332.847748880628,0.0776210832187732,12021031.2138342
6.1,1026215.14665804,328.531366343671,0.139437943154013,29396317.2737512,450.542684678829,0.162032520895203,17298075.4169,77.0973746778347,0.0216306992137627,35094111.8815607,252.041619876934,0.0624810877420114,29618844.681214,350.307533400407,0.150984857788942,39194419.3296429,272.542472607377,0.064214347999408,11901420.0011485
6.2,1023720.10182886,269.056311831539,0.115343178853003,29103819.0508911,368.944025662944,0.134020504564296,17125956.7188999,63.1397437164146,0.0178928542597536,34744919.6598944,206.388426259675,0.0516779897501736,29324132.2873854,286.90947914943,0.124903205069711,38804428.3616719,223.163474300971,0.0530967627027187,11782998.9318958
6.3,1021462.55198035,220.348701522834,0.0954121858115285,28814231.2303163,302.124305724571,0.110851345159051,16955550.625682,51.709100400928,0.0148009534818292,34399201.9543964,169.004773741949,0.0427428182305644,29032352.3248378,234.985739760718,0.103327276319727,38418317.8651317,182.731073346589,0.0439182161594843,11665756.1653371
6.4,1019419.88592879,180.45910855898,0.0789254007299365,28527524.8536728,247.406733631948,0.0916877639245074,16786840.0973873,42.347924132007,0.0122433663618566,34056924.1938294,138.392699119731,0.0353526022222718,28743475.6164353,192.459499414935,0.0854786470512897,38036049.2292978,149.624281750926,0.0363011252063375,11549679.9783108
6.5,1017571.64609401,147.791056577382,0.0652876132660327,28243671.2506378,202.599353293042,0.075837235629375,16619808.2635603,34.681532464251,0.0101277514959509,33718052.1508117,113.325588096651,0.0292401821728743,28457473.2751792,157.629852965896,0.0707133788468087,37657584.227523,122.515813132994,0.0300337936576493,11434758.764105
6.6,1015899.32322385,121.037115702302,0.0540064804115145,27962642.0360725,165.907226745736,0.0627269750366705,16454438.4214888,28.4030822740946,0.00837773035945242,33382551.9384184,92.7990212352948,0.0241846365372973,28174316.7013523,129.103763400362,0.0584987892356115,37282885.0134345,100.318867752038,0.024818220206752,11320981.0313323
6.7,1014386.17071388,99.126568799798,0.0446747434180342,27684409.1072002,135.860523250654,0.0518832215801967,16290714.0345557,23.2612866497077,0.0069301207866517,33050390.0068135,75.9905240289339,0.0200032005631007,27893977.5796856,105.740335517472,0.048394224342545,36911914.1171645,82.1435589284735,0.0205357298845314,11208335.4028112
6.8,1013017.03664544,81.1825531581438,0.0369555272378919,27408944.6408095,111.255633483712,0.0429141287175339,16128618.7306036,19.0503557968687,0.00573266307421495,32721533.1399116,62.2266081530388,0.0165447484388032,27616427.87655,86.6051765479111,0.040035162801628,36544634.4416171,67.2612350404409,0.0169821716316153,11096810.6144528
6.9,1011778.21184804,66.4869620163045,0.0305701739682236,27136221.0904833,91.1069496335016,0.0354955946846515,15968136.3003122,15.6017592788032,0.00474212767825429,32395948.45207,50.9557831261931,0.0136842687567372,27341639.8371712,70.9330179181524,0.0331200594446849,36181009.2587691,55.0752655285801,0.0140390552291335,10986395.514155
7,1010657.29245302,54.4517009660873,0.0252881819958799,26866211.1838538,74.6073795113945,0.029359550807666,15809250.6955906,12.7774798151406,0.00392275529510452,32073603.3848115,41.7264568568554,0.0113183590138609,27069585.9828696,58.0971028293478,0.0273994651251347,35821002.2060064,45.0971203637895,0.0116232813576584,10877079.0607043
7.1,1009643.05555382,44.5951486264553,0.0209188850417851,26598887.9198826,61.0960126948629,0.0242842776793524,15651946.0279822,10.4644885732476,0.00324496849732394,31754465.7035784,34.1688394645269,0.00936151850585077,26800239.1083256,47.5841149768094,0.0226670275143032,35464577.282495,36.9267836951499,0.0096072213382101,10768850.3226857
7.2,1008725.34672101,36.5228793095077,0.0173045653967234,26334224.5661673,50.0316432619113,0.0200863855842701,15496206.5670847,8.57022078332325,0.00268429932135151,31438503.4945166,27.9801251885588,0.00774300617770373,26533572.2788688,38.9736454069582,0.0187520428320302,35111698.8455875,30.2367160895527,0.00795188339582667,10661698.477401
7.3,1007894.97823937,29.9118760031756,0.0143147620632291,26072194.6562733,40.9710883142949,0.016614193472348,15342016.7389837,7.0188705536679,0.00222050991191334,31125685.1612907,22.9123585625866,0.00640433125986502,26269558.8277943,31.9213760586952,0.0155132992021792,34762331.6072631,24.7587229138663,0.00657636763267932,10555612.8097963
7.4,1007143.63704412,24.4976017134815,0.0118415584395519,25812771.9870915,33.5514336286774,0.0137422422042613,15189361.1247019,5.74835655740684,0.00183685883009775,30815979.4219299,18.762498602664,0.00529710619815427,26008172.3537022,26.1453072263265,0.0128339795321829,34416440.6306041,20.2732017903651,0.00543975854082189,10450582.7113982
7.5,1006463.80143013,20.0634116307875,0.00979568717206081,25555930.6162219,27.4754951147238,0.0113667633585785,15038224.458661,4.70783711892942,0.00151949813462035,30509355.305704,15.3642828404921,0.004381313928969,25749386.7178643,21.4144779581739,0.0106174478403189,34073991.3263046,16.6003384173016,0.00449841916939731,10346597.67926
7.6,1005848.66569743,16.431882289624,0.00810330695066561,25301644.8593821,22.4999136007778,0.00940192839704054,14888591.6271601,3.85567522269,0.001256972884702,30205782.15003,12.5815651613618,0.00362385533299638,25493176.0416144,17.5397281399581,0.00878376235210621,33734949.4492152,13.5928975421772,0.00371956380633487,10243647.3149161
7.7,1005292.07197576,13.457710630873,0.00670333660386836,25049889.2878411,18.4254059725683,0.00777674692325341,14740447.6668669,3.15777197898955,0.0010398076053703,29905229.5974091,10.3028604683648,0.0029973542528807,25239514.703765,14.3661326942011,0.00726679130062277,33399281.0949206,11.1303201405581,0.00307628531157165,10141721.3233473
7.8,1004788.44854373,11.0218987200118,0.00554525017951384,24800638.725879,15.0887820852656,0.00643250183634512,14593777.7633247,2.58620183204625,0.000860164356283172,29607667.5923933,8.43687755762594,0.00247916852323642,24988377.3380483,11.7668052238375,0.00601182729701332,33066952.696351,9.11389010916144,0.00254476777810444,10040809.5119547
7.9,1004332.75402317,9.02699134135036,0.0045872526441381,24553868.2482708,12.3564076153896,0.00532062694376091,14448567.2494725,2.11809487550909,0.000711559616075986,29313066.3785816,6.90886119148735,0.00205057121659882,24739738.8305827,9.63782321605853,0.00497361342221268,32737931.0204271,7.46277668695638,0.00210470458327086,9940901.78954341
8,1003920.42688875,7.39317583586473,0.00379477120349555,24309553.1777953,10.1188509509304,0.00440095226032307,14304801.6041809,1.73472153315496,0.000588630250368086,29021396.4956467,5.65759678484411,0.00169607314444512,24493574.3173631,7.89407179291396,0.00411471070244365,32412183.1647383,6.1107939354619,0.0017395894558039,9841988.16531627
8.1,1003547.33978613,6.05508806655858,0.00313920712028653,24067669.0827683,8.28649965663753,0.0036402521652401,14162466.4508008,1.42074296387492,0.000486939804546689,28732628.7763899,4.63295767370298,0.001402862015674,24249859.1817769,6.46583974351527,0.00340414739789314,32089676.5542532,5.00374735172588,0.00143964419212231,9744058.74787661
8.2,1003209.75820039,4.9591966619662,0.00259690343324862,23828191.7746008,6.78597089736764,0.00301104503914784,14021547.5557277,1.16359718451666,0.000402818488161738,28446734.3438255,3.79389667864869,0.0011603421299786,24008569.0521437,5.29603166898045,0.0028163018437989,31770378.9380632,4.09726125209433,0.00119188357899824,9647103.74424094
8.3,1002904.30306034,4.06166083703079,0.00214829104469754,23591097.3053807,5.55717201207871,0.00249060037264108,13882030.8269789,0.952996337320412,0.000333230768399473,28163684.6082943,3.10680148066141,0.000959750787480858,23769679.7992794,4.33788471965542,0.0023299782710795,31454258.3861584,3.35499978489757,0.000984446849227274,9551113.4588611
8.4,1002627.91690355,3.32657604782775,0.00177718206274408,23356361.9654783,4.55089347897317,0.0020601167192981,13743902.3127852,0.780514978076586,0.00027566535530914,27883451.2646055,2.5441479061036,0.000793837184635573,23533167.5340844,3.55309859077796,0.00192764197412284,31141283.2862344,2.74721026170806,0.000814190524558892,9456078.29265582
8.5,1002377.83326293,2.72453726136093,0.00147018586614629,23123962.2811767,3.7268378420828,0.00170404330847501,13607148.2001968,0.639252904868527,0.000228045134029306,27606006.2892063,2.0833971559765,0.000656606616759057,23299008.6051557,2.91030397526291,0.0015947872200519,30831422.3405327,2.24953043843873,0.000673784293224246,9361988.74205186
8.6,1002151.54896804,2.23146233545237,0.00121622548654789,22893875.0123239,3.05200563587319,0.00140951746012237,13471754.813702,0.523559031248798,0.000188651803527045,27331321.9373807,1.70609279028611,0.000543100244086154,23067179.5964222,2.38380821215844,0.00131941375728104,30524644.5627103,1.84201187517806,0.000557429792081795,9268835.39803443
8.7,1001946.7990835,1.82762841551843,0.00100613790157358,22666077.1500099,2.49937364699971,0.00116590008216921,13337708.6138608,0.428805251354025,0.000156063971278097,27059370.7404749,1.39712128308759,0.000449216426667001,22837657.3248039,1.95256795824155,0.00109159410244728,30220919.2747421,1.50832025155516,0.000461160066580196,9176608.94520693
8.8,1001761.53423322,1.49688278161813,0.000832343315017506,22440545.9142656,2.04681256426846,0.000964391274422159,13204996.1959509,0.35120124566724,0.000129105862863966,26790125.5031514,1.14410651853307,0.000371562954503599,22610418.837894,1.59934779188783,0.000903115493356299,29920216.1038529,1.23508057383792,0.000380449122954753,9085300.16085998
8.9,1001593.90008337,1.22599656189744,0.00068857152895575,22217258.7517855,1.67620065836667,0.000797712239057761,13073604.2886276,0.287642814978853,0.000106804795628721,26523559.3006692,0.936913965571698,0.000307333364226627,22385441.4116639,1.31003109609221,0.000747183636357366,29622504.9794808,1.01134100826108,0.000315201812336576,8994899.91404964
