0,83291681.9075216,25644099.2229147,61346073.6812875,58224916.4527227,54073933.712441,86994103.2358007,26477902.647563,31807407.5481059,11921454.1054191,93982947.0344921,64555187.4972524,47946322.4948888,63931696.1040108,54471611.0526763,64731148.0293128,54388593.3999639,72104662.0579811,52249530.5777102,99370462.4120852
0.1,55061277.8015722,23392265.9772057,2201.40422600341,57662876.6524035,46999113.9982652,4448.66304024446,26223576.9588655,27038266.5619448,3156.55555700744,93062801.9464618,54653213.456375,4670.35530543603,63311390.8461339,53129429.7655144,14241.8589546009,53854220.350476,61111959.8196858,8086.10055916632,98394798.4977382
0.2,48793485.6322731,19214005.9284413,1826.32225671708,57091388.65199,38578152.249074,3688.03810824181,25964354.0801362,22268444.7089764,2625.39671308502,92138708.7341549,44875695.3794901,3872.27442288114,62683611.9932004,43987586.2194779,11907.8751354572,53318996.2505841,50191003.4308286,6707.26196138447,97417189.1998142
0.3,43415101.1943205,15776792.8842531,1514.64910746325,56525209.1849824,31657645.7641103,3056.68692394758,25707420.9006525,18328867.4942979,2182.3358515839,91223487.5032928,36836413.2528072,3211.19358983624,62061711.6002473,36376764.1742167,9945.15233173215,52788989.7649258,41208365.9874597,5561.81309562529,96449062.7190542
0.4,38763172.2712803,12950719.3332473,1255.80604375921,55964347.2024675,25972660.1384096,2532.85694084989,25452803.3304609,15078262.0721765,1813.12069490437,90317104.485511,30229521.6466864,2660.62263473226,61445692.5501849,30052696.4149132,8297.79907619663,52264167.1995079,33823873.3022799,4610.73942947855,95490366.0520071
0.5,34711878.3901024,10628187.9494041,1040.93728377519,55408801.8016356,21304305.4764195,2098.3910195009,25200518.9650678,12398405.6004376,1505.69786122863,89419517.1712987,24802023.8226659,2204.83041421583,60835547.6726177,24806358.4059142,6917.38126841331,51744492.1611807,27755880.8535452,3821.39587752206,94541039.8182721
0.6,31162775.8446738,8720229.24838816,862.642766155663,54858563.7704385,17471970.3439492,1738.15373786862,24950578.4637062,10190686.5899811,1249.90768239036,88530675.8724449,20344950.5747044,1828.44241319707,60231261.4204802,20460130.372654,5762.25128885082,51229926.0778984,22771580.5696448,3166.52414434283,93601019.4515524
0.7,28037850.6951595,7153375.57081596,714.747709100585,54313616.9328905,14326784.5270921,1439.54212471189,24702986.7170033,8373064.98544885,1037.20942873461,87650525.040162,16685904.4421843,1514.41459200049,59632811.3007293,16863900.8176399,4796.80556633308,50720428.637189,18678782.8760366,2623.39525005438,92670236.2022888
0.8,25274513.2226802,5867026.6218831,592.105701932587,53773939.309082,11746146.1267555,1192.07112519198,24457743.8316443,6877430.68697404,860.438776689874,86779004.3725989,13682797.7053244,1253.45800845777,59040169.0880101,13891357.094207,3990.73903740311,50215958.1541335,15318998.1221559,2173.06826108054,91748617.9781496
0.9,22821951.2101939,4811241.16885756,490.431537116686,53239504.110436,9629158.2768918,987.024008172816,24214845.9598455,5647335.90161626,713.596598344895,85916049.7441516,11218618.0253751,1037.92268687778,58453301.8514989,11436586.8944148,3318.3577297042,49716471.8798659,12561641.9703875,1799.77832089431,90836090.0487651
1,20638445.9506357,3944893.45028396,406.160005501825,52710280.5874021,7892836.03409117,817.158653122667,23974285.9951368,4636065.49000425,591.66686715153,85061593.9824199,9197068.28208209,859.447047886809,57872172.8196244,9411041.5096274,2757.94530075949,49221926.2591417,10299201.0675471,1490.41544523487,89932575.6338826
1.1,18689377.4308407,3234138.86379432,336.326905813037,52186234.747968,6468960.98863193,676.461152821906,23736054.1545493,3805005.73126763,490.460753211082,84215567.5162765,7538944.56005223,711.556502503207,57296742.1060162,7740869.01176203,2291.19224830155,48732277.1448179,8443211.98566622,1234.08227061607,89037996.3929617
1.2,16945727.6382124,2651140.17549703,278.469147392336,51667329.9650399,5301477.90760054,559.939713069864,23500138.4653937,3122272.32745423,406.483905096522,83377898.9158585,6179133.9056574,589.257886295131,56726967.3179735,6364601.56136766,1902.69493094348,48247479.9762483,6920924.51610801,1021.72568908081,88152272.8325591
1.3,15382947.287836,2173012.08268983,230.541069464342,51153527.4881754,4344343.2587863,463.452546725777,23266525.1715571,2561561.02631159,336.823968432739,82548515.3416892,5064130.06802559,487.67733242562,56162804.0653363,5231168.66073414,1579.5189172872,47767489.9273359,5672538.0678073,845.82895656617,87275324.6446024
1.4,13980089.9573436,1780948.08554727,190.844415937565,50644786.8732088,3559749.36314601,383.564244478576,23035199.0718628,2101187.79361402,279.055564372087,81727342.9173806,4149980.69608367,403.732108389253,55604206.3849991,4298202.8045153,1310.81952108892,47292262.0290506,4648916.23521896,700.152521073935,86407070.9864242
1.5,12719144.4620078,1459499.11767253,157.96987832948,50141066.3426397,2916660.07755424,317.426146001528,22806143.8019672,1723289.34007896,231.160257141364,80914307.0388125,3400593.07033208,334.468280867733,55051127.0948793,3530602.78858484,1087.51744814721,46821751.2707554,3809699.17716754,579.519635944519,85547430.712699
1.6,11584515.3961404,1195978.20425415,130.74833492213,49642323.0869634,2389604.37624115,262.67675584481,22579342.0686807,1413158.6269647,191.459299206296,80109332.6299851,2786337.05263689,276.490083536484,54503518.0883455,2899321.13311746,902.020776754815,46355912.683727,3121746.19390315,479.636881945518,84696322.5668573
1.7,10562615.2115866,979969.578459358,108.210175719575,49148513.5158441,1957683.11676852,217.358827227454,22354775.8443024,1158693.54061836,158.557209636112,79312344.3541997,2282894.03224663,228.82223110981,53961330.5785263,2380344.54329977,747.986931700358,45894701.4097443,2557851.87395418,396.943208078161,83853665.3384504
1.8,9641540.78912756,802924.242183161,89.551489714515,48659593.4679893,1603751.8149883,179.850532462247,22132426.528383,949940.147659976,131.294533490851,78523266.7886701,1870309.27259737,189.383979969141,53424515.301424,1953839.38356191,620.123318705314,45438072.7575144,2095688.55048791,328.487075186024,83019377.9931107
1.9,8810814.61528787,657826.970555096,74.1058975939773,48175518.3852084,1313748.5895151,148.808212653937,21912275.08142,778714.789321627,108.708332794859,77742024.5679425,1532212.10279983,156.659050110113,52893022.6837529,1603437.36363689,514.016639368953,44985982.248661,1716935.73597087,271.822057998534,82193379.7786328
2,8061175.61447169,538922.298081839,61.3211358780237,47696243.4570437,1076141.73815357,123.118842006783,21694302.1356922,638291.750994622,89.99918266878,76968542.5017948,1255174.59812621,129.629569042016,52366802.9818179,1315639.78425498,425.989574586989,44538385.6552125,1406563.87639791,224.920812087714,81375590.3118214
2.1,7384408.48331514,441489.15295288,50.7396066459722,47221723.7406423,881475.830057722,101.860585608722,21478488.086984,523145.375269291,74.5036353650286,76202745.6718561,1028184.38280519,107.273069531342,51845806.3961672,1079321.63373773,352.980237179216,44095239.03,1152245.35674172,186.103727073497,80565929.6492637
2.2,6773203.11354478,361655.58458225,41.9822129106842,46751914.2598075,721998.874423059,84.2700539389188,21264813.1703212,428737.306502602,61.6712608620779,75444559.510471,842211.41229609,88.7149004240248,51329983.1659771,885319.498842475,292.440664977061,43656498.7311339,943870.356744095,153.979454398863,79764318.3446465
2.3,6221037.71367109,296246.511208711,34.7349383738996,46286770.0866978,591356.177875853,69.715141476716,21053257.5224586,351341.0980203,51.0455218875135,74693909.8648625,689852.108847105,73.4417071774264,50819283.6466039,726089.630759039,242.251657696552,43222121.4415856,773149.042332503,127.395541663492,78970677.4949612
2.4,5722080.75567206,242658.645982231,28.7377165460267,45826246.4091413,484339.030400523,57.6725158850721,20843801.2334394,287897.714882235,42.2478542909117,73950723.04916,565037.132197505,60.7225454372275,50313658.3732097,595424.592002979,200.651613490174,42792064.1847356,633284.806337426,105.397673331191,78184928.7775898
2.5,5271108.01832755,198757.781695666,23.7751829421965,45370298.5857472,396678.450452788,47.7089312888729,20636424.3889095,235896.558954556,34.9644203949719,73214925.8862246,462791.46453704,50.2292658480818,49813058.112652,488218.718117116,166.176707702644,42366284.3365212,518705.949199979,87.1955584735954,77406994.4796296
2.6,4863431.83079296,162794.460592215,19.669014903868,44918882.1910838,324875.947238287,39.4657583623777,20431107.1049498,193277.559018613,28.9350966100087,72486445.7411809,379037.501515854,41.575184524062,49317433.9058043,400274.182955059,137.611130115824,41944739.6348371,424845.406756398,72.1349014120119,76636797.5210231
2.7,4494840.28000657,133334.755684683,16.271577727273,44471953.0524335,266064.68371219,32.646160892865,20227829.5565733,158350.63360107,23.9443215922692,71765210.5479689,310433.470422516,34.3630603691075,48826737.1018134,328140.784331969,113.945422017918,41527388.1866169,347959.964864816,59.6740428917595,75874261.4724055
2.8,4161544.62359502,109203.468382618,13.4606498868637,44029467.2795596,217895.599356125,27.0044568463529,20026572.0009821,129729.471558813,19.8134912393204,71051148.8301356,254240.864917048,28.4742664446079,48340919.3856803,268983.694840759,94.3416815355089,41114188.4730048,284981.914359988,49.3645547246679,75119310.5686024
2.9,3860133.51932552,89437.524610491,11.1350643405657,43591381.2887891,178444.020350491,22.33732986655,19827314.7965837,106277.10544101,16.3946472651626,70344189.7169412,208215.708214783,23.5256484700189,47859932.800401,220474.376433293,78.1046981019555,40705099.3529844,233397.348922181,40.835313642748,74371869.7186557
3,3587532.97569128,73247.7453101884,9.21108082735014,43157651.8221618,146133.082290773,18.4765202110157,19630038.4183149,87061.1926237841,13.5652345116231,69644262.9554516,170519.370685182,19.452603125658,47383729.7644336,180700.660803719,64.6577264997206,40300080.0656741,191146.338346791,33.7791045857298,73631864.5127706
3.1,3340971.13359466,59987.4916812637,7.61939345706628,42728235.9627126,119670.94692017,15.2827964021493,19434723.4700971,71317.2839285649,11.223753595912,68951298.9194662,139645.441560314,16.1083956195339,46912263.0854724,148092.672209739,53.5224708356185,39899090.2315899,156541.058260505,27.9416903736667,72899221.2269501
3.2,3117947.16933111,49126.952731111,6.30264618741956,42303091.1463983,97999.3341985873,12.6409527188058,19241350.6947914,58418.6613844499,9.2861532414981,68265228.6157351,114359.769261578,13.3164410736495,46445485.971049,121361.834240222,44.3023625678341,39502089.8530148,128198.65604736,23.1126818809278,72173866.8255758
3.3,2916203.73471887,40232.0626569407,5.21337301410048,41882175.1712775,80251.3348723241,10.4556635725421,19049900.982113,47851.5765025655,7.68283775427994,67585983.687963,93651.305775493,11.021615703788,45983352.0365351,99450.6739020279,36.6686447907935,39109039.3136446,104986.207762232,19.1179646723669,71455728.9623305
3.4,2733702.45364036,32947.2165325318,4.3122968911377,41465446.2044658,65716.8334787368,8.64806031668704,18860355.3748971,39194.9267335864,6.35618703434917,66913496.4190256,76691.8136342642,9.11613516048851,45525815.3110375,81491.5297598558,30.3488464516746,38719899.3776548,85975.5937926515,15.813473000898,70744735.9798107
3.5,2568602.07801445,26981.1015728436,3.56691732888471,41052862.7871862,53814.1713980476,7.15289034117485,18672695.0739494,32103.5780754764,5.25849981230602,66247699.7316701,62802.8397040637,7.53572263378342,45072830.2415027,66772.5981874559,25.1171741418988,38334631.1882761,70406.5099171237,13.0799982123013,70040816.9079992
3.6,2419238.96844079,22095.0835619109,2.95034261737643,40644383.8382886,44066.9256880987,5.91616861792128,18486901.4417619,26294.682263519,4.35028944760281,65588527.1880021,51428.6484178355,6.23549605241815,44624351.695377,54710.0237282467,20.7865466495125,37953196.2659803,57656.1500267674,10.8189062896882,69343901.4618461
3.7,2284109.61784703,18093.688532904,2.44032332003185,40239968.656495,36084.8815207753,4.89323445341198,18302956.0052822,21536.452754818,3.59887182770442,64935912.98797,42114.0407332561,5.15601208334539,44180334.9620703,44824.9651725768,17.201982761726,37575556.5063482,47214.3593744754,8.94859347427209,68653920.0381161
3.8,2161854.97821474,14816.8023456167,2.01845097227979,39839576.921584,29548.441919308,4.0471409325416,18120840.4578945,17638.9590939592,2.9771951345482,64289791.9670229,34486.1781328919,4.26508260845751,43740735.753426,36724.7558960049,14.2351061519538,37201674.1776762,38663.2728966721,7.40154385230804,67970803.711625
3.9,2051246.384175,12133.2786009622,1.66949588950877,39443168.6947193,24195.8546280454,3.34732409301568,17940536.6607633,14446.577768432,2.46287072563509,63650099.5931073,28239.6897683667,3.52827149916572,43305510.2033893,30087.4317241958,11.7795930481566,36831511.9183783,31660.6302495351,6.12190171851887,67294484.231002
4,1951172.89585685,9935.70098929003,1.38085849642208,39050704.4180635,19812.7476423345,2.76850053304047,17762026.6436439,11831.8022773989,2.03737027467058,63016771.9631177,23124.4703082722,2.9172690178752,42874614.8670096,24649.0275195496,9.74739272000484,36465032.7342219,25926.1045796892,5.06345832742978,66624894.0140567
4.1,1860629.90637585,8136.09185142208,1.14211541994338,38662144.9138109,16223.5565550554,2.28975556755668,17585292.6052579,9690.16828466539,1.68536096499351,62389745.7989106,18935.6829903197,2.41208047492178,42448006.7189008,20193.1493669181,8.0655938609792,36102199.9954315,21230.1013621916,4.18798650789264,65961966.1428348
4.2,1778708.87894003,6662.3962179601,0.944643869880829,38277451.3827448,13284.5020306314,1.89378876187188,17410316.9133106,7936.09342378678,1.39415495982235,61768958.4429655,15505.5697786691,1.99345773343477,42025643.1512616,16542.4164694188,6.67382736647293,35742977.4336918,17384.581539065,3.46386333513838,65305634.35843
4.3,1704588.09505018,5455.60134786417,0.781310681518693,37896585.402406,10877.8373495507,1.56628946486705,17237082.1042157,6499.46723734345,1.15325355496198,61154347.8537646,12696.74224707,1.65059444184241,41607481.9715359,13551.438818712,5.52211224366035,35387329.1390711,14235.5435072195,2.86492905252443,64655833.0555984
4.4,1637524.30916952,4467.37701573936,0.646215332682501,37519508.9249491,8907.13650247432,1.29542075103011,17065570.8825806,5322.85623994747,0.953969848015764,60545852.6009517,10396.6857617401,1.36422682807989,41193481.3997857,11101.0560149125,4.56907226207848,35035219.5568861,11656.8643825848,2.36954501342124,64012497.2772289
4.5,1576845.21738888,3658.14248859599,0.534476682129073,37146184.2747386,7293.43474533294,1.07139131114299,16895766.1204934,4359.21333106632,0.789116246468149,59943411.8603135,8513.2576421401,1.12922067358653,40783600.0658273,9093.6114720736,3.78045529965465,34686613.4845226,9545.25499456427,1.95981088655594,63375562.7086946
4.6,1521942.65774755,2995.48310052911,0.442057269100802,36776574.1457471,5972.06749146627,0.886102679619149,16727650.8566548,3570.00068538431,0.652745967202109,59346965.4086312,6970.99976053158,0.933822875138566,40377797.0061848,7449.07647554375,3.12790973668945,34341476.068228,7816.12736697813,1.62092056955208,62744965.6721275
4.7,1472266.46908632,2452.85324606102,0.36561730908682,36410641.5987848,4890.08125687903,0.732856201969184,16561208.2953777,2923.65158644891,0.539938909741558,58756453.6184281,5708.11824793048,0.772450538024656,39976031.6608943,6101.8716659051,2.58796849248852,33999772.7998827,6400.20976446361,1.34062656801064,62120643.120631
4.8,1427318.94296729,2008.51401858867,0.302394296032034,36048350.0586034,4004.11319228147,0.606111369244664,16396421.8054851,2394.31007883676,0.446624545851256,58171817.452645,4674.00974993163,0.638405892842826,39578263.870194,4998.26075942212,2.14120888467924,33661469.5137636,5240.77416041603,1.10879848011634,61502532.6324578
4.9,1386649.81019795,1644.66307007208,0.250103166285877,35689663.3108964,3278.65443520233,0.501285472472281,16233274.919124,1960.79831770218,0.369435276494547,57592998.4592641,3827.23534995358,0.528272821948048,39184453.8711253,4094.21370996836,1.77155605853862,33326532.3833034,4291.36539102339,0.917056813464132,60890572.4051655
5,1349851.70949215,1346.72193162429,0.20685389842953,35334545.4992243,2684.6278390582,0.414588236798493,16071751.3305131,1605.77052229475,0.305585133356905,57019938.7659006,3133.86120989199,0.43714673566701,38794562.2940665,3353.65492574545,1.46570675309699,32994927.9178544,3513.94126571325,0.758470770336238,60284701.2497661
5.1,1316556.09121673,1102.75231553928,0.171083180438325,34982961.1218801,2198.22319224269,0.342884717592656,15911834.8946397,1315.01984540773,0.252769349088829,56452581.074376,2566.09956613826,0.361234893928014,38408550.1592188,2747.02728052321,1.21265169763659,32666622.9594599,2877.349300104,0.627307669566253,59684858.5848795
5.2,1286429.51390444,902.978066542985,0.141497932440006,34634875.0287118,1799.94332816574,0.283581988738074,15753509.6259138,1076.91054435052,0.209081278616331,55890868.6552876,2101.19574593001,0.298826545366707,38026378.8730575,2250.11508500676,1.00328027390966,32341584.6796384,2356.07917364575,0.518825795322016,59090984.4309005
5.3,1259170.29546481,739.393647960881,0.117028646176896,34290252.4179177,1473.82295600246,0.234535521207263,15596759.6967945,881.912819720207,0.17294365652204,55334745.3425819,1720.51668748715,0.247025149795209,37648010.2247614,1843.07938864835,0.830053482351645,32019780.5761837,1929.24102400958,0.429103322523288,58503019.4041879
5.4,1234505.4848254,605.443504616598,0.0967907022040859,33949058.8328211,1206.78894725313,0.193971589132259,15441569.4363913,722.221772130689,0.143051712235302,54784155.5281428,1408.80448427509,0.204415375837076,37273406.3826315,1509.66736074049,0.686732860776103,31701178.4699824,1579.72871144377,0.354896416338333,57920904.7112798
5.5,1212188.1230976,495.759476012287,0.0800524476733361,33611260.158637,988.136470152674,0.160423228371843,15287923.32905,591.445275224146,0.11832611292803,54239044.1564,1153.56509541165,0.169038682221404,36902529.8905049,1236.56437721132,0.568156364246508,31385746.501853,1293.5345775267,0.293522160831304,57344582.1431422
5.6,1191994.76641723,405.945753363713,0.0662087182337733,33276822.6192348,809.09999798779,0.132677129742009,15135806.0129278,484.348307988132,0.097874014910179,53699356.7189626,944.567746085904,0.139722941501819,36535343.6641736,1012.86308392817,0.470052659844121,31073453.1294067,1059.18827817452,0.24276149337317,56773994.0694535
