0,84439215.6527205,34446241.1301042,78051965.2731358,67533206.5747,671531.431847749,60217048.7581795,38677119.4520985,91599124.4131425,115105.712910724,46244915.9242329,42434903.9815375,46091636.6028964,77015972.8608609,32247180.7186779,78473929.4760742,47135715.3710612,3576273.32691179,17587441.5683531,72175803.3391102
0.1,56666161.9721821,32805371.9845701,4683.56157839112,66872386.3462388,3170415.08645829,444.155966956558,38305089.5075823,75680352.8882244,11299.2984122954,45795226.1448083,38576655.238184,7757.31499102558,76264895.9620196,31800144.1979369,4364.25514971762,46680863.4079027,3800192.15988634,693.985661353041,71470872.7087695
0.2,50294344.0763322,26994834.1840354,3892.62591204846,66208100.440284,2605848.86857386,368.237246354426,37926018.3346566,62446693.9837357,9415.86164961893,45340552.2644741,31805850.9810796,6459.91887730796,75507566.8013275,26189662.6670676,3629.00445508525,46218434.3421074,3125190.03480503,575.538540792089,70760489.2676904
0.3,44808181.480221,22202039.7352337,3233.6104989976,65550238.8430827,2140958.01785564,305.226605264644,37550371.8647161,51486184.3175186,7840.29386244771,44890235.1080741,26204734.8233541,5375.69612206661,74757518.1897516,21556057.6516817,3013.79111239904,45760262.0192032,2568906.26701238,477.186441527008,70057045.518317
0.4,40049104.3074018,18252004.6155774,2684.97291599758,64898768.2555749,1758392.51215953,252.946648888808,37178173.2677579,42420101.3711383,6523.96354889094,44444259.0219073,21576597.4792242,4470.68676661624,74014719.8312401,17732966.4512315,2504.266951798,45306360.9844536,2110801.04050211,395.551108761599,69360493.833847
0.5,35894002.677533,14998841.9280601,2228.55325439405,64253650.7875085,1443747.20756289,209.582960768862,36809436.3019343,34929269.159907,5425.42158859271,44002604.0398898,17756191.5511209,3716.02529633146,73279134.9466222,14581231.5825848,2080.53851540762,44856736.4895923,1733784.87329747,327.814151014148,68670783.5735476
0.6,32246045.0673199,12321240.507185,1849.08519336677,63614844.7546703,1185086.1878109,173.624577011937,36444166.8037761,28745848.3690816,4509.49936352083,43565246.6135259,14605222.7971512,3087.27710082837,72550721.3767995,11984814.7931475,1727.26020957237,44411385.9831804,1423672.3891637,271.626428615066,67987861.6579266
0.7,29028105.4367817,10118536.2893867,1533.76363689815,62982305.366332,972535.573065364,143.814083877723,36082363.9751148,23645846.2930792,3746.46375366387,43132160.2396728,12008302.4061295,2563.82567762813,71829432.5332709,9847197.95844625,1432.8975179666,43970300.3958552,1168710.94699663,225.031486678077,67311673.0601354
0.8,26178004.7024714,8307341.04895048,1271.86756741248,62355985.312897,797938.106742671,119.105704176688,35724021.485699,19442456.8617366,3111.24996651122,42703315.9963906,9869388.72509833,2128.32187537439,71115218.2102588,8088262.69607919,1188.79316968666,43533465.2399325,959178.339228454,186.401058736486,66642161.2230287
0.9,23645028.9387963,6818675.34727022,1054.4347889249,61735835.2656179,654562.096728133,98.6302669966483,35369128.4125604,15980241.4139596,2582.77929879759,42278682.997991,8108704.55380867,1766.19772405536,70408025.2750911,6641615.61574062,985.604188852914,43100861.5452234,787042.169731845,154.380860074368,65979268.4115162
1,21387356.3607728,5595546.5484328,873.982439503513,61121804.2986234,536857.382005445,81.6656091708302,35017670.0361715,13130107.0466312,2143.35992483351,41858228.7794204,6660094.45399319,1465.24259804422,69707798.2512008,5452314.29768512,816.942307444072,42672466.6509731,645673.163029432,127.845098331573,65322936.0087376
1.1,19370137.3025316,4590913.22455958,724.269470501497,60513840.2450113,440251.510789507,67.6119798214745,34669628.5132593,10785012.9124697,1778.16746805504,41441919.6202246,5468777.01920594,1215.23730881465,69014479.8100315,4474946.41305698,678.017300119003,42248254.8747307,529604.956165561,105.858379806804,64673104.7645217
1.2,17564048.1902905,3765981.09528017,600.095986846708,59911889.9963095,360980.014670712,55.9716867088018,34324983.4436464,8856324.52447585,1474.79871679211,41029720.8167645,4489444.56421837,1007.64044510656,68328011.1847607,3672014.92512611,561.189398340002,41828198.0755835,434333.545283354,87.6438556068488,64029715.0031778
1.3,15944192.8966868,3088780.9990788,497.131684141599,59315899.7518552,295945.412756431,46.3314753840556,33983712.3457325,7270735.07564639,1222.88747463067,40621596.9096473,3684664.10301886,835.320766935384,67648332.51501,3012585.43894824,465.254238951821,41412266.1254674,356150.308320624,72.5565855477102,63392706.7961965
1.4,14489259.8266535,2532985.23751427,411.77420606478,58725815.2290811,242600.309096936,38.3487234319213,33645791.0560358,5967676.80967822,1013.78069474789,40217511.8745791,3023536.91180163,692.330249985377,66975383.1375679,2471157.29227517,385.019731764179,41000427.3059661,292003.295971674,60.0613441172328,62762020.1064744
1.5,13180869.9894012,2076924.38892851,341.027531713567,58141581.8369081,198850.620300706,31.7391184570844,33311194.0625449,4897152.04432404,840.260907252803,39817429.2807569,2480578.29758901,573.711875833263,66309101.8263547,2026723.01906942,319.243702886467,40592648.6381319,239382.217970715,49.7140836585111,62137594.9072446
1.6,12003067.6054463,1702772.05412495,282.40204631837,57563144.8212954,162975.572811512,26.2670593827182,32979894.7838252,4017921.03678647,696.313888139839,39421312.4232392,2034783.75994778,475.337648840617,65649426.9939673,1661986.9479249,264.339807464583,40188896.1591897,196223.222995624,41.1465162080062,61519371.2808713
1.7,10941918.7385965,1395869.83563451,233.829309795522,56990449.3848226,133561.637399698,21.7371537075691,32651865.8011942,3295991.60884896,576.931024435834,39029124.4324071,1668852.17441537,393.772170642341,64996296.8575073,1362716.73582187,219.028328944848,39789135.1519196,160830.167214538,34.0532600720712,60907289.4998879
1.8,9985191.77279706,1144169.12094933,193.591901257328,56423440.7863686,109448.024474331,17.9875196062915,32327079.0524089,2703362.8257507,477.944268298117,38640828.3649782,1368540.74792526,326.15813440359,64349649.5769723,1117206.29004338,181.233301283425,39393330.3362678,131809.587392655,28.1811581149582,60301290.0938201
1.9,9122100.76143078,937769.949049742,160.26411520574,55862064.4228062,89681.7537174668,14.8839706515065,32005505.9924289,2216981.79635311,395.8867795807,38256387.2790381,1122130.21037108,270.12026888634,63709423.3689087,915831.332144158,150.053421698291,39001446.027944,108017.04337502,23.3203880156956,59701313.9036811
2,8343097.17758633,768540.426389377,132.662987594144,55306265.8965251,73480.6422579885,12.3153601804241,31687117.7270469,1817878.72601336,327.876632972992,37875764.2960611,919981.986411612,223.684951386676,63075556.6005422,750682.130518495,124.306305281123,38613446.2702958,88512.8779904644,19.2970792093847,59107302.1264762
2.1,7639699.3667121,629802.874350758,109.807230689862,54755991.0705808,60202.8345292879,10.1896291913204,31371885.1235664,1490450.68755311,271.519215752242,37498922.6518482,754171.94730782,185.212981555254,62447987.8668855,615260.230317327,102.858705414771,38229294.9432939,72525.7672817919,15.9671779104391,58519196.3511964
2.2,7004351.53098064,516075.18991289,90.8829828327409,54211186.1136631,49321.7311092395,8.43050759853613,31059778.9023815,1221869.20771951,224.825556018624,37125825.7382776,618187.80271264,153.343422023102,61826656.0538338,504228.255691781,85.1440644305359,37848955.8535597,59422.7078466366,13.21135143859,57936938.5877735
2.3,6430306.04310333,422857.83901854,75.2154949246235,53671797.5367434,40405.3697132746,6.97484606590706,30750769.7127055,1001590.7504204,186.144324148338,36756437.1374652,506679.29466471,126.946754201757,61211500.3898024,413203.660427088,70.4884738769583,37472392.8087494,48684.3179817999,10.9307609396763,57360471.2902384
2.4,5911524.38000727,346458.52837747,62.2454497784062,53137772.2225673,33099.4748827343,5.77035490688706,30444828.1949746,820952.578978025,154.104957074284,36390720.6495144,415252.141307865,105.085815337037,60602460.4875198,338588.799121957,58.3340595085441,37099569.6786722,39884.5216561463,9.04355229518743,56789737.3749822
2.5,5442593.0234193,283847.961846927,51.509288746988,52609057.449304,27113.5288461623,4.77373535958697,30141925.0322085,672839.365853457,127.570245891876,36028640.3149767,340298.186265322,86.9832565622281,59999476.3777766,277431.012996539,48.2968357615841,36730450.4454741,32673.8447831604,7.4819451310605,56224680.2349927
2.6,5018651.50893237,232541.222531161,42.6229284157157,52085600.9093597,22209.3289189409,3.94915014814335,29842030.9921916,551408.356030212,105.596922626602,35670160.432925,278855.478871829,71.9944576851471,59402488.5365136,227307.489032578,39.9423223210638,36364999.2447465,26765.6868001544,6.18981976490208,55665243.7507562
2.7,4635330.43250555,190500.266571106,35.268133582119,51567350.7240855,18191.5903975919,3.2669233618349,29545116.9619753,451862.94114785,87.4027117127745,35315245.5753464,228493.074915264,59.5849813856464,58811437.9062593,186230.544692294,33.0456234835861,36003180.3989986,21925.0414846253,5.12071469101496,55111372.2983683
2.8,4288697.68148209,156053.79963182,29.1813112415204,51054255.4551948,14900.2313877711,2.70249683723021,29251153.9760578,370266.221307455,72.339059699904,34963860.5985283,187216.237693459,49.3118376673066,58226265.9130303,152569.753692524,27.3452188006654,35644958.4449022,17959.2329271363,4.23616863342479,54563010.7553732
2.9,3975211.53148901,127831.458322612,24.1441425799479,50546264.1133597,12204.0400766099,2.23554427131129,28960113.2392642,303387.569736712,59.8683692605762,34615970.6519124,153388.461813282,40.8079048333926,57646914.4793459,124987.937282303,22.6275847129228,35290298.1552718,14710.3087596058,3.50434532746521,54020104.504694
