0,13208295.5713563,72272453.9656766,11035348.0642349,11749285.2151833,64071792.2965926,32881421.4756803,65381202.2595774,74913146.3103519,58318573.1454876,74003232.7987778,23482691.4747904,73495754.1696052,97059852.5086614,86693029.1751916,8623452.98634963,36643661.6319199,36919880.4330018,68502847.2661609,59794163.5383889
0.1,9384574.46193898,59271979.4480351,5373.27825413306,11641334.8491092,52648076.8570139,5157.55301509698,64743121.2446458,62093551.539425,7731.06178553669,73281880.3267114,19708587.5981349,1980.96486639756,96111046.1374998,71445364.5197822,27725.4742719752,36283759.4443364,30654459.0682731,4168.85379419727,59210039.9158566
0.2,8287697.43021934,48553512.6574905,4446.06884496756,11529032.8710428,43124010.2047048,4266.80087114421,64101027.8515812,50892506.0774993,6399.73107823737,72554931.4757773,16145357.414408,1639.05704850747,95157662.2275312,58655732.9993396,22989.1623489579,35923431.9092663,25111478.2884257,3449.21798743338,58622397.8639094
0.3,7374637.11782614,39771118.122982,3679.03336902114,11417244.6899708,35321188.4400632,3529.75057990283,63464959.7334794,41707329.056705,5297.12374028281,71834833.4689515,13225544.2980956,1356.08863586118,94213259.7573273,48141737.5280189,19056.7223321658,35566568.7293337,20569609.6015695,2853.66337585504,58040342.9357073
0.4,6605676.3337629,32575770.843443,3041.70017740277,11306067.6964809,28929056.6093599,2919.92582415457,62834919.430921,34176681.6139702,4384.10989951768,71121583.956237,10833214.8434178,1121.92155967631,93277835.8775948,39502798.276924,15793.3073487025,35213156.2394903,16848409.9185073,2360.8391618598,57463864.3064454
0.5,5951462.61983998,26681140.5025195,2517.17751037878,11195581.1110229,23692921.179069,2415.38712395072,62210898.7620134,28003513.8697351,3628.19625311005,70415169.3176808,8873243.08284158,928.154378895792,92351373.0240629,32407426.0995225,13086.1753869191,34863177.3440718,13799839.1886643,1953.05436242999,56892943.5723619
0.6,5389945.701083,21852408.2831288,2081.33248690561,11085848.9866454,19403961.1128797,1997.98174544296,61592880.7483474,22943793.9734497,3002.43001207881,69715566.7038209,7267604.50091414,767.827356260385,91433841.5515865,26581805.3738793,10841.2446686541,34516612.1587672,11302483.5311144,1615.65530546819,56327556.1404207
0.7,4904304.43314674,17897049.4720799,1721.25598466834,10976922.7401209,15891003.3483842,1652.67293833908,60980841.2136995,18797151.2544276,2484.45538003818,69022745.7272463,5952319.62853982,635.176553773164,90525201.9280549,21800075.5991657,8980.1187120249,34173438.5433405,9256792.84972562,1336.50721689107,55767672.3790548
0.8,4481519.07774338,14657247.7736699,1425.60608435791,10868843.2782009,13013759.4850979,1367.0158253656,60374750.1147026,15399132.7856743,2055.74145891653,68336669.868511,4874937.44765375,525.429425835114,89625406.5634119,17876136.0600021,7437.54472868272,33833632.5440843,7581160.78584197,1105.56322828694,55213258.5746537
0.9,4111372.57356446,12003659.0636557,1177.38211251027,10761642.7785415,10657269.1128786,1130.71771328409,59774572.6451172,12614809.5802248,1700.93566330788,67657297.6416249,3992465.69556116,434.635018860897,88734401.3301608,14656779.7480248,6159.2583137899,33497168.7605461,6208701.59211942,914.50644705627,54664277.7241257
1,3785741.87630552,9830288.51747251,975.46012980201,10655346.1778583,8727337.5586725,935.248966133638,59180270.1485609,10333505.9048344,1407.31291832588,66984583.5568345,3269670.18009726,359.522834657759,87852126.823134,12015967.7729462,5100.16532381043,33164020.6487087,5084602.19081385,756.45291535284,54120690.1887285
1.1,3498088.26748228,8050285.03197205,806.312201450979,10549972.4140284,7146791.97783695,773.562615827866,58591800.8795007,8464459.79907066,1164.33880489704,66318478.9221751,2677678.22280974,297.386102375159,86978519.4090702,9850071.22978466,4222.81407297849,32834160.7726844,4163948.10851528,625.705346589973,53582454.2391635
1.2,3243086.46521843,6592490.03261908,667.074335706467,10445535.4605087,5852410.18705951,639.820755829995,58009120.6284375,6933253.64742781,963.285780057123,65658932.5020402,2192832.41494762,245.984684389037,86113512.0917649,8073927.28505981,3496.11515012629,32507561.0119444,3409939.32209128,517.548951625495,53049526.5022151
1.3,3016351.46488615,5398606.54019789,551.505472368174,10342045.187583,4792402.11110827,529.196352332745,57432183.2426405,5678880.30471148,796.928842060709,65005891.064978,1795750.18577668,203.46485293823,85257035.2318035,6617576.65103079,2894.27106137742,32184192.7331095,2792426.62272416,428.082303966004,52521862.3327988
1.4,2814235.27254606,4420877.55712973,456.345209517217,10239508.0782829,3924344.89897103,437.694418991187,56860941.0548015,4651333.00257352,659.285605765341,64359299.8345477,1470552.46506153,168.292695412238,84409017.1402254,5423568.92061978,2395.88281406134,31864026.9313965,2286711.26532656,354.077213772436,51999416.1195983
1.5,2633674.02365605,3620182.6256706,377.372783284803,10137927.823297,3213490.31194168,362.010928057296,56295345.2381967,3809626.440729,545.404227686079,63719102.8625449,1204231.19098952,139.199039725303,83569384.570262,4444739.67336766,1983.20518773618,31547034.3474176,1872560.77071544,292.862704890019,51482141.5381165
1.6,2472071.86781436,2964477.49115346,312.328663058583,10037305.8148455,2631377.48260183,299.41173366085,55735346.0992566,3120172.52861552,451.185428694024,63085243.3363357,986130.773875754,115.133787230138,82738063.1228696,3642378.58385731,1641.52660555654,31233185.5632602,1533402.10895111,242.228927929129,50969991.7587536
1.7,2327211.89019497,2427515.23642874,258.08446666042,9937641.55655384,2154696.09628686,247.635772137402,55180893.3195056,2555447.62852831,373.236695498148,62457663.8327877,807523.053971847,95.2281584921277,81914977.5819491,2984720.98596415,1358.65321091474,30922451.0816227,1255660.39707979,200.347630478589,50462919.6186992
1.8,2197187.12696503,1987798.22569282,213.569471866759,9838933.00333298,1764354.88791396,204.811759850648,54631936.1543898,2092899.26455324,308.749884403473,61836306.526878,661258.943539139,78.7633870766276,81100052.1901379,2445706.61823275,1124.47994311852,30614801.3907114,1028216.93674216,165.706310508998,49960877.7628732
1.9,2080346.60979774,1627719.30865048,176.672372938558,9741176.84319766,1444718.44116653,169.392454991034,54088423.5976011,1714049.46322643,255.401410344035,61221113.363914,541482.950881071,65.1448605543141,80293210.8765009,2003958.80276105,930.634156452816,30310207.0175634,841965.103505824,137.053728994854,49463818.7602697
2,1975252.77377259,1332858.15559952,146.060584613194,9644368.73074104,1182981.92879611,140.097759764815,53550304.5157166,1403759.49497506,211.268340373971,60612026.2005852,443399.258310365,53.880675914968,79494377.4432938,1641945.31198419,770.179660941083,30008638.5715896,689446.454221733,113.354806462785,48971695.1989997
2.1,1880647.50437379,1091404.75413143,120.878260026335,9548503.48054026,968658.895737804,115.868698274111,53017527.7589564,1149627.05775168,174.75943056368,60008986.9208735,363080.059939218,44.5639096368752,78703475.7194904,1345288.86749183,637.371047233509,29710066.7801508,564552.586439394,93.7533013322181,48484459.7642964
2.2,1795424.81528401,893687.116880648,99.9530564831599,9453575.22729548,793161.671140721,95.8295569798105,52490042.2520392,941492.112475614,144.558129930874,59411937.5310349,297308.536033635,36.8579512078288,77920429.6866551,1102200.78783476,527.449827364235,29414462.5175156,462280.885718186,77.5409283741792,48002065.3023114
2.3,1718608.657786,731784.382154768,82.7309007440881,9359577.5583475,649457.675104565,79.2557983648103,51967797.0683156,771031.834168147,119.57501624355,58820820.2370267,243450.212577948,30.4843521443216,77145163.581676,903015.931876293,436.475327582425,29121796.828302,378534.432626279,64.1318021844618,47524464.8719427
2.4,1649334.72736797,599209.888051041,68.3363432147053,9266503.62332815,531787.904344979,65.5483249861956,51450741.4904542,631428.641920381,98.908816960782,58235577.5077837,199347.580682988,25.212788522999,76377601.9807211,739810.921914348,361.184448850585,28832040.9464249,309958.09406189,53.0412954939296,47051611.787097
2.5,1586835.41786855,490651.572105677,56.5328927985647,9174346.22481245,435436.356391277,54.2113944824138,50938825.0595959,517098.147266783,81.8137579657035,57656152.1264057,163233.774317848,20.8527377492266,75617669.8672621,606090.806479016,298.875395172981,28545166.3102578,253804.261531354,43.8685435272279,46583459.6506943
2.6,1530427.26700774,401759.339828184,46.7792857489291,9083097.89326651,356541.181513421,44.8351243137626,50431997.6153877,423466.223780386,67.6729132966512,57082487.231743,133661.862634215,17.2466107094727,74865292.6873193,496531.946882856,247.311294719569,28261144.5747377,207822.878424598,36.2819728482371,46119962.3822016
2.7,1479500.39810807,328970.906806788,38.6702549876354,8992750.94894717,291940.015383745,37.0804809793821,49930209.3281206,346786.341503765,55.9758872103484,56514526.351711,109446.934592413,14.2640584310759,74120396.3937965,406771.077533136,204.640325493809,27979947.620884,170171.365438227,30.0073274267094,45661074.2395174
2.8,1433509.57009909,269369.159067184,31.9864966676322,8903297.55301064,239043.309217033,30.6670026215832,49433410.7245251,283989.903121009,46.3004130202481,55952213.429943,89618.6631265933,11.7972627623728,73382907.4819723,333232.276002769,169.329530517019,27701547.5632129,139340.846182044,24.8177625302365,45206749.8363457
