0,18410028.9427511,72577526.7469453,37036268.6515198,84156008.7468206,73422969.1193313,57102587.2824379,17685505.7625303,95738402.2595723,26532203.619292,92458089.5239601,22377040.4697041,37356380.7642645,8750034.95765857,64011654.8246715,18061688.7753108,4505110.74735742,72317347.9183095,34743764.558179,66061682.4502904
0.1,12993120.5829045,59982411.9907753,8734.30616363858,83332952.810947,60778107.0072935,9102.26246049536,17519715.3758047,79056611.483434,11674.721443832,91557759.9345342,18711091.0485825,2090.95762420771,8671847.91295481,53082802.9330061,14426.2094611815,4463509.87025779,59674427.6243997,11212.180441384,65418514.4552414
0.2,11431018.3490567,49167245.7472928,7230.89659102407,82506514.7796793,49808257.5597492,7533.59516258584,17348507.9993998,64840073.9585414,9670.48985473549,90650514.9662589,15332960.9734578,1730.79714810224,8589310.55674942,43576444.9588301,11960.9449424508,4420154.42814869,48908332.7982143,9281.05044142783,64770043.8395753
0.3,10130634.7840499,40296987.4889965,5985.57438296971,81687830.3108198,40814157.7736501,6234.73275806246,17178468.4640396,53169934.7129152,8008.94714402513,89751648.6088923,12563516.716364,1432.841457461,8506951.81366521,35762232.8423646,9914.21503750857,4377048.60706184,40080063.8455564,7681.75136555347,64127603.1287694
0.4,9035178.51707924,33023476.2222126,4954.24378516722,80876902.4190356,33441267.3550402,5159.43117758803,17009676.887933,43593243.9468625,6631.91691385618,88861188.7694155,10293458.1631527,1184.58905179609,8424879.4535754,29342166.4239225,8215.7994331088,4334221.06264789,32842233.0356183,6357.50020182091,63491204.8534638
0.5,8102764.9354611,27060351.2929948,4100.27505763314,80073720.5153217,27398237.1822966,4269.32064005373,16842196.983271,35736585.414818,5490.9648549067,87979144.0830293,8432988.46688962,980.86649824126,8343181.68612565,24069669.8946046,6806.98698123211,4291694.86504434,26909264.6801664,5261.15261645233,62860849.0254374
0.6,7301987.75438382,22172265.6465376,3393.26407002258,79278262.8068658,22445796.3875549,3532.58274784906,16676078.8441786,29292473.9583901,4545.81358738641,87105507.3174524,6908377.04332817,811.661030444955,8261930.41806189,19741088.7139081,5638.78745807075,4249488.44624835,22046558.2599625,4353.59689497795,62236525.3630725
0.7,6608928.17968946,18165913.8138057,2807.98906078058,78490498.304992,18387538.2195734,2922.84316771052,16511361.274426,24007943.8692866,3762.99825118263,86240258.2088177,5659112.1979973,671.483299140133,8181183.98822935,16188452.6086674,4670.37820321336,4207616.39093897,18061491.5401936,3602.39931661253,61618215.1426275
0.8,6005099.52149983,14882596.2689594,2323.53690146598,77710388.5039851,15062302.1653015,2418.24746377149,16348073.7298387,19675029.7003621,3114.73326319002,85383365.8223813,4635548.70102361,555.305241322277,8100989.45985946,13273373.6804381,3867.78214060071,4166090.09633163,14795974.9396361,2980.67571098438,61005892.7391609
0.9,5476012.27954852,12192072.9601755,1922.57337498913,76937888.7800218,12337888.7362662,2000.69133973539,16186237.9352296,16122857.6381189,2577.96108812109,84534790.513869,3796967.88708846,459.867862624284,8021384.53603779,10881935.0193806,3202.74475084236,4124918.32142564,12120303.6622182,2466.14865134771,60399526.9058015
1,5010157.80277101,9987492.0785944,1590.73490686618,76172949.5559795,10105881.5950876,1655.18034740541,16025869.2296444,13211094.12567,2133.55612030575,83694485.5580082,3109980.22478566,380.310906479971,7942399.15821843,8920428.98912422,2651.78800146314,4084107.64394934,9928089.82461334,2040.36344715289,59799081.8357651
1.1,4598278.86868146,8181211.85632837,1316.12228966201,75415517.2685778,8277386.73489389,1369.29786614508,15866977.6833243,10824530.5696095,1765.65987881353,82862398.4985679,2547211.22501545,314.741780976718,7864056.83722047,7311816.11963661,2195.41325411124,4043662.83975128,8132090.04360452,1688.03445968218,59204518.0418788
1.2,4232839.67358106,6701361.82023013,1088.87986268465,74665535.172232,6779529.30296645,1132.76346873505,15709569.0258741,8868614.46817086,1461.12689432251,82038472.2678791,2086221.35717967,260.243363037381,7786375.76155254,5992790.3469771,1817.43552882179,4003587.19806816,6660773.50969338,1396.50381344162,58615793.0861833
1.3,3907636.33049084,5489014.97992876,900.845851001402,73922944.0049526,5552575.26439476,937.066403117263,15553645.4157509,7265766.22697813,1209.06324952068,81222646.1134947,1708618.80071111,215.240334994703,7709369.71823258,4911351.58614251,1504.42536839354,3963882.78289294,5455501.20004271,1155.29075963311,58032862.1832199
1.4,3617507.48393053,4495863.92807141,745.262251077196,73187682.5404821,4547567.69719338,775.161754423927,15399206.0787195,5952346.54506132,1000.44294304782,80414856.3654213,1399330.99267002,178.028357295869,7633048.8580272,4024801.03723231,1245.24383630963,3924550.64984312,4468208.74028636,955.718523803572,57455678.699579
