0,96308853.9286913,54680571.8738968,52113583.0804001,23159438.6708524,48889774.3920167,62406008.817369,67913554.0865748,39551521.5668593,36743664.8544477,98798200.3161633,3773886.62395521,88516800.8202475,91328682.7639239,79618387.3585212,9871227.86555743,26187118.3870716,33535683.9962797,67972795.1377338,13655313.735537
0.1,66338748.5776577,47337233.8019791,4601.63094589897,22939321.0612005,42585286.870852,4490.84941252774,67251981.6122317,35607855.006371,4196.11858581805,97832572.1605631,7551870.71270055,831.129334175767,90437561.3483905,68334188.5110795,23637.4824649995,25931796.5729045,30510394.1879786,4174.50243213164,13525501.633055
0.2,58449218.523363,38912330.1800513,3823.7502554575,22713904.6873767,34985422.9783883,3725.89051679793,66584471.0983234,29363179.8424199,3493.89477885957,96860793.4636775,6210650.9887998,690.36551614298,89540010.450207,56925138.0417194,19887.4831499342,25674352.4986761,25077059.9718823,3465.40796257933,13392086.3036928
0.3,51746714.918169,31973004.7138921,3172.75232160324,22490274.6584123,28731221.8606307,3090.19794610831,65923324.5371635,24194870.2474846,2907.10046429619,95898401.7049081,5105169.22753977,573.168685305595,88651006.8772032,47332309.3675344,16701.3279386498,25419372.2345718,20602656.8082743,2875.57870594633,13259801.5317939
0.4,46001472.4699956,26261409.4815823,2631.31765208557,22268483.777337,23587566.5814423,2562.1975063589,65268524.4164055,19922970.7657509,2417.3378138418,94945350.6046587,4194721.5662216,475.672303632876,87770527.5057109,39292839.1516923,14003.2387319887,25166847.4696403,16920505.4437365,2385.29710900948,13128668.9285692
0.5,41037933.9357552,21563166.9933563,2180.64156193345,22048574.2626319,19359435.303521,2123.86628780843,64620046.0626295,16395860.3900662,2008.99319446902,94001586.6496512,3445403.87019104,394.619946300028,86898539.8681498,32573498.8370712,11724.7821268952,24916767.3586137,13892097.3812985,1978.00075311706,12998704.5255535
0.6,36720255.0393132,17700468.1768408,1809.96111949622,21830579.02704,15885390.7817319,1760.09447323416,63977858.8218586,13486383.5587877,1668.80589564505,93067050.370093,2829051.93446034,327.276972325723,86035003.5979925,26970401.1009085,9805.19006701345,24669118.949489,11402599.9915851,1639.81170318138,12869919.6698944
0.7,32942016.1175086,14526114.1587499,1498.63674329573,21614522.8960551,13032010.6262418,1458.36101446424,63341927.0838381,11088288.4569036,1385.65995678075,92141677.4339382,2322319.48737077,271.352229064475,85179871.7133916,22307263.2363193,8191.16410405791,24423887.5518533,9356983.64950412,1359.12402085826,12742321.7927743
0.8,29618840.6976887,11918431.2979402,1243.8654892768,21400423.729755,10689167.6389302,1208.11650781814,62712211.1561108,9113046.09288841,1150.10708143611,91225399.5718858,1905887.02087498,224.929546670303,84333091.7348723,18432951.1080824,6836.39300313352,24181057.0506153,7676722.23472678,1126.246799465,12615915.0589291
0.9,26683042.3285986,9776970.11492548,1029.75897012125,21188293.4334737,8766057.90511147,1000.66949651396,62088668.0148628,7487065.71074812,954.292491754046,90318145.3646014,1563789.45254865,186.408825465732,83494606.6581618,15218746.9370231,5700.92891552324,23940610.1734014,6297004.71478813,933.098479126686,12490700.9213565
1,24079705.8540553,8018887.39855785,852.927716530069,20978138.852715,7187875.18437355,828.722385484014,61471251.9359297,6149290.86066928,791.578507822131,89419840.9000553,1282848.81276591,154.455452831504,82664355.7839195,12555604.6409684,4750.51216052438,23702528.7156001,5164392.61254132,772.946524230908,12366678.5842739
1.1,21763790.1357689,6575918.93835727,706.056977144753,20769962.5570767,5893037.15795367,686.235456884066,60859915.0317834,5049144.83881861,656.434613975133,88530410.3289135,1052198.09018755,127.957423217327,81842275.429716,10351542.2757317,3955.89900952629,23466793.7305995,4234860.85865915,640.18713684213,12243845.3958559
1.2,19697967.5825389,5391854.39799283,585.09295896766,20563763.5201485,4830878.85142113,568.17890105945,60254607.7010994,4144787.83835621,544.23024872662,87649776.327025,862883.212154034,105.988983628575,81028299.5322568,8529249.21354187,3292.22373958274,23233385.6891019,3472164.92509787,530.159427159589,12122197.1756522
1.3,17850998.5396835,4420437.48979449,484.590965793189,20359537.7053099,3959739.03528128,470.384784927735,59655279.0071713,3401646.95720037,451.108348672797,86777860.4825212,707531.394582301,87.7800047248294,80222360.1577036,7023941.11147083,2738.41149158698,23002284.6127303,2846483.57403102,438.989172495138,12001728.4896456
1.4,16196497.8880369,3623623.43768241,401.080488825142,20157278.5673866,3245375.62056515,389.387486587162,59061876.9937927,2791181.87871684,373.84805330216,85914583.6173776,580075.491362285,72.6902158717629,79424387.9308285,5781468.75103557,2276.64915348806,22773470.1854954,2333293.12794471,363.457778084746,11882432.8793832
