0,77095422.0673925,4265985.59350487,37818613.7050219,70433962.4483368,72951304.5504647,22427707.0664514,26905473.1773365,67303116.5004119,47749219.7726861,62371641.2667442,23644493.264091,17712375.4498317,82964338.5697585,76692166.7935265,93447827.311827,10788890.5084364,18222750.5601056,9909528.24224585,48976380.1923447
0.1,50337664.525759,5184572.17733514,624.04235511777,69752797.2306299,60791763.9126178,7964.26926925694,26646607.0147077,58921959.2507648,7824.45482571394,61762886.9239879,20107185.4719814,2104.75623674979,82155573.8848229,72731931.4055028,16895.5778159696,10684813.4534051,15387317.6371755,2552.96156589455,48497451.8772514
0.2,44482657.9416222,4260827.71443535,517.993632335294,69061273.0166595,49933178.8964499,6607.16229724571,26383184.5772947,48538583.862982,6510.08012134406,61150187.4622908,16515680.551582,1746.99808264291,81340288.867739,60076748.1340357,14095.0616365189,10579255.1695313,12643262.327153,2118.48981694808,48016115.4596963
0.3,39489778.0488244,3500275.22119307,429.797843418563,68376206.7948991,41000181.2131957,5479.47666151703,26122092.7500262,39959102.7853342,5413.03178694056,60543270.8291453,13561061.6692551,1448.59596438604,80532749.2867685,49577301.525363,11747.9199586672,10474618.521876,10384637.9604341,1757.33000522911,47539361.0528277
0.4,35194532.9029272,2874493.90848252,356.497867032778,67697603.7665124,33655403.8044483,4542.95191843153,25863356.973009,32877729.4897465,4498.36835937834,59942132.0313146,11131746.7647453,1201.25722253962,79732939.0382169,40879946.2931774,9783.85198368432,10370915.999904,8526723.35007781,1457.28855429721,47067177.9344725
0.5,31471195.8923926,2359885.88929219,295.611730831733,67025458.0250605,27619317.0707543,3765.54969132278,25606994.4483634,27038151.8134623,3736.46424321521,59346757.4855806,9135282.74725088,995.908408135914,78940832.2837927,33684821.1109736,8142.51480212179,10268156.3812426,6999226.41068091,1208.14915074513,46599549.7219832
0.6,28222341.9304707,1936899.51444661,245.061015003235,66359754.32001,22660731.0032065,3120.49309310472,25353015.4864534,22226313.194948,3102.30005841577,58757126.4755342,7495204.25542531,825.301898889791,78156395.0820799,27739096.2730412,6772.42391130931,10166345.3454149,5743944.35542518,1001.36572420794,46136455.3534606
0.7,25371471.055044,1589362.97346943,203.108379200049,65700469.5902241,18588709.7310726,2585.43656428327,25101424.6535887,18263961.1139595,2574.81180216854,58173212.3920198,6148359.5857197,684.071511759254,77379586.7887534,22830529.6046819,5629.86005053745,10065485.9943058,4712761.65204974,829.800703270133,45677869.9202308
0.8,22857742.8717074,1303918.27127217,168.3037112642,65047574.2846693,15245745.0511477,2141.75536525568,24852221.74515,15003000.7765971,2136.30938966951,57594983.7836716,5042653.00665722,566.794266179659,76610361.2499627,18781570.3690731,4677.83883554982,9965579.29157158,3865953.13844202,687.502393139132,45223765.3698094
0.9,20632173.7842739,1069543.95199059,139.438062680561,64401033.4911381,12502027.3376964,1773.94140315866,24605402.6067931,12320623.958053,1771.96591977408,57022405.2425419,4135149.92661426,469.157159700406,75848667.8136054,15444106.6676648,3885.16593007291,9866624.43218473,3170755.57810418,569.511970026874,44774111.0967941
1,18654860.4962855,877154.817572615,115.504527526191,63760807.8958494,10250658.8286808,1469.09235209858,24360959.8254241,10115149.4124824,1469.37475482708,56455438.1484478,3390493.7458517,388.474723881873,75094452.1829234,12694869.8649334,3225.59487534228,9768619.15246397,2600171.26159325,471.701014461409,44328874.4383955
1.1,16892931.8721502,719267.586863908,95.6651733904125,63126854.5959138,8403667.83644391,1216.48129175435,24118883.3092707,8302497.63108755,1218.16877596527,55894041.2930567,2779587.63029789,321.636816221934,74347657.1347556,10431465.0624937,2677.08924046489,9671559.9896757,2131969.79849699,390.636476153486,43888021.0892371
1.2,15319023.3080849,589722.511704441,79.2231611304314,62499127.784147,6888698.6085716,1007.19509930262,23879160.7732833,6813220.24860595,1009.69512281413,55338171.4015418,2278499.68986285,266.350967704707,73608223.1217239,8568974.53536247,2221.1780355898,9575442.49883928,1747857.73960621,323.46440284908,43451515.447258
1.3,13910129.4804918,483452.159656481,65.5993371045702,61877579.3250432,5646268.02657413,833.831517369259,23641778.1449788,5590007.9011158,836.738927301298,54787783.5680965,1867555.6573546,220.553439210324,72876088.7762626,7037072.14160334,1842.40190093186,9480261.4336536,1432789.42763558,267.813870200056,43019320.9021173
1.4,12646733.6541846,396289.753374744,54.3126024484722,61262159.237721,4627495.8745801,690.245698623824,23406719.9030324,4585606.7850493,693.289459907053,54242831.618734,1530588.18330791,182.561341649428,72151191.331397,5777585.41937819,1527.83819200471,9386010.89721323,1174396.12908024,221.716022354799,42591400.0750209
1.5,11512140.7993716,324810.555852373,44.9634900984664,60652816.1000428,3792229.4837921,571.338537149828,23173969.3594449,3761081.79231703,574.34287409706,53703268.4130886,1254316.56928743,150.985542079176,71433466.9714065,4742444.97379534,1266.69653035883,9292684.46743683,962513.867518718,183.536573421955,42167715.0179305
1.6,10491962.111233,266200.778572152,37.2204430952877,60049497.3860193,3107495.97062836,472.88010961888,22943508.8943412,3084371.8983178,475.736247143257,53169046.095047,1027834.84661887,124.983335936689,70722851.1234635,3891965.75953116,1049.9753875042,9200275.30132171,788793.384455579,151.919300836958,41748227.3787161
1.7,9573712.84163983,218149.357172276,30.8083673186102,59452149.7471369,2546226.04418874,391.362553535135,22715320.1512587,2529090.9161802,394.008246086962,52640116.3006808,842189.683572764,103.484956578692,70019278.6998717,3193410.7460025,870.17219818888,9108776.22155863,646378.281085944,125.739418840199,41332898.5380233
1.8,8746495.59067643,178758.689460425,25.4990854088229,58860719.2462536,2086202.56987364,323.877567447713,22489384.1991894,2073533.53342815,326.282346362523,52116430.3303222,690032.617653125,85.6686987945604,69322684.2987149,2619793.48740036,721.038124777126,9018179.78835235,529639.658208372,104.064137065619,40921689.7222708
